1787664070.276436, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline, prepare, start, 9783136114981558
1787664070.278411, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline, prepare, end, 9783136116476613
1787664070.278791, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 205932342951466546537809878436242346900, 1787664070.278764, 1, 1, 9783136116853556
1787664070.279056, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 205932342951466546537809878436242346900, 1787664070.278764, 1, 1, 9783136117117908
1787664070.279090, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 209230588222365124224653238432299829569, 1787664070.279081, 2, 1, 9783136117150372
1787664070.279285, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 209230588222365124224653238432299829569, 1787664070.279081, 2, 1, 9783136117344724
1787664070.279311, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 63569886664064362498386573610720856613, 1787664070.279302, 3, 1, 9783136117370100
1787664070.279497, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 63569886664064362498386573610720856613, 1787664070.279302, 3, 1, 9783136117556164
1787664070.279521, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 281370799466301386872453540897111312889, 1787664070.279513, 4, 1, 9783136117580739
1787664070.279705, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 281370799466301386872453540897111312889, 1787664070.279513, 4, 1, 9783136117764307
1787664070.279728, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 232846373899469263709885653298171145673, 1787664070.279721, 5, 1, 9783136117787827
1787664070.279902, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 232846373899469263709885653298171145673, 1787664070.279721, 5, 1, 9783136117961795
1787664070.279926, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 205365486501545878976263758269629516847, 1787664070.279918, 6, 1, 9783136117985363
1787664070.280107, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 205365486501545878976263758269629516847, 1787664070.279918, 6, 1, 9783136118166691
1787664070.280131, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 101793744547600125597472597454339680900, 1787664070.280123, 7, 1, 9783136118190499
1787664070.280305, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 101793744547600125597472597454339680900, 1787664070.280123, 7, 1, 9783136118364755
1787664070.280329, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 335869808096150060428116420803011615737, 1787664070.280321, 8, 1, 9783136118387987
1787664070.280503, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 335869808096150060428116420803011615737, 1787664070.280321, 8, 1, 9783136118562643
1787664070.280527, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 5218924829564372139876123970668216194, 1787664070.280519, 9, 1, 9783136118586003
1787664070.280701, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 5218924829564372139876123970668216194, 1787664070.280519, 9, 1, 9783136118760594
1787664070.280725, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 24298043723678089485636161706820921908, 1787664070.280717, 10, 1, 9783136118783938
1787664070.280899, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 24298043723678089485636161706820921908, 1787664070.280717, 10, 1, 9783136118958578
1787664070.280923, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 31252616512107883142166305113962236401, 1787664070.280915, 11, 1, 9783136118982002
1787664070.281099, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 31252616512107883142166305113962236401, 1787664070.280915, 11, 1, 9783136119158482
1787664070.281123, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 84327343482100269731504703601074785767, 1787664070.281116, 12, 1, 9783136119182674
1787664070.281302, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 84327343482100269731504703601074785767, 1787664070.281116, 12, 1, 9783136119361906
1787664070.281326, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 263444645263775967018686532165711772374, 1787664070.281318, 13, 1, 9783136119385362
1787664070.281500, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 263444645263775967018686532165711772374, 1787664070.281318, 13, 1, 9783136119559330
1787664070.281523, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 131907513745550355133667688902032291231, 1787664070.281516, 14, 1, 9783136119582610
1787664070.281697, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 131907513745550355133667688902032291231, 1787664070.281516, 14, 1, 9783136119756114
1787664070.281720, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 229891505414782238874048253060343473399, 1787664070.281712, 15, 1, 9783136119779650
1787664070.281893, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 229891505414782238874048253060343473399, 1787664070.281712, 15, 1, 9783136119952737
1787664070.281917, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 87210850934955474568828240870284830747, 1787664070.281909, 16, 1, 9783136119975985
1787664070.282091, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 87210850934955474568828240870284830747, 1787664070.281909, 16, 1, 9783136120150481
1787664070.282115, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 8293650505641503783627125796224626398, 1787664070.282107, 17, 1, 9783136120174209
1787664070.282290, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 8293650505641503783627125796224626398, 1787664070.282107, 17, 1, 9783136120349041
1787664070.282313, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 159658735243228305233116386181303430409, 1787664070.282305, 18, 1, 9783136120372609
1787664070.282489, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 159658735243228305233116386181303430409, 1787664070.282305, 18, 1, 9783136120548113
1787664070.282513, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 27486992779995431185401327839008847506, 1787664070.282505, 19, 1, 9783136120572145
1787664070.282688, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 27486992779995431185401327839008847506, 1787664070.282505, 19, 1, 9783136120747121
1787664070.282712, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 121892553616527875910775145416370198840, 1787664070.282704, 20, 1, 9783136120770833
1787664070.282885, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 121892553616527875910775145416370198840, 1787664070.282704, 20, 1, 9783136120944529
1787664070.282909, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 153605436223779900911765894588173842653, 1787664070.282901, 21, 1, 9783136120968000
1787664070.283082, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 153605436223779900911765894588173842653, 1787664070.282901, 21, 1, 9783136121142000
1787664070.283107, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 225416311771207003844378368131410559335, 1787664070.283099, 22, 1, 9783136121166288
1787664070.283281, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 225416311771207003844378368131410559335, 1787664070.283099, 22, 1, 9783136121340048
1787664070.283304, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 47997187922874680017187980584556190897, 1787664070.283296, 23, 1, 9783136121363328
1787664070.283480, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 47997187922874680017187980584556190897, 1787664070.283296, 23, 1, 9783136121539472
1787664070.283505, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 321457563968836547339229057390021114327, 1787664070.283498, 24, 1, 9783136121564576
1787664070.283678, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 321457563968836547339229057390021114327, 1787664070.283498, 24, 1, 9783136121737744
