1787664292.527372, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline, prepare, start, 9783358366005785
1787664292.531767, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline, prepare, end, 9783358369833798
1787664292.532126, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 318970746903952602848401251711267181043, 1787664292.532100, 1, 1, 9783358370188550
1787664292.533057, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 318970746903952602848401251711267181043, 1787664292.532100, 1, 1, 9783358371120437
1787664292.533096, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 306173754267621455288627232862019928388, 1787664292.533085, 2, 1, 9783358371156069
1787664292.533834, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 306173754267621455288627232862019928388, 1787664292.533085, 2, 1, 9783358371894709
1787664292.533863, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 298145846598765997536626196090160070586, 1787664292.533854, 3, 1, 9783358371922949
1787664292.534569, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 298145846598765997536626196090160070586, 1787664292.533854, 3, 1, 9783358372629300
1787664292.534597, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 256010351879176413201435879258294111274, 1787664292.534589, 4, 1, 9783358372657108
1787664292.535306, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 256010351879176413201435879258294111274, 1787664292.534589, 4, 1, 9783358373366340
1787664292.535334, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 239212898036838828139793589748591072086, 1787664292.535326, 5, 1, 9783358373393796
1787664292.536020, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 239212898036838828139793589748591072086, 1787664292.535326, 5, 1, 9783358374080003
1787664292.536047, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 115185511963569227233115692725310108959, 1787664292.536039, 6, 1, 9783358374106915
1787664292.536715, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 115185511963569227233115692725310108959, 1787664292.536039, 6, 1, 9783358374775171
1787664292.536742, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 312117835302212638752842161897414798460, 1787664292.536733, 7, 1, 9783358374801299
1787664292.537412, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 312117835302212638752842161897414798460, 1787664292.536733, 7, 1, 9783358375472546
1787664292.537440, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 39923982881457084279034765240251886841, 1787664292.537431, 8, 1, 9783358375499266
1787664292.538121, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 39923982881457084279034765240251886841, 1787664292.537431, 8, 1, 9783358376181169
1787664292.538149, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 79735109206095074147118916193376736163, 1787664292.538141, 9, 1, 9783358376208481
1787664292.538817, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 79735109206095074147118916193376736163, 1787664292.538141, 9, 1, 9783358376877489
1787664292.538844, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 244683843178956594914124623151492969612, 1787664292.538836, 10, 1, 9783358376903281
1787664292.539520, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 244683843178956594914124623151492969612, 1787664292.538836, 10, 1, 9783358377579792
1787664292.539547, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 171863187486369862615702379095623321607, 1787664292.539539, 11, 1, 9783358377606192
1787664292.540213, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 171863187486369862615702379095623321607, 1787664292.539539, 11, 1, 9783358378272832
1787664292.540240, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 119158724031669199777622866672200469312, 1787664292.540232, 12, 1, 9783358378299056
1787664292.540908, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 119158724031669199777622866672200469312, 1787664292.540232, 12, 1, 9783358378968223
1787664292.540934, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 105633183768727149050741965414275168483, 1787664292.540926, 13, 1, 9783358378993983
1787664292.541598, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 105633183768727149050741965414275168483, 1787664292.540926, 13, 1, 9783358379658127
1787664292.541625, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 320611426231743281054487513077412763543, 1787664292.541617, 14, 1, 9783358379684511
1787664292.542289, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 320611426231743281054487513077412763543, 1787664292.541617, 14, 1, 9783358380349422
1787664292.542316, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 313670498627457938544975544191357433935, 1787664292.542308, 15, 1, 9783358380375934
1787664292.542984, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 313670498627457938544975544191357433935, 1787664292.542308, 15, 1, 9783358381043502
1787664292.543012, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 106392776533148668974194859905266509104, 1787664292.543003, 16, 1, 9783358381071134
1787664292.543689, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 106392776533148668974194859905266509104, 1787664292.543003, 16, 1, 9783358381749549
1787664292.543716, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 121090051117654995513355131902986435792, 1787664292.543708, 17, 1, 9783358381775965
1787664292.544408, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 121090051117654995513355131902986435792, 1787664292.543708, 17, 1, 9783358382468109
1787664292.544436, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 234605225556848670343413610370721964181, 1787664292.544428, 18, 1, 9783358382495421
1787664292.545084, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 234605225556848670343413610370721964181, 1787664292.544428, 18, 1, 9783358383143868
1787664292.545110, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 313884485166567809935297809972133180171, 1787664292.545102, 19, 1, 9783358383169884
1787664292.545755, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 313884485166567809935297809972133180171, 1787664292.545102, 19, 1, 9783358383815516
1787664292.545781, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 282729377611655309206160486078849057819, 1787664292.545773, 20, 1, 9783358383840828
1787664292.546424, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 282729377611655309206160486078849057819, 1787664292.545773, 20, 1, 9783358384483787
1787664292.546450, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 58998943353574690065939793839692375650, 1787664292.546442, 21, 1, 9783358384509595
1787664292.547096, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 58998943353574690065939793839692375650, 1787664292.546442, 21, 1, 9783358385155595
1787664292.547122, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 304660247323095778570434102455990088768, 1787664292.547114, 22, 1, 9783358385181451
1787664292.547764, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 304660247323095778570434102455990088768, 1787664292.547114, 22, 1, 9783358385823930
1787664292.547790, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 31207598144645096818149193399265914448, 1787664292.547782, 23, 1, 9783358385849322
1787664292.548445, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 31207598144645096818149193399265914448, 1787664292.547782, 23, 1, 9783358386504506
1787664292.548474, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 293253232504069057080771490765708340982, 1787664292.548466, 24, 1, 9783358386533306
1787664292.549119, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 293253232504069057080771490765708340982, 1787664292.548466, 24, 1, 9783358387178553
1787664292.549145, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 18725120145856094758396388801577822238, 1787664292.549137, 25, 1, 9783358387204569
1787664292.549789, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 18725120145856094758396388801577822238, 1787664292.549137, 25, 1, 9783358387849529
1787664292.549815, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 325320671394839157745210813833407882717, 1787664292.549807, 26, 1, 9783358387874841
1787664292.550458, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 325320671394839157745210813833407882717, 1787664292.549807, 26, 1, 9783358388517976
1787664292.550484, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 276473882479452235485227431195658102, 1787664292.550476, 27, 1, 9783358388544008
1787664292.551127, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 276473882479452235485227431195658102, 1787664292.550476, 27, 1, 9783358389186872
1787664292.551154, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 131411555028925248495011900974905317963, 1787664292.551146, 28, 1, 9783358389213560
1787664292.551796, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 131411555028925248495011900974905317963, 1787664292.551146, 28, 1, 9783358389855783
1787664292.551821, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 8536243607644537178707604540694299419, 1787664292.551814, 29, 1, 9783358389881143
1787664292.552466, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 8536243607644537178707604540694299419, 1787664292.551814, 29, 1, 9783358390525975
1787664292.552493, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 150577773019613058853290911519313790378, 1787664292.552485, 30, 1, 9783358390552295
1787664292.553138, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 150577773019613058853290911519313790378, 1787664292.552485, 30, 1, 9783358391197542
1787664292.553164, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 187317505059882257698403902191271304578, 1787664292.553156, 31, 1, 9783358391223814
1787664292.553804, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 187317505059882257698403902191271304578, 1787664292.553156, 31, 1, 9783358391864502
1787664292.553830, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 46927465778668533620727442229403609283, 1787664292.553823, 32, 1, 9783358391890038
1787664292.554473, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 46927465778668533620727442229403609283, 1787664292.553823, 32, 1, 9783358392533413
1787664292.554500, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 66305346491655451852232547588444795283, 1787664292.554492, 33, 1, 9783358392559397
1787664292.555142, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 66305346491655451852232547588444795283, 1787664292.554492, 33, 1, 9783358393201749
1787664292.555168, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 234486356922884229834568151294599883900, 1787664292.555160, 34, 1, 9783358393227749
1787664292.555808, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 234486356922884229834568151294599883900, 1787664292.555160, 34, 1, 9783358393867892
1787664292.555834, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 193388862856203969539655596202526117899, 1787664292.555826, 35, 1, 9783358393893076
1787664292.556475, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 193388862856203969539655596202526117899, 1787664292.555826, 35, 1, 9783358394534788
1787664292.556503, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 245882312765710193448706885115051693042, 1787664292.556495, 36, 1, 9783358394562708
1787664292.557145, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 245882312765710193448706885115051693042, 1787664292.556495, 36, 1, 9783358395205059
