1787663313.590287, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, start, 9782379428882672
1787663313.591408, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, end, 9782379429473119
1787663313.591983, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 272406659479198341396062862908333430803, 1787663313.591877, 1, 1, 9782379430048911
1787663313.592176, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782379430237311
1787663313.592243, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782379430303615
1787663313.592394, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782379430453999
1787663313.592421, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782379430481295
1787663313.592563, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 272406659479198341396062862908333430803, 1787663313.591877, 1, 1, 9782379430622799
1787663313.592743, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 2779505813987961383356510105515655737, 1787663313.592685, 2, 1, 9782379430803391
1787663313.592822, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782379430881343
1787663313.592872, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782379430931247
1787663313.593017, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782379431077183
1787663313.593042, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782379431101615
1787663313.593173, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 2779505813987961383356510105515655737, 1787663313.592685, 2, 1, 9782379431232575
1787663313.593323, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 284927070573235000731760332214624107981, 1787663313.593275, 3, 1, 9782379431382479
1787663313.593376, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782379431435487
1787663313.593400, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782379431459503
1787663313.593510, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782379431569583
1787663313.593534, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782379431593311
