1787663948.626824, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, start, 9783014465397930
1787663948.628508, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, end, 9783014466573993
1787663948.628865, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 16517592443804246634912623415435002838, 1787663948.628837, 1, 1, 9783014466927081
1787663948.628906, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 9783014466967897
1787663948.628935, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 9783014466994969
1787663948.628953, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 9783014467013929
1787663948.628973, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 9783014467033033
1787663948.628988, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 9783014467047961
1787663948.629007, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 9783014467066169
1787663948.629020, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 9783014467080057
1787663948.629047, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 9783014467106057
1787663948.629060, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 9783014467120265
1787663948.629079, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 9783014467137961
1787663948.629094, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 9783014467154905
1787663948.629119, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 9783014467178489
1787663948.629130, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 9783014467190649
1787663948.629156, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 9783014467215625
1787663948.629170, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 9783014467230169
1787663948.629187, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 9783014467246233
1787663948.629199, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 9783014467259753
1787663948.629218, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 9783014467277160
1787663948.629230, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 9783014467290056
1787663948.629254, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 9783014467313240
1787663948.629267, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 16517592443804246634912623415435002838, 1787663948.628837, 1, 1, 9783014467327176
1787663948.629298, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 217066618037520457448170036907167763595, 1787663948.629288, 2, 1, 9783014467357304
1787663948.629317, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 9783014467376392
1787663948.629333, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 9783014467392600
1787663948.629345, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 9783014467404888
1787663948.629363, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 9783014467421896
1787663948.629375, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 9783014467434472
1787663948.629391, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 9783014467450376
1787663948.629403, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 9783014467462632
1787663948.629419, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 9783014467478168
1787663948.629431, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 9783014467490296
1787663948.629448, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 9783014467507256
1787663948.629460, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 9783014467518968
1787663948.629481, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 9783014467540008
1787663948.629493, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 9783014467552056
1787663948.629508, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 9783014467567864
1787663948.629520, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 9783014467579640
1787663948.629536, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 9783014467595128
