1787664132.554956, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 9783198393497222
1787664132.558639, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 9783198396706243
1787664132.559097, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 339960231469778325169331938215529869720, 1787664132.559061, 1, 1, 9783198397160387
1787664132.559147, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 9783198397207699
1787664132.559185, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 9783198397244787
1787664132.559200, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 9783198397259715
1787664132.559520, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 9783198397581411
1787664132.559660, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 9783198397720051
1787664132.559690, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 9783198397749699
1787664132.559704, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 9783198397763683
1787664132.559739, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 9783198397798275
1787664132.559755, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 9783198397814291
1787664132.559780, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 9783198397838915
1787664132.559792, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 9783198397851474
1787664132.559828, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 9783198397886866
1787664132.559844, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 9783198397903746
1787664132.559867, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 9783198397926194
1787664132.560216, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 9783198398276178
1787664132.560246, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 9783198398305138
1787664132.560308, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 9783198398367426
1787664132.560333, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 9783198398392306
1787664132.560423, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 9783198398482434
1787664132.560447, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 9783198398506594
1787664132.560522, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 9783198398581906
1787664132.560546, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 9783198398605666
1787664132.560619, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 9783198398679058
1787664132.560643, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 9783198398702626
1787664132.560718, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 9783198398777474
1787664132.560742, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 9783198398801666
1787664132.560828, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 9783198398887682
1787664132.560852, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 9783198398911170
1787664132.560933, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, start, 9783198398992242
1787664132.560959, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, end, 9783198399018210
1787664132.561025, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, start, 9783198399085169
1787664132.561050, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, end, 9783198399109633
1787664132.561131, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, start, 9783198399190785
1787664132.561155, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, end, 9783198399214593
1787664132.561220, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, start, 9783198399279521
1787664132.561244, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, end, 9783198399303473
1787664132.561325, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, start, 9783198399384593
1787664132.561350, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, end, 9783198399409441
1787664132.561438, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, start, 9783198399497921
1787664132.561467, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, end, 9783198399526129
1787664132.561571, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, start, 9783198399630977
1787664132.561597, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, end, 9783198399656401
1787664132.561655, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, start, 9783198399714321
1787664132.561679, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, end, 9783198399737921
1787664132.561765, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, start, 9783198399824625
1787664132.561789, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, end, 9783198399848257
1787664132.561868, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, start, 9783198399927489
1787664132.561892, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, end, 9783198399951041
1787664132.561943, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 24, run, start, 9783198400006209
1787664132.561972, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 24, run, end, 9783198400031201
1787664132.563140, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 25, run, start, 9783198401201088
1787664132.563171, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 25, run, end, 9783198401230336
1787664132.563188, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 26, run, start, 9783198401247232
1787664132.563211, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 26, run, end, 9783198401270016
1787664132.563272, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 27, run, start, 9783198401331760
1787664132.563295, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 27, run, end, 9783198401354864
1787664132.563334, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 28, run, start, 9783198401393791
1787664132.563358, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 28, run, end, 9783198401417167
1787664132.563397, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 29, run, start, 9783198401455999
1787664132.563419, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 29, run, end, 9783198401478543
1787664132.563457, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 30, run, start, 9783198401516783
1787664132.563480, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 30, run, end, 9783198401539119
1787664132.563519, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 31, run, start, 9783198401578127
1787664132.563540, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 31, run, end, 9783198401599807
1787664132.563579, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, end, 339960231469778325169331938215529869720, 1787664132.559061, 1, 1, 9783198401639119
1787664132.563643, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 131464416120607585105874165073900174206, 1787664132.563623, 2, 1, 9783198401703103
1787664132.563684, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 9783198401743503
1787664132.563717, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 9783198401776815
