1787664557.856859, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 9783623695409312
1787664557.863776, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 9783623701844140
1787664557.864140, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 182441541725026625070092806785798570534, 1787664557.864109, 1, 1, 9783623702202796
1787664557.864182, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 9783623702244428
1787664557.864217, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 9783623702276940
1787664557.864232, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 9783623702293676
1787664557.864263, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 9783623702322652
1787664557.864277, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 9783623702337916
1787664557.864296, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 9783623702355324
1787664557.864309, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 9783623702369340
1787664557.864327, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 9783623702386012
1787664557.864340, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 9783623702400540
1787664557.864358, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 9783623702417324
1787664557.864370, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 9783623702431244
1787664557.864388, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 9783623702447372
1787664557.864401, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 9783623702461708
1787664557.864419, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 9783623702477900
1787664557.864431, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 9783623702492300
1787664557.864450, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 9783623702508924
1787664557.864463, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 9783623702523628
1787664557.864482, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 9783623702541516
1787664557.864495, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 9783623702556060
1787664557.864522, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 9783623702581452
1787664557.864536, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 9783623702596188
1787664557.864553, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 9783623702612572
1787664557.864566, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 9783623702626620
1787664557.864585, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 9783623702644412
1787664557.864598, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 9783623702658492
1787664557.864624, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 9783623702683564
1787664557.864638, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 9783623702698828
1787664557.864656, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 9783623702715468
1787664557.864669, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 9783623702729548
1787664557.864688, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 9783623702747740
1787664557.864701, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 9783623702761964
1787664557.864727, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 9783623702786668
1787664557.864740, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 9783623702801036
1787664557.864759, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 9783623702818844
1787664557.864771, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 9783623702832012
