1787664094.545864, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 9783160384415882
1787664094.549553, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 9783160387619767
1787664094.550128, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 303405121177045749211175064408860757016, 1787664094.550031, 1, 1, 9783160388191894
1787664094.550313, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 9783160388376086
1787664094.550358, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 9783160388418646
1787664094.550375, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 9783160388435206
1787664094.550418, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 9783160388478422
1787664094.550683, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 9783160388743462
1787664094.550715, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 9783160388775366
1787664094.550730, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 9783160388789894
1787664094.550767, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 9783160388826198
1787664094.550783, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 9783160388843270
1787664094.550807, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 9783160388866934
1787664094.550938, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 9783160388997990
1787664094.550968, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 9783160389027494
1787664094.551147, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 9783160389207621
1787664094.551175, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 9783160389234229
1787664094.551252, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 9783160389311925
1787664094.551277, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 9783160389336741
1787664094.551354, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 9783160389414645
1787664094.551379, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 9783160389438885
1787664094.551436, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 9783160389495749
1787664094.551460, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 9783160389519749
1787664094.551550, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 9783160389609909
1787664094.551574, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 9783160389633957
1787664094.551649, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 9783160389709269
1787664094.551674, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 9783160389733941
1787664094.551748, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 9783160389807989
1787664094.551772, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 9783160389833189
1787664094.551844, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 9783160389904389
1787664094.551869, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 9783160389928149
1787664094.551965, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, start, 9783160390025285
1787664094.551994, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, end, 9783160390053621
1787664094.552012, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, start, 9783160390071637
1787664094.552194, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, end, 9783160390253508
1787664094.552268, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, start, 9783160390327972
1787664094.552293, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, end, 9783160390352068
