1787663328.188334, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, start, 9782394026861478
1787663328.189581, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, end, 9782394027646661
1787663328.189975, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 196598337098226124096913993747714707877, 1787663328.189940, 1, 1, 9782394028036773
1787663328.190016, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782394028078645
1787663328.190049, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782394028108981
1787663328.190064, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782394028125013
1787663328.190095, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782394028154741
1787663328.190109, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 196598337098226124096913993747714707877, 1787663328.189940, 1, 1, 9782394028169365
1787663328.190142, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 234859276476251132704039128775712003911, 1787663328.190130, 2, 1, 9782394028201909
1787663328.190161, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782394028220613
1787663328.190178, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782394028237093
1787663328.190190, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782394028249621
1787663328.190207, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782394028266725
1787663328.190219, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 234859276476251132704039128775712003911, 1787663328.190130, 2, 1, 9782394028278837
1787663328.190255, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 339809437826272802569087040362640032951, 1787663328.190246, 3, 1, 9782394028314005
1787663328.190273, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782394028332501
1787663328.190289, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782394028348549
1787663328.190302, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782394028361093
1787663328.190318, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782394028377493
1787663328.190329, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 339809437826272802569087040362640032951, 1787663328.190246, 3, 1, 9782394028388181
1787663328.190361, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 138850585316656430013966325935841208117, 1787663328.190353, 4, 1, 9782394028420341
1787663328.190379, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782394028438421
1787663328.190395, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782394028454245
1787663328.190407, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782394028466613
1787663328.190423, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782394028483061
