1787663527.514803, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 9782593353322197
1787663527.516113, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 9782593354177731
1787663527.516518, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 167427842928967328885825357649264855110, 1787663527.516484, 1, 1, 9782593354580546
1787663527.516555, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782593354618098
1787663527.516592, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782593354651890
1787663527.516608, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782593354668546
1787663527.516641, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782593354700322
1787663527.516654, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782593354714658
1787663527.516674, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782593354733170
1787663527.516686, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782593354747106
1787663527.516703, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9782593354762754
1787663527.516716, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 167427842928967328885825357649264855110, 1787663527.516484, 1, 1, 9782593354777202
1787663527.516749, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 122978282327573297662499371265794754416, 1787663527.516737, 2, 1, 9782593354808818
1787663527.516771, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782593354830226
1787663527.516787, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782593354846210
1787663527.516799, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782593354858610
1787663527.516815, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782593354874082
1787663527.516827, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782593354886098
1787663527.516844, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782593354903090
1787663527.516856, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782593354915618
1787663527.516879, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9782593354938386
1787663527.516892, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 122978282327573297662499371265794754416, 1787663527.516737, 2, 1, 9782593354951058
1787663527.516916, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 290314565394441674404058005601265220519, 1787663527.516908, 3, 1, 9782593354975538
1787663527.516934, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782593354993122
1787663527.516953, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782593355012194
1787663527.516966, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782593355025570
1787663527.516984, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782593355042914
1787663527.516997, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782593355055970
1787663527.517012, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782593355071090
1787663527.517024, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782593355083170
1787663527.517040, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9782593355099330
1787663527.517052, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 290314565394441674404058005601265220519, 1787663527.516908, 3, 1, 9782593355111202
1787663527.517085, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 316791536509887120980062852886467202093, 1787663527.517077, 4, 1, 9782593355144370
1787663527.517102, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782593355161794
1787663527.517118, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782593355177681
1787663527.517130, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782593355189537
1787663527.517145, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782593355204785
1787663527.517157, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782593355216833
