1787664565.334377, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 9783631172903780
1787664565.341048, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 9783631179116944
1787664565.341402, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 114957763908082828958457695498378287595, 1787664565.341373, 1, 1, 9783631179465472
1787664565.341442, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 9783631179504720
1787664565.341473, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 9783631179533360
1787664565.341488, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 9783631179548959
1787664565.341518, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 9783631179577407
1787664565.341531, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 9783631179591567
1787664565.341549, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 9783631179608703
1787664565.341562, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 9783631179622335
1787664565.341579, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 9783631179638623
1787664565.341592, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 9783631179652559
1787664565.341610, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 9783631179669071
1787664565.341622, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 9783631179682639
1787664565.341640, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 9783631179698703
1787664565.341652, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 9783631179712671
1787664565.341670, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 9783631179728895
1787664565.341683, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 9783631179745999
1787664565.341705, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 9783631179764559
1787664565.341717, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 9783631179777343
1787664565.341743, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 9783631179801967
1787664565.341756, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 9783631179816335
1787664565.341773, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 9783631179832415
1787664565.341786, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 9783631179846127
1787664565.341803, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 9783631179862303
1787664565.341815, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 9783631179875839
1787664565.341832, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 9783631179891711
1787664565.341845, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 9783631179905279
1787664565.341862, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 9783631179921455
1787664565.341875, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 9783631179935407
1787664565.341892, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 9783631179951199
1787664565.341904, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 9783631179964927
1787664565.341923, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 9783631179982607
1787664565.341936, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 9783631179995951
