1787664157.820357, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 9783223658899064
1787664157.824199, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 9783223662265909
1787664157.824838, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 14849534244742503700095136319301047941, 1787664157.824770, 1, 1, 9783223662901765
1787664157.825071, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 9783223663133653
1787664157.825145, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 9783223663205653
1787664157.825174, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 9783223663233956
1787664157.825319, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 9783223663378980
1787664157.825456, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 9783223663515796
1787664157.825485, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 9783223663544548
1787664157.825499, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 9783223663558292
1787664157.825534, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 9783223663593396
1787664157.825873, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 9783223663933252
1787664157.825901, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 9783223663960484
1787664157.826037, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 9783223664096996
1787664157.826064, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 9783223664123204
1787664157.826194, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 9783223664253748
1787664157.826221, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 9783223664280452
1787664157.826234, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 9783223664293620
1787664157.826270, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 9783223664329732
1787664157.826509, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 9783223664568595
1787664157.826534, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 9783223664593683
1787664157.826648, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 9783223664708051
1787664157.826674, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 9783223664733059
1787664157.826750, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 9783223664809811
1787664157.826779, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 9783223664837971
1787664157.826792, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 9783223664851107
1787664157.827013, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 9783223665072771
1787664157.827127, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 9783223665186451
1787664157.827152, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 9783223665211427
1787664157.827168, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 9783223665227923
1787664157.827193, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 9783223665252931
