1787664339.269838, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 9783405108427391
1787664339.274004, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 9783405112071356
1787664339.274367, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 137303193108100537168772364728106443844, 1787664339.274340, 1, 1, 9783405112429820
1787664339.274405, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 9783405112467660
1787664339.274441, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 9783405112501452
1787664339.274457, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 9783405112517900
1787664339.274477, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 9783405112536620
1787664339.274490, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 9783405112551196
1787664339.274512, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 9783405112571772
1787664339.274525, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 9783405112588316
1787664339.274554, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 9783405112613900
1787664339.274568, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 9783405112628924
1787664339.274587, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 9783405112646860
1787664339.274600, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 9783405112660588
1787664339.274626, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 9783405112685164
1787664339.274638, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 9783405112698828
1787664339.274656, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 9783405112714812
1787664339.274669, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 9783405112729452
1787664339.274686, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 9783405112745548
1787664339.274699, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 9783405112759260
1787664339.274718, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 9783405112777052
1787664339.274730, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 9783405112790924
1787664339.274758, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 9783405112817340
1787664339.274769, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 9783405112829292
1787664339.274795, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, end, 9783405112853996
1787664339.274808, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, start, 9783405112868348
