1787664071.771933, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 9783137610561292
1787664071.774471, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 9783137612537034
1787664071.775024, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 141364236260860227531003916591672917220, 1787664071.774921, 1, 1, 9783137613087546
1787664071.775076, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9783137613136570
1787664071.775115, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9783137613175642
1787664071.775131, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9783137613190922
1787664071.775449, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9783137613509401
1787664071.775598, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9783137613658377
1787664071.775627, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9783137613686841
1787664071.775762, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9783137613821577
1787664071.775788, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9783137613847417
1787664071.775917, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9783137613977225
1787664071.775942, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9783137614008185
1787664071.776081, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9783137614141193
1787664071.776107, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9783137614166633
1787664071.776241, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9783137614301545
1787664071.776268, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9783137614327449
1787664071.776507, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9783137614567160
1787664071.776534, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9783137614593608
1787664071.776664, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9783137614724328
1787664071.776694, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9783137614753816
1787664071.776709, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9783137614768168
1787664071.776827, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9783137614886888
1787664071.776917, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 9783137614976216
1787664071.776941, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 9783137615004488
1787664071.777018, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 9783137615077960
1787664071.777043, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 9783137615102520
1787664071.777118, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 9783137615178200
1787664071.777143, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 9783137615202488
1787664071.777231, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 9783137615290936
1787664071.777256, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 9783137615314888
1787664071.777332, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 9783137615392040
1787664071.777356, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 9783137615415608
1787664071.777429, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 9783137615489224
1787664071.777454, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 9783137615513048
1787664071.777527, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 141364236260860227531003916591672917220, 1787664071.774921, 1, 1, 9783137615586423
1787664071.777642, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 221042100176757857310549558466693304531, 1787664071.777596, 2, 1, 9783137615701959
1787664071.777732, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9783137615791991
1787664071.777761, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9783137615820327
1787664071.777774, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9783137615833079
1787664071.778335, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9783137616395127
1787664071.778352, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9783137616411799
1787664071.778375, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9783137616434791
1787664071.778440, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9783137616498999
1787664071.778463, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9783137616522103
1787664071.778503, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9783137616562247
1787664071.778528, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9783137616587927
1787664071.778541, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9783137616600679
1787664071.778600, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9783137616659990
1787664071.778642, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9783137616701590
1787664071.778665, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9783137616724102
1787664071.779044, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9783137617104118
1787664071.779070, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9783137617129846
1787664071.779111, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9783137617170102
1787664071.779134, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9783137617193462
1787664071.779174, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9783137617233190
1787664071.779197, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9783137617255942
1787664071.779236, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 9783137617295542
1787664071.779259, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 9783137617318118
1787664071.779298, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 9783137617357670
1787664071.779320, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 9783137617380006
1787664071.779364, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 9783137617423078
1787664071.779396, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 9783137617455782
1787664071.779436, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 9783137617495062
1787664071.779468, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 9783137617527222
1787664071.779501, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 9783137617560774
1787664071.780148, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 9783137618208005
1787664071.780193, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 9783137618252181
1787664071.780215, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 9783137618274709
1787664071.780257, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 221042100176757857310549558466693304531, 1787664071.777596, 2, 1, 9783137618316053
1787664071.780329, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 193277128505183948911097683369848295181, 1787664071.780302, 3, 1, 9783137618388245
1787664071.780370, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9783137618429957
1787664071.780406, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9783137618465541
1787664071.780438, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9783137618498085
1787664071.780480, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9783137618539685
1787664071.780522, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9783137618581509
1787664071.780545, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9783137618604725
1787664071.780587, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9783137618646149
1787664071.780610, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9783137618669221
1787664071.780653, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9783137618712533
1787664071.780686, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9783137618745621
1787664071.780738, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9783137618797061
1787664071.780770, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9783137618829781
1787664071.781438, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9783137619498756
1787664071.781465, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9783137619524196
1787664071.781526, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9783137619585652
1787664071.781549, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9783137619608532
1787664071.781589, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9783137619647972
1787664071.781611, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9783137619670500
1787664071.781651, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9783137619710260
1787664071.781673, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9783137619732292
1787664071.781713, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 9783137619772180
1787664071.781735, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 9783137619794548
1787664071.781775, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 9783137619834260
1787664071.781797, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 9783137619856484
1787664071.781837, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 9783137619896036
1787664071.781859, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 9783137619918388
1787664071.781899, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 9783137619958356
1787664071.781921, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 9783137619980675
1787664071.781937, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 9783137619996515
1787664071.781962, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 9783137620021507
1787664071.782023, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 9783137620082515
1787664071.782045, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 9783137620104387
1787664071.782085, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 193277128505183948911097683369848295181, 1787664071.780302, 3, 1, 9783137620144723
1787664071.782146, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 6751177472413575901812203912486756370, 1787664071.782127, 4, 1, 9783137620205555
1787664071.782181, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9783137620240915
1787664071.782204, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9783137620263763
1787664071.782245, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9783137620304035
1787664071.782267, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9783137620326195
1787664071.782306, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9783137620365475
1787664071.782328, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9783137620387731
1787664071.782369, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9783137620428419
1787664071.782392, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9783137620450899
1787664071.782431, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9783137620490483
1787664071.782456, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9783137620515475
1787664071.782469, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9783137620527827
1787664071.782527, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9783137620586499
1787664071.782543, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9783137620602179
1787664071.782565, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9783137620623939
1787664071.782580, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9783137620639507
1787664071.782602, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9783137620661475
1787664071.782682, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9783137620741779
1787664071.782706, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9783137620765907
1787664071.782747, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9783137620806371
1787664071.782769, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9783137620828483
1787664071.782809, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 9783137620868035
1787664071.782830, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 9783137620890067
1787664071.782870, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 9783137620929523
1787664071.782892, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 9783137620952003
1787664071.782932, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 9783137620991763
1787664071.782958, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 9783137621016931
1787664071.782998, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 9783137621057267
1787664071.783021, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 9783137621081059
1787664071.784781, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 9783137622842065
1787664071.784809, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 9783137622868721
1787664071.784826, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 9783137622885121
1787664071.784847, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 9783137622907057
1787664071.784933, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 6751177472413575901812203912486756370, 1787664071.782127, 4, 1, 9783137622992945
1787664071.784998, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 226597496056099068063700453514626450450, 1787664071.784979, 5, 1, 9783137623057889
1787664071.785036, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9783137623095025
1787664071.785058, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9783137623117985
1787664071.785099, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9783137623158577
1787664071.785122, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9783137623181137
1787664071.785162, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9783137623222049
1787664071.785195, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9783137623254833
1787664071.785235, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9783137623294081
1787664071.785267, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9783137623326113
1787664071.785314, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9783137623373536
1787664071.785348, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9783137623407728
1787664071.785380, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9783137623439584
1787664071.785431, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9783137623490896
1787664071.785463, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9783137623522560
1787664071.785503, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9783137623562624
1787664071.785543, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9783137623603024
1787664071.785566, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9783137623625584
1787664071.785605, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9783137623664720
1787664071.785628, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9783137623687072
1787664071.785667, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9783137623726592
1787664071.785690, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9783137623749008
1787664071.785732, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 9783137623790944
1787664071.785764, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 9783137623822976
1787664071.785812, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 9783137623871248
1787664071.785846, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 9783137623905456
1787664071.787005, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 9783137625066303
1787664071.787034, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 9783137625093711
1787664071.787051, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 9783137625110239
1787664071.787073, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 9783137625132943
1787664071.787089, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 9783137625148959
1787664071.787112, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 9783137625170959
1787664071.787127, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 9783137625186799
1787664071.787149, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 9783137625208271
1787664071.787274, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 226597496056099068063700453514626450450, 1787664071.784979, 5, 1, 9783137625333935
1787664071.787336, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 219017882341873967976962882843024055940, 1787664071.787317, 6, 1, 9783137625395535
1787664071.787372, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9783137625431311
1787664071.787395, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9783137625454015
1787664071.787435, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9783137625494191
1787664071.787457, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9783137625516367
1787664071.787497, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9783137625556255
