1787832944.518138, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline, prepare, start, 7845677085375
1787832944.519019, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline, prepare, end, 7845677709291
1787832944.519273, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 61962615818742396551897207541405617918, 1787832944.519247, 1, 1, 7845677962750
1787832944.521523, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 61962615818742396551897207541405617918, 1787832944.519247, 1, 1, 7845680216041
1787832944.521602, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 310953019524253099562398645906617123909, 1787832944.521582, 2, 1, 7845680290333
1787832944.523371, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 310953019524253099562398645906617123909, 1787832944.521582, 2, 1, 7845682060958
1787832944.523443, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 252841411256546711662793368022451618943, 1787832944.523425, 3, 1, 7845682129458
1787832944.524411, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 252841411256546711662793368022451618943, 1787832944.523425, 3, 1, 7845683099125
1787832944.524474, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 331601222439745308477524779909876198874, 1787832944.524458, 4, 1, 7845683160125
1787832944.525512, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 331601222439745308477524779909876198874, 1787832944.524458, 4, 1, 7845684200416
1787832944.525576, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 157283349282705674104043287778952974686, 1787832944.525557, 5, 1, 7845684265083
1787832944.526619, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 157283349282705674104043287778952974686, 1787832944.525557, 5, 1, 7845685313083
1787832944.526727, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 217614803532191927036000602156244728203, 1787832944.526706, 6, 1, 7845685417791
1787832944.527809, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 217614803532191927036000602156244728203, 1787832944.526706, 6, 1, 7845686500708
1787832944.527880, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 307704299385404720934226711925384648771, 1787832944.527864, 7, 1, 7845686565291
1787832944.528862, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 307704299385404720934226711925384648771, 1787832944.527864, 7, 1, 7845687549750
1787832944.528915, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 88558840345632720845305126987575189396, 1787832944.528900, 8, 1, 7845687601000
1787832944.529827, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 88558840345632720845305126987575189396, 1787832944.528900, 8, 1, 7845688514583
1787832944.529878, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 308691800142493189600285317680464825829, 1787832944.529865, 9, 1, 7845688563583
1787832944.530743, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 308691800142493189600285317680464825829, 1787832944.529865, 9, 1, 7845689429125
1787832944.530791, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 58434715218519037344524457254345814999, 1787832944.530775, 10, 1, 7845689477666
1787832944.531793, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 58434715218519037344524457254345814999, 1787832944.530775, 10, 1, 7845690481333
1787832944.531847, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 199366761495713051339730576683582258882, 1787832944.531834, 11, 1, 7845690532500
1787832944.532732, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 199366761495713051339730576683582258882, 1787832944.531834, 11, 1, 7845691420541
1787832944.532799, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 234230290819872874080379101873500558850, 1787832944.532788, 12, 1, 7845691485125
1787832944.533666, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 234230290819872874080379101873500558850, 1787832944.532788, 12, 1, 7845692351166
1787832944.533700, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 211539246045188030753840938543870779494, 1787832944.533690, 13, 1, 7845692384583
1787832944.534624, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 211539246045188030753840938543870779494, 1787832944.533690, 13, 1, 7845693311500
1787832944.534669, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 331143118790936989370099271593159247811, 1787832944.534657, 14, 1, 7845693354458
1787832944.535514, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 331143118790936989370099271593159247811, 1787832944.534657, 14, 1, 7845694199000
1787832944.535553, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 272226965510927915424815356408854325583, 1787832944.535541, 15, 1, 7845694237500
1787832944.536500, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 272226965510927915424815356408854325583, 1787832944.535541, 15, 1, 7845695187625
1787832944.536552, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 209969385579196062215555011069171312161, 1787832944.536540, 16, 1, 7845695237833
1787832944.537366, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 209969385579196062215555011069171312161, 1787832944.536540, 16, 1, 7845696051416
1787832944.537401, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 208424706515015206260618619762733826095, 1787832944.537391, 17, 1, 7845696085333
1787832944.538498, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 208424706515015206260618619762733826095, 1787832944.537391, 17, 1, 7845697200541
1787832944.538595, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 1794030139391253153167150418910090008, 1787832944.538577, 18, 1, 7845697283708
1787832944.539421, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 1794030139391253153167150418910090008, 1787832944.538577, 18, 1, 7845698105750
1787832944.539461, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 220761815492174365770116495938864682598, 1787832944.539451, 19, 1, 7845698145458
1787832944.540164, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 220761815492174365770116495938864682598, 1787832944.539451, 19, 1, 7845698848083
1787832944.540194, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 116081826249383601218946874736078957351, 1787832944.540185, 20, 1, 7845698878666
1787832944.540965, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 116081826249383601218946874736078957351, 1787832944.540185, 20, 1, 7845699649958
1787832944.540999, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 131577390967201890204721490161368460900, 1787832944.540989, 21, 1, 7845699683166
1787832944.541858, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 131577390967201890204721490161368460900, 1787832944.540989, 21, 1, 7845700545750
1787832944.541909, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 54093146487453327628576421088650184153, 1787832944.541894, 22, 1, 7845700594250
1787832944.542673, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 54093146487453327628576421088650184153, 1787832944.541894, 22, 1, 7845701357750
