1787832657.500477, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline, prepare, start, 7558638160541
1787832657.501462, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline, prepare, end, 7558638858833
1787832657.501734, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 8503004637319594485322475395188278688, 1787832657.501709, 1, 1, 7558639129583
1787832657.502055, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 8503004637319594485322475395188278688, 1787832657.501709, 1, 1, 7558639451458
1787832657.502117, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 242544570259153284548855991219910531907, 1787832657.502101, 2, 1, 7558639509333
1787832657.502320, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 242544570259153284548855991219910531907, 1787832657.502101, 2, 1, 7558639712875
1787832657.502375, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 200281796158568493002647240984425408275, 1787832657.502358, 3, 1, 7558639770333
1787832657.502588, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 200281796158568493002647240984425408275, 1787832657.502358, 3, 1, 7558639980291
1787832657.502634, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 303842531433882267283503686246676609052, 1787832657.502619, 4, 1, 7558640025208
1787832657.502834, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 303842531433882267283503686246676609052, 1787832657.502619, 4, 1, 7558640228458
1787832657.502898, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 260997764735056758164803195574358939753, 1787832657.502878, 5, 1, 7558640291583
1787832657.503100, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 260997764735056758164803195574358939753, 1787832657.502878, 5, 1, 7558640492000
1787832657.503146, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 25911180675721269156460820400940184684, 1787832657.503128, 6, 1, 7558640538916
1787832657.503354, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 25911180675721269156460820400940184684, 1787832657.503128, 6, 1, 7558640745916
1787832657.503391, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 44627265405303215956027995448260810111, 1787832657.503380, 7, 1, 7558640782375
1787832657.503586, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 44627265405303215956027995448260810111, 1787832657.503380, 7, 1, 7558640978750
1787832657.503633, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 144176917408749004117382620708785029546, 1787832657.503618, 8, 1, 7558641024416
1787832657.503852, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 144176917408749004117382620708785029546, 1787832657.503618, 8, 1, 7558641245375
1787832657.503904, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 266886463908665317107301250026169215875, 1787832657.503888, 9, 1, 7558641298583
1787832657.504120, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 266886463908665317107301250026169215875, 1787832657.503888, 9, 1, 7558641512291
1787832657.504165, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 324806588847734287673207639521205783895, 1787832657.504152, 10, 1, 7558641556500
1787832657.504344, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 324806588847734287673207639521205783895, 1787832657.504152, 10, 1, 7558641736791
1787832657.504395, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 314899953773336134533162198311702976125, 1787832657.504380, 11, 1, 7558641786708
1787832657.504580, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 314899953773336134533162198311702976125, 1787832657.504380, 11, 1, 7558641971250
1787832657.504619, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 246167250087884037503753238823933861712, 1787832657.504606, 12, 1, 7558642010458
1787832657.504811, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 246167250087884037503753238823933861712, 1787832657.504606, 12, 1, 7558642204708
1787832657.504864, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 224593631578632547630038322502670815241, 1787832657.504848, 13, 1, 7558642256875
1787832657.505073, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 224593631578632547630038322502670815241, 1787832657.504848, 13, 1, 7558642465791
1787832657.505133, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 60368011055537325536479952345932061914, 1787832657.505105, 14, 1, 7558642534875
1787832657.505423, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 60368011055537325536479952345932061914, 1787832657.505105, 14, 1, 7558642819250
1787832657.505480, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 129664328615368101602554499855448104761, 1787832657.505462, 15, 1, 7558642872083
1787832657.505662, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 129664328615368101602554499855448104761, 1787832657.505462, 15, 1, 7558643054583
1787832657.505703, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 102524102331227749945511886046816549476, 1787832657.505690, 16, 1, 7558643094583
1787832657.505884, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 102524102331227749945511886046816549476, 1787832657.505690, 16, 1, 7558643276583
1787832657.505924, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 165698844702448425587790024330274339688, 1787832657.505912, 17, 1, 7558643315166
1787832657.506104, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 165698844702448425587790024330274339688, 1787832657.505912, 17, 1, 7558643495583
1787832657.506141, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 219745018640726102632552580653009282471, 1787832657.506129, 18, 1, 7558643531916
1787832657.506318, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 219745018640726102632552580653009282471, 1787832657.506129, 18, 1, 7558643711666
1787832657.506368, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 238142099562261159267860242313006533145, 1787832657.506355, 19, 1, 7558643759625
1787832657.506576, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 238142099562261159267860242313006533145, 1787832657.506355, 19, 1, 7558643969416
1787832657.506624, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 208857577054522707980207918354382307154, 1787832657.506610, 20, 1, 7558644015791
1787832657.506810, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 208857577054522707980207918354382307154, 1787832657.506610, 20, 1, 7558644201875
1787832657.506853, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 129177670859360584990111964396708355027, 1787832657.506841, 21, 1, 7558644244791
1787832657.507036, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 129177670859360584990111964396708355027, 1787832657.506841, 21, 1, 7558644428333
1787832657.507080, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 222346310020736611226680816667612343475, 1787832657.507066, 22, 1, 7558644472666
1787832657.507281, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 222346310020736611226680816667612343475, 1787832657.507066, 22, 1, 7558644673666
1787832657.507324, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 135733975256153153880812516945266382345, 1787832657.507310, 23, 1, 7558644716375
1787832657.507531, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 135733975256153153880812516945266382345, 1787832657.507310, 23, 1, 7558644922916
1787832657.507576, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 109358891561446296515022380230358986460, 1787832657.507564, 24, 1, 7558644967458
1787832657.507765, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 109358891561446296515022380230358986460, 1787832657.507564, 24, 1, 7558645157291
1787832657.507806, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 12641974278984827274055740940509784818, 1787832657.507793, 25, 1, 7558645197875
1787832657.507991, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 12641974278984827274055740940509784818, 1787832657.507793, 25, 1, 7558645383083
1787832657.508034, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 410786590016320608587021200814583757, 1787832657.508020, 26, 1, 7558645425541
1787832657.508231, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 410786590016320608587021200814583757, 1787832657.508020, 26, 1, 7558645623750
1787832657.508273, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 292683967639143534258130705050343996685, 1787832657.508260, 27, 1, 7558645665625
1787832657.508463, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 292683967639143534258130705050343996685, 1787832657.508260, 27, 1, 7558645854750
1787832657.508501, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 232644695500472286435189806539443174788, 1787832657.508490, 28, 1, 7558645892458
1787832657.508679, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 232644695500472286435189806539443174788, 1787832657.508490, 28, 1, 7558646070083
1787832657.508716, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 308276173980787160059731023536325061329, 1787832657.508704, 29, 1, 7558646106625
