1787831969.893474, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline, prepare, start, 6871044260041
1787831969.896125, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline, prepare, end, 6871046681208
1787831969.896583, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 262067750770015116076002555054073832284, 1787831969.896558, 1, 1, 6871047137208
1787831969.897643, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 262067750770015116076002555054073832284, 1787831969.896558, 1, 1, 6871048197333
1787831969.897698, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 327615261453860033743239755964370385036, 1787831969.897682, 2, 1, 6871048252541
1787831969.898592, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 327615261453860033743239755964370385036, 1787831969.897682, 2, 1, 6871049145708
1787831969.898658, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 162421903988832196830087230284424826547, 1787831969.898644, 3, 1, 6871049209666
1787831969.899544, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 162421903988832196830087230284424826547, 1787831969.898644, 3, 1, 6871050098583
1787831969.899605, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 324944884244793864760734351692855175116, 1787831969.899588, 4, 1, 6871050158583
1787831969.900485, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 324944884244793864760734351692855175116, 1787831969.899588, 4, 1, 6871051038375
1787831969.900539, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 34394327744962058686246875290184090046, 1787831969.900524, 5, 1, 6871051089666
1787831969.901404, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 34394327744962058686246875290184090046, 1787831969.900524, 5, 1, 6871051956750
1787831969.901454, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 121036997246114674571347020141632203316, 1787831969.901440, 6, 1, 6871052005000
1787831969.902305, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 121036997246114674571347020141632203316, 1787831969.901440, 6, 1, 6871052856125
