1787831612.689558, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline, prepare, start, 6513847240041
1787831612.691337, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline, prepare, end, 6513848788791
1787831612.691738, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 337019623434840739247273378727626229674, 1787831612.691678, 1, 1, 6513849187458
1787831612.694719, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 337019623434840739247273378727626229674, 1787831612.691678, 1, 1, 6513852169958
1787831612.694858, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 329719871042838332923497593756914936079, 1787831612.694808, 2, 1, 6513852307291
1787831612.697085, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 329719871042838332923497593756914936079, 1787831612.694808, 2, 1, 6513854536041
1787831612.697264, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 336994297302402320144194442981968176954, 1787831612.697210, 3, 1, 6513854711916
1787831612.699602, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 336994297302402320144194442981968176954, 1787831612.697210, 3, 1, 6513857051208
1787831612.699738, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 100501977653227367151046002583977817526, 1787831612.699678, 4, 1, 6513857187791
1787831612.701004, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 100501977653227367151046002583977817526, 1787831612.699678, 4, 1, 6513858452458
1787831612.701103, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 293747207049209658357097373317384061111, 1787831612.701074, 5, 1, 6513858549875
1787831612.702158, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 293747207049209658357097373317384061111, 1787831612.701074, 5, 1, 6513859607916
1787831612.702253, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 86896110639845752846320660861511530313, 1787831612.702227, 6, 1, 6513859700083
1787831612.703144, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 86896110639845752846320660861511530313, 1787831612.702227, 6, 1, 6513860594083
1787831612.703217, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 241736200276737713931334259871514842423, 1787831612.703199, 7, 1, 6513860663791
1787831612.704033, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 241736200276737713931334259871514842423, 1787831612.703199, 7, 1, 6513861482083
1787831612.704101, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 248153611879147224388258035450445627406, 1787831612.704084, 8, 1, 6513861547708
1787831612.704841, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 248153611879147224388258035450445627406, 1787831612.704084, 8, 1, 6513862288958
1787831612.704902, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 38653822709085265749044422689123589517, 1787831612.704886, 9, 1, 6513862348625
1787831612.705684, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 38653822709085265749044422689123589517, 1787831612.704886, 9, 1, 6513863131000
1787831612.705741, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 18908779916732661610283854872904499283, 1787831612.705724, 10, 1, 6513863189833
1787831612.706720, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 18908779916732661610283854872904499283, 1787831612.705724, 10, 1, 6513864167458
1787831612.706806, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 107603540295036030278016800500736218121, 1787831612.706782, 11, 1, 6513864253125
1787831612.707800, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 107603540295036030278016800500736218121, 1787831612.706782, 11, 1, 6513865246583
1787831612.707881, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 380638691202512329467003229421868329, 1787831612.707858, 12, 1, 6513865327916
1787831612.708961, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 380638691202512329467003229421868329, 1787831612.707858, 12, 1, 6513866409000
1787831612.709031, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 307338574259745260765802682944704329976, 1787831612.709014, 13, 1, 6513866477916
1787831612.709980, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 307338574259745260765802682944704329976, 1787831612.709014, 13, 1, 6513867427958
1787831612.710046, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 147075197013533980624927787246118288218, 1787831612.710028, 14, 1, 6513867493291
1787831612.711149, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 147075197013533980624927787246118288218, 1787831612.710028, 14, 1, 6513868598583
1787831612.711240, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 220343933336121236887637522910896577787, 1787831612.711216, 15, 1, 6513868687250
1787831612.712324, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 220343933336121236887637522910896577787, 1787831612.711216, 15, 1, 6513869778416
1787831612.712431, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 182976192125199826251106318508552293921, 1787831612.712408, 16, 1, 6513869878250
1787831612.713475, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 182976192125199826251106318508552293921, 1787831612.712408, 16, 1, 6513870926208
1787831612.713570, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 171347768969432992298326400782955915666, 1787831612.713546, 17, 1, 6513871017458
1787831612.714760, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 171347768969432992298326400782955915666, 1787831612.713546, 17, 1, 6513872209333
1787831612.714851, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 64209167693595382295416464264948184407, 1787831612.714826, 18, 1, 6513872298250
1787831612.716085, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 64209167693595382295416464264948184407, 1787831612.714826, 18, 1, 6513873532583
1787831612.716167, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 105117020213809919216639596524677865593, 1787831612.716143, 19, 1, 6513873614958
1787831612.717308, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 105117020213809919216639596524677865593, 1787831612.716143, 19, 1, 6513874754500
1787831612.717372, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 216655881642796011813995387007912182007, 1787831612.717351, 20, 1, 6513874819916
1787831612.718468, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 216655881642796011813995387007912182007, 1787831612.717351, 20, 1, 6513875916708
1787831612.718556, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 321308171534834011425990363581003297645, 1787831612.718532, 21, 1, 6513876004250
1787831612.719586, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 321308171534834011425990363581003297645, 1787831612.718532, 21, 1, 6513877038375
1787831612.719677, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 22900932979234822681422155040660288022, 1787831612.719653, 22, 1, 6513877124583
1787831612.720699, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 22900932979234822681422155040660288022, 1787831612.719653, 22, 1, 6513878150458
1787831612.720794, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 322353470349187623745580708315594278445, 1787831612.720771, 23, 1, 6513878243333
1787831612.721793, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 322353470349187623745580708315594278445, 1787831612.720771, 23, 1, 6513879242375
1787831612.721877, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 238765591277367008484546007197193220115, 1787831612.721854, 24, 1, 6513879323291
1787831612.723007, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 238765591277367008484546007197193220115, 1787831612.721854, 24, 1, 6513880458750
1787831612.723110, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 179784015962176280402683709099779391749, 1787831612.723082, 25, 1, 6513880557250
1787831612.724159, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 179784015962176280402683709099779391749, 1787831612.723082, 25, 1, 6513881608416
1787831612.724244, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 182695541908314951023996403196561912353, 1787831612.724221, 26, 1, 6513881696333
1787831612.725309, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 182695541908314951023996403196561912353, 1787831612.724221, 26, 1, 6513882756750
1787831612.725375, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 111272808773653092967999392328756464510, 1787831612.725357, 27, 1, 6513882821541
1787831612.726205, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 111272808773653092967999392328756464510, 1787831612.725357, 27, 1, 6513883653166
1787831612.726302, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 50819647516484110650097081656177895711, 1787831612.726276, 28, 1, 6513883748875
1787831612.727524, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 50819647516484110650097081656177895711, 1787831612.726276, 28, 1, 6513884971041
1787831612.727605, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 17594717549282860326435514721330328118, 1787831612.727582, 29, 1, 6513885051625
1787831612.728882, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 17594717549282860326435514721330328118, 1787831612.727582, 29, 1, 6513886332875
1787831612.728973, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 116694668967805641771898731676873774805, 1787831612.728948, 30, 1, 6513886423750
1787831612.730088, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 116694668967805641771898731676873774805, 1787831612.728948, 30, 1, 6513887536166
1787831612.730172, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 132236408576339895002143768275576848951, 1787831612.730149, 31, 1, 6513887618750
1787831612.731174, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 132236408576339895002143768275576848951, 1787831612.730149, 31, 1, 6513888624291
1787831612.731266, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 274050152190645073846160970759028357851, 1787831612.731239, 32, 1, 6513888716958
1787831612.732235, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 274050152190645073846160970759028357851, 1787831612.731239, 32, 1, 6513889682708
1787831612.732311, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 207613402227568545779198468037361389112, 1787831612.732292, 33, 1, 6513889758500
1787831612.733476, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 207613402227568545779198468037361389112, 1787831612.732292, 33, 1, 6513890925625
1787831612.733562, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 71474129594525710817332430429513787440, 1787831612.733539, 34, 1, 6513891012958
1787831612.734786, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 71474129594525710817332430429513787440, 1787831612.733539, 34, 1, 6513892235375
1787831612.734875, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 10683204805570554501251109419378515942, 1787831612.734851, 35, 1, 6513892322416
1787831612.736010, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 10683204805570554501251109419378515942, 1787831612.734851, 35, 1, 6513893457833
1787831612.736097, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 101888663397233986685434031909228772486, 1787831612.736073, 36, 1, 6513893543500
1787831612.737242, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 101888663397233986685434031909228772486, 1787831612.736073, 36, 1, 6513894692083
1787831612.737333, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 114051040148645179928633000938605654354, 1787831612.737308, 37, 1, 6513894783958
1787831612.738627, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 114051040148645179928633000938605654354, 1787831612.737308, 37, 1, 6513896075291
1787831612.738705, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, start, 219063946117149643931446373127643523315, 1787831612.738684, 38, 1, 6513896154291
1787831612.739620, NoOp Chain Depth 32 Size 0 Mode ref nolog, pipeline - train, run, end, 219063946117149643931446373127643523315, 1787831612.738684, 38, 1, 6513897067000
