1787830241.576312, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline, prepare, start, 5142760317125
1787830241.576845, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline, prepare, end, 5142760533791
1787830241.577375, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 132547890188547642873123455843433993414, 1787830241.577279, 1, 1, 5142761070916
1787830241.577610, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 132547890188547642873123455843433993414, 1787830241.577279, 1, 1, 5142761304083
1787830241.577769, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 336636022860423647672846771421215047272, 1787830241.577727, 2, 1, 5142761456958
1787830241.578031, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 336636022860423647672846771421215047272, 1787830241.577727, 2, 1, 5142761721625
1787830241.578180, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 185511420643078788473088209718896246114, 1787830241.578140, 3, 1, 5142761868166
1787830241.578383, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 185511420643078788473088209718896246114, 1787830241.578140, 3, 1, 5142762069958
1787830241.578516, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 265172313956844325735283235135498804463, 1787830241.578482, 4, 1, 5142762201333
1787830241.578637, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 265172313956844325735283235135498804463, 1787830241.578482, 4, 1, 5142762325250
1787830241.578760, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 271247272368874199605387896540216648355, 1787830241.578725, 5, 1, 5142762446375
1787830241.578914, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 271247272368874199605387896540216648355, 1787830241.578725, 5, 1, 5142762600125
1787830241.579028, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 16445966985650525646406244744206737704, 1787830241.578991, 6, 1, 5142762712916
1787830241.579183, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 16445966985650525646406244744206737704, 1787830241.578991, 6, 1, 5142762869750
1787830241.579288, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 285897323730345303007985747922498014932, 1787830241.579249, 7, 1, 5142762978291
1787830241.579467, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 285897323730345303007985747922498014932, 1787830241.579249, 7, 1, 5142763159458
1787830241.579621, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 120432212587329005666280845574093372289, 1787830241.579567, 8, 1, 5142763310333
1787830241.579786, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 120432212587329005666280845574093372289, 1787830241.579567, 8, 1, 5142763475875
1787830241.579922, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 323266849949843572658030275890023846993, 1787830241.579867, 9, 1, 5142763609833
1787830241.580052, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 323266849949843572658030275890023846993, 1787830241.579867, 9, 1, 5142763738791
1787830241.580158, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 57368418165134578333342708590394395051, 1787830241.580128, 10, 1, 5142763843416
1787830241.580261, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 57368418165134578333342708590394395051, 1787830241.580128, 10, 1, 5142763946125
1787830241.580390, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 212144802863641472347787850378105483135, 1787830241.580334, 11, 1, 5142764077708
1787830241.580560, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 212144802863641472347787850378105483135, 1787830241.580334, 11, 1, 5142764247541
1787830241.580676, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 86942260446365223793085979540993974907, 1787830241.580644, 12, 1, 5142764361750
1787830241.580847, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 86942260446365223793085979540993974907, 1787830241.580644, 12, 1, 5142764533500
