1787833056.824354, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, start, 7957982013000
1787833056.825208, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, end, 7957982606750
1787833056.825468, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 266544241958108107535796099337119953803, 1787833056.825441, 1, 1, 7957982864791
1787833056.838154, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 266544241958108107535796099337119953803, 1787833056.825441, 1, 1, 7957995559208
1787833056.838268, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 19482148221010453303698121899321425664, 1787833056.838244, 2, 1, 7957995666375
1787833056.849929, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 19482148221010453303698121899321425664, 1787833056.838244, 2, 1, 7958007334541
1787833056.850037, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 304778038243837079803572931468606685873, 1787833056.850017, 3, 1, 7958007431375
1787833056.862204, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 304778038243837079803572931468606685873, 1787833056.850017, 3, 1, 7958019612291
1787833056.862318, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 8384572092334508923775446872194945861, 1787833056.862298, 4, 1, 7958019712291
1787833056.874244, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 8384572092334508923775446872194945861, 1787833056.862298, 4, 1, 7958031647666
1787833056.874348, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 178260328884635877034011391667225373906, 1787833056.874326, 5, 1, 7958031743375
1787833056.885652, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 178260328884635877034011391667225373906, 1787833056.874326, 5, 1, 7958043055416
1787833056.885754, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 34134116212339594444265875801366183498, 1787833056.885736, 6, 1, 7958043150458
1787833056.897368, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 34134116212339594444265875801366183498, 1787833056.885736, 6, 1, 7958054771500
1787833056.897470, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 291052146792131750365040602247383372769, 1787833056.897448, 7, 1, 7958054864750
1787833056.909493, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 291052146792131750365040602247383372769, 1787833056.897448, 7, 1, 7958066898250
1787833056.909606, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 334860194141535677392521765645155894476, 1787833056.909579, 8, 1, 7958067000541
1787833056.920763, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 334860194141535677392521765645155894476, 1787833056.909579, 8, 1, 7958078164708
1787833056.920858, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 112374756599651729577842567895217081988, 1787833056.920837, 9, 1, 7958078252291
1787833056.931981, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 112374756599651729577842567895217081988, 1787833056.920837, 9, 1, 7958089379458
1787833056.932066, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 12896667060230948725784625077608087580, 1787833056.932044, 10, 1, 7958089459250
1787833056.942855, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 12896667060230948725784625077608087580, 1787833056.932044, 10, 1, 7958100259666
1787833056.942972, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 42983235745774902478582391522968242673, 1787833056.942945, 11, 1, 7958100371541
1787833056.954247, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 42983235745774902478582391522968242673, 1787833056.942945, 11, 1, 7958111647083
1787833056.954350, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 162607180056634335623436280658527332137, 1787833056.954330, 12, 1, 7958111742583
1787833056.965505, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 162607180056634335623436280658527332137, 1787833056.954330, 12, 1, 7958122906250
1787833056.965595, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 248581974880062286626945227938749301120, 1787833056.965573, 13, 1, 7958122987708
1787833056.976834, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 248581974880062286626945227938749301120, 1787833056.965573, 13, 1, 7958134233333
1787833056.976917, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 304900895382314193732638052475975805262, 1787833056.976897, 14, 1, 7958134310416
1787833056.987868, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 304900895382314193732638052475975805262, 1787833056.976897, 14, 1, 7958145268166
1787833056.987951, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 214654921238065938581096087185817915197, 1787833056.987927, 15, 1, 7958145347541
1787833056.998602, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 214654921238065938581096087185817915197, 1787833056.987927, 15, 1, 7958155997291
1787833056.998683, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 220281019729659479473131821416575360784, 1787833056.998654, 16, 1, 7958156079291
1787833057.011058, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 220281019729659479473131821416575360784, 1787833056.998654, 16, 1, 7958168451208
1787833057.011125, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 255048990317296174007308000254217861288, 1787833057.011104, 17, 1, 7958168517291
1787833057.024130, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 255048990317296174007308000254217861288, 1787833057.011104, 17, 1, 7958181533416
1787833057.024242, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 16465690552129716872151471410028117322, 1787833057.024218, 18, 1, 7958181635625
1787833057.035274, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 16465690552129716872151471410028117322, 1787833057.024218, 18, 1, 7958192675500
1787833057.035365, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 169449683538657365607727606021023168584, 1787833057.035344, 19, 1, 7958192757000
1787833057.046596, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 169449683538657365607727606021023168584, 1787833057.035344, 19, 1, 7958203995083
1787833057.046686, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 285485267046308663288382253773961777749, 1787833057.046660, 20, 1, 7958204081833
1787833057.058836, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 285485267046308663288382253773961777749, 1787833057.046660, 20, 1, 7958216236833
1787833057.058943, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 189779183841471791271739321915670426113, 1787833057.058919, 21, 1, 7958216334416
1787833057.070651, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 189779183841471791271739321915670426113, 1787833057.058919, 21, 1, 7958228051333
1787833057.070747, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 318469310858060769071453189223242596908, 1787833057.070724, 22, 1, 7958228139958
1787833057.081582, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 318469310858060769071453189223242596908, 1787833057.070724, 22, 1, 7958238979666
1787833057.081670, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 110566636437122960982283298392650743145, 1787833057.081646, 23, 1, 7958239063833
1787833057.092424, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 110566636437122960982283298392650743145, 1787833057.081646, 23, 1, 7958249821666
1787833057.092512, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 329579632430297597953682949852203706801, 1787833057.092491, 24, 1, 7958249904291
1787833057.103059, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 329579632430297597953682949852203706801, 1787833057.092491, 24, 1, 7958260454791
1787833057.103121, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 204477423460535154625633495002235504627, 1787833057.103106, 25, 1, 7958260511166
1787833057.113964, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 204477423460535154625633495002235504627, 1787833057.103106, 25, 1, 7958271359458
1787833057.114059, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 84099415245554612220456849113528394054, 1787833057.114034, 26, 1, 7958271450083
1787833057.126254, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 84099415245554612220456849113528394054, 1787833057.114034, 26, 1, 7958283651416
1787833057.126343, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 15941128149854885840696545974626408733, 1787833057.126322, 27, 1, 7958283733041
1787833057.137936, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 15941128149854885840696545974626408733, 1787833057.126322, 27, 1, 7958295333333
1787833057.138040, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 5162391582043435115017482452841246392, 1787833057.138011, 28, 1, 7958295434958
1787833057.151004, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 5162391582043435115017482452841246392, 1787833057.138011, 28, 1, 7958308407125
1787833057.151114, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 96474091521032202093090225017059524105, 1787833057.151092, 29, 1, 7958308506500
1787833057.162425, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 96474091521032202093090225017059524105, 1787833057.151092, 29, 1, 7958319826250
1787833057.162526, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 217921990172475625195538105691853401757, 1787833057.162504, 30, 1, 7958319917750
1787833057.173467, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 217921990172475625195538105691853401757, 1787833057.162504, 30, 1, 7958330863333
1787833057.173545, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 204503047424114934329886083850282428589, 1787833057.173525, 31, 1, 7958330934375
1787833057.184626, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 204503047424114934329886083850282428589, 1787833057.173525, 31, 1, 7958342021875
1787833057.184714, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 71335334854096993840052465939915847241, 1787833057.184689, 32, 1, 7958342107750
1787833057.195510, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 71335334854096993840052465939915847241, 1787833057.184689, 32, 1, 7958352905958
1787833057.195591, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 336603075138368253158492558801990131828, 1787833057.195569, 33, 1, 7958352982500
1787833057.206293, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 336603075138368253158492558801990131828, 1787833057.195569, 33, 1, 7958363685125
1787833057.206368, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 140171867848392426047761321625117977315, 1787833057.206344, 34, 1, 7958363760791
1787833057.218123, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 140171867848392426047761321625117977315, 1787833057.206344, 34, 1, 7958375524291
1787833057.218221, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 31170779837363963230856746214398617601, 1787833057.218198, 35, 1, 7958375611916
1787833057.229425, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 31170779837363963230856746214398617601, 1787833057.218198, 35, 1, 7958386821041
1787833057.229505, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 324851055187699053907195776582554030315, 1787833057.229484, 36, 1, 7958386895166
1787833057.242270, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 324851055187699053907195776582554030315, 1787833057.229484, 36, 1, 7958399667291
1787833057.242375, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 271913349670201951597042338218871675906, 1787833057.242351, 37, 1, 7958399767458
