1787832707.989310, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline, prepare, start, 7609125995000
1787832707.990908, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline, prepare, end, 7609127340000
1787832707.991371, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 82531853377937821611951487577082738358, 1787832707.991337, 1, 1, 7609127802583
1787832707.992372, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 82531853377937821611951487577082738358, 1787832707.991337, 1, 1, 7609128802250
1787832707.992572, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 226651739607420332819076959163014637177, 1787832707.992514, 2, 1, 7609129001041
1787832707.993563, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 226651739607420332819076959163014637177, 1787832707.992514, 2, 1, 7609129991833
1787832707.993684, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 44698642856763043370298311577986979274, 1787832707.993651, 3, 1, 7609130112166
1787832707.994629, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 44698642856763043370298311577986979274, 1787832707.993651, 3, 1, 7609131057208
1787832707.994815, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 81803098759645397122209117419472185636, 1787832707.994748, 4, 1, 7609131247875
1787832707.995641, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 81803098759645397122209117419472185636, 1787832707.994748, 4, 1, 7609132072750
1787832707.995772, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 203148283550582856228144894317639366061, 1787832707.995742, 5, 1, 7609132198833
1787832707.996529, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 203148283550582856228144894317639366061, 1787832707.995742, 5, 1, 7609132957833
1787832707.996644, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 172334090280211730226760798943126517457, 1787832707.996616, 6, 1, 7609133076083
1787832707.997465, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 172334090280211730226760798943126517457, 1787832707.996616, 6, 1, 7609133895666
1787832707.997606, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 66809649775522915622416130501252597956, 1787832707.997562, 7, 1, 7609134034416
1787832707.998303, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 66809649775522915622416130501252597956, 1787832707.997562, 7, 1, 7609134730833
1787832707.998455, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 305417815993870029030357316490752995485, 1787832707.998417, 8, 1, 7609134881375
1787832707.999355, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 305417815993870029030357316490752995485, 1787832707.998417, 8, 1, 7609135782250
1787832707.999500, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 245831654362385605108217874113404420136, 1787832707.999453, 9, 1, 7609135926458
1787832708.000335, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 245831654362385605108217874113404420136, 1787832707.999453, 9, 1, 7609136763125
1787832708.000454, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 158290290006930675926731109986988517140, 1787832708.000415, 10, 1, 7609136885375
1787832708.001014, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 158290290006930675926731109986988517140, 1787832708.000415, 10, 1, 7609137445833
1787832708.001119, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 338000063411724296852569841835057149151, 1787832708.001092, 11, 1, 7609137548250
1787832708.001622, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 338000063411724296852569841835057149151, 1787832708.001092, 11, 1, 7609138048166
1787832708.001705, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 159413351948267501883792935962297915409, 1787832708.001675, 12, 1, 7609138130625
1787832708.002153, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 159413351948267501883792935962297915409, 1787832708.001675, 12, 1, 7609138580375
1787832708.002241, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 313509971115074414856112718300868228452, 1787832708.002219, 13, 1, 7609138669208
1787832708.002759, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 313509971115074414856112718300868228452, 1787832708.002219, 13, 1, 7609139184916
1787832708.002821, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 252587784245354424899515252828547026833, 1787832708.002802, 14, 1, 7609139248250
1787832708.003211, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 252587784245354424899515252828547026833, 1787832708.002802, 14, 1, 7609139640708
