1787831978.594792, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline, prepare, start, 6879745400583
1787831978.597704, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline, prepare, end, 6879748094916
1787831978.598133, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 254766237008415857011244023861071359580, 1787831978.598062, 1, 1, 6879748521791
1787831978.603282, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 254766237008415857011244023861071359580, 1787831978.598062, 1, 1, 6879753675291
1787831978.603491, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 163048686452503331455040249217507072126, 1787831978.603428, 2, 1, 6879753883375
1787831978.607206, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 163048686452503331455040249217507072126, 1787831978.603428, 2, 1, 6879757595666
1787831978.607305, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 9784687682654604068188671102687964083, 1787831978.607281, 3, 1, 6879757696333
1787831978.609610, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 9784687682654604068188671102687964083, 1787831978.607281, 3, 1, 6879760000375
1787831978.609735, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 94894993195178685891499440715903398270, 1787831978.609701, 4, 1, 6879760121416
1787831978.611942, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 94894993195178685891499440715903398270, 1787831978.609701, 4, 1, 6879762331041
1787831978.612047, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 98271016078746908072452950190572702359, 1787831978.612015, 5, 1, 6879762432958
1787831978.614101, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 98271016078746908072452950190572702359, 1787831978.612015, 5, 1, 6879764488625
1787831978.614196, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 168276261425880563346177358804113975766, 1787831978.614169, 6, 1, 6879764586208
1787831978.616460, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 168276261425880563346177358804113975766, 1787831978.614169, 6, 1, 6879766851500
1787831978.616550, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 297538739502567217507357383055969816593, 1787831978.616528, 7, 1, 6879766934916
1787831978.618930, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 297538739502567217507357383055969816593, 1787831978.616528, 7, 1, 6879769317750
1787831978.619004, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 18690761317790414459937645576311929853, 1787831978.618986, 8, 1, 6879769389291
1787831978.621045, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 18690761317790414459937645576311929853, 1787831978.618986, 8, 1, 6879771432625
1787831978.621135, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 190738065094933402912341606420086055413, 1787831978.621112, 9, 1, 6879771520625
1787831978.623152, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 190738065094933402912341606420086055413, 1787831978.621112, 9, 1, 6879773539625
1787831978.623225, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 16171759065371892947364671444007693054, 1787831978.623208, 10, 1, 6879773610375
1787831978.625600, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 16171759065371892947364671444007693054, 1787831978.623208, 10, 1, 6879775991291
1787831978.625706, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 275253292035080511051166976176840491349, 1787831978.625683, 11, 1, 6879776095750
1787831978.628071, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 275253292035080511051166976176840491349, 1787831978.625683, 11, 1, 6879778458916
1787831978.628148, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 104710242016744258494276063224897919901, 1787831978.628131, 12, 1, 6879778533333
1787831978.630347, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 104710242016744258494276063224897919901, 1787831978.628131, 12, 1, 6879780735208
1787831978.630439, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 26335501599825962286920174533396703893, 1787831978.630417, 13, 1, 6879780825541
1787831978.632635, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 26335501599825962286920174533396703893, 1787831978.630417, 13, 1, 6879783022541
1787831978.632721, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 244219881961152538061706616466787024902, 1787831978.632699, 14, 1, 6879783106333
1787831978.634870, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 244219881961152538061706616466787024902, 1787831978.632699, 14, 1, 6879785257250
1787831978.634962, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 205448563108230256360729149560176042517, 1787831978.634934, 15, 1, 6879785351208
1787831978.636964, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 205448563108230256360729149560176042517, 1787831978.634934, 15, 1, 6879787354583
1787831978.637064, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 150921730354526731235896278856913040682, 1787831978.637040, 16, 1, 6879787452250
1787831978.638900, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 150921730354526731235896278856913040682, 1787831978.637040, 16, 1, 6879789288000
1787831978.638990, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 1248300209883193249246449704908678118, 1787831978.638962, 17, 1, 6879789381583
1787831978.640826, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 1248300209883193249246449704908678118, 1787831978.638962, 17, 1, 6879791215250
1787831978.640916, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 256366196727640054379897583248883782373, 1787831978.640892, 18, 1, 6879791300791
1787831978.643179, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 256366196727640054379897583248883782373, 1787831978.640892, 18, 1, 6879793569708
1787831978.643273, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 210602170814474385788831875175201179585, 1787831978.643249, 19, 1, 6879793664000
1787831978.645470, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 210602170814474385788831875175201179585, 1787831978.643249, 19, 1, 6879795857916
1787831978.645559, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 228334159232170396470578851461492699113, 1787831978.645536, 20, 1, 6879795944375
1787831978.647806, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 228334159232170396470578851461492699113, 1787831978.645536, 20, 1, 6879798193750
1787831978.647902, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 301841505345095788629376456854916824810, 1787831978.647879, 21, 1, 6879798287083
1787831978.650313, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 301841505345095788629376456854916824810, 1787831978.647879, 21, 1, 6879800699666
1787831978.650400, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 167949226155295498858097362110357245974, 1787831978.650375, 22, 1, 6879800786375
1787831978.652901, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 167949226155295498858097362110357245974, 1787831978.650375, 22, 1, 6879803288333
1787831978.653000, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 252092701674989237568486684789146660004, 1787831978.652974, 23, 1, 6879803385125
1787831978.655033, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 252092701674989237568486684789146660004, 1787831978.652974, 23, 1, 6879805420125
1787831978.655112, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 283691059593718185091890215642606928552, 1787831978.655093, 24, 1, 6879805495791
1787831978.657282, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 283691059593718185091890215642606928552, 1787831978.655093, 24, 1, 6879807669250
1787831978.657372, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 16429179226723099379095631326583168928, 1787831978.657349, 25, 1, 6879807757375
1787831978.659569, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 16429179226723099379095631326583168928, 1787831978.657349, 25, 1, 6879809956625
1787831978.659661, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 109240158243685269462737065319092135658, 1787831978.659637, 26, 1, 6879810048250
1787831978.661910, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 109240158243685269462737065319092135658, 1787831978.659637, 26, 1, 6879812299291
1787831978.662001, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 190408566358120947920824258608203296600, 1787831978.661978, 27, 1, 6879812385166
1787831978.664174, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 190408566358120947920824258608203296600, 1787831978.661978, 27, 1, 6879814565291
1787831978.664283, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 177112678923312424813633892983603666073, 1787831978.664258, 28, 1, 6879814670458
1787831978.666545, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 177112678923312424813633892983603666073, 1787831978.664258, 28, 1, 6879816930250
1787831978.666613, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 102912273701986793451925342646887999894, 1787831978.666595, 29, 1, 6879816996666
1787831978.668590, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 102912273701986793451925342646887999894, 1787831978.666595, 29, 1, 6879818976541
1787831978.668674, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 193447039306844543033513495636576454267, 1787831978.668651, 30, 1, 6879819060750
1787831978.670651, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 193447039306844543033513495636576454267, 1787831978.668651, 30, 1, 6879821038291
1787831978.670740, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 246669444793181705295918842172773193758, 1787831978.670721, 31, 1, 6879821124875
1787831978.673219, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 246669444793181705295918842172773193758, 1787831978.670721, 31, 1, 6879823605916
1787831978.673313, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 265696942360126908409988513131411297732, 1787831978.673285, 32, 1, 6879823701833
1787831978.675583, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 265696942360126908409988513131411297732, 1787831978.673285, 32, 1, 6879825972791
1787831978.675672, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 337489169568537247661468170435496678609, 1787831978.675649, 33, 1, 6879826056458
1787831978.677683, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 337489169568537247661468170435496678609, 1787831978.675649, 33, 1, 6879828069583
1787831978.677777, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 88226492345170653063361474794083405979, 1787831978.677749, 34, 1, 6879828166250
1787831978.679808, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 88226492345170653063361474794083405979, 1787831978.677749, 34, 1, 6879830196958
1787831978.679890, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 245960018978314253063657098894559218040, 1787831978.679869, 35, 1, 6879830275541
1787831978.682101, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 245960018978314253063657098894559218040, 1787831978.679869, 35, 1, 6879832488208
1787831978.682194, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 138073758464504105823747233337675286834, 1787831978.682171, 36, 1, 6879832578791
1787831978.684508, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 138073758464504105823747233337675286834, 1787831978.682171, 36, 1, 6879834900166
1787831978.684609, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 2505700335068521655284800300599217787, 1787831978.684584, 37, 1, 6879834996250
1787831978.686774, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 2505700335068521655284800300599217787, 1787831978.684584, 37, 1, 6879837160041
1787831978.686866, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 57249002321615090866100612046082127998, 1787831978.686843, 38, 1, 6879837250250
1787831978.688842, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 57249002321615090866100612046082127998, 1787831978.686843, 38, 1, 6879839228750
1787831978.688911, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 274516427716556629925661946630282171593, 1787831978.688894, 39, 1, 6879839295250
1787831978.690931, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 274516427716556629925661946630282171593, 1787831978.688894, 39, 1, 6879841319791
1787831978.691022, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 238053385392277753042099366476982988562, 1787831978.691000, 40, 1, 6879841406208
1787831978.693203, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 238053385392277753042099366476982988562, 1787831978.691000, 40, 1, 6879843593458
1787831978.693299, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 171867605481434698961822708259698287967, 1787831978.693278, 41, 1, 6879843682541
1787831978.695415, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 171867605481434698961822708259698287967, 1787831978.693278, 41, 1, 6879845801333
1787831978.695488, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 278414556283871561443710334733312377360, 1787831978.695471, 42, 1, 6879845872041
1787831978.697581, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 278414556283871561443710334733312377360, 1787831978.695471, 42, 1, 6879847972041
1787831978.697673, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 122491830071083576269552760123252539426, 1787831978.697648, 43, 1, 6879848060958
1787831978.699989, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 122491830071083576269552760123252539426, 1787831978.697648, 43, 1, 6879850373250
1787831978.700072, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 201288983039066846447510260358211301388, 1787831978.700048, 44, 1, 6879850461208
1787831978.702225, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 201288983039066846447510260358211301388, 1787831978.700048, 44, 1, 6879852611250
1787831978.702302, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 235057069842459273544674923525396868373, 1787831978.702284, 45, 1, 6879852685625
1787831978.704499, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 235057069842459273544674923525396868373, 1787831978.702284, 45, 1, 6879854887541
1787831978.704608, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 26234083386165123145682538200745188545, 1787831978.704580, 46, 1, 6879854993708
1787831978.706919, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 26234083386165123145682538200745188545, 1787831978.704580, 46, 1, 6879857307791
1787831978.707013, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 163691348679800083539760547986935414648, 1787831978.706991, 47, 1, 6879857396208
1787831978.708482, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 163691348679800083539760547986935414648, 1787831978.706991, 47, 1, 6879858864708
1787831978.708536, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 202111845918334724564280412323970530275, 1787831978.708521, 48, 1, 6879858918291
1787831978.710757, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 202111845918334724564280412323970530275, 1787831978.708521, 48, 1, 6879861143125
1787831978.710834, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 113007347758508763679017983716333364319, 1787831978.710816, 49, 1, 6879861217166
1787831978.712769, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 113007347758508763679017983716333364319, 1787831978.710816, 49, 1, 6879863155416
1787831978.712855, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 31310332033605279201735790636756695178, 1787831978.712829, 50, 1, 6879863242541
1787831978.715185, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 31310332033605279201735790636756695178, 1787831978.712829, 50, 1, 6879865573625
1787831978.715281, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 133284595456326079425421786036275373635, 1787831978.715257, 51, 1, 6879865665041
1787831978.717540, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 133284595456326079425421786036275373635, 1787831978.715257, 51, 1, 6879867926041
1787831978.717626, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 243457382416972789255970644251132505551, 1787831978.717600, 52, 1, 6879868013750
1787831978.720376, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 243457382416972789255970644251132505551, 1787831978.717600, 52, 1, 6879870759666
1787831978.720457, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 305129503965075096318647162067497155570, 1787831978.720433, 53, 1, 6879870845500
1787831978.722362, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 305129503965075096318647162067497155570, 1787831978.720433, 53, 1, 6879872747791
1787831978.722442, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 117638707299802896933806942347427219620, 1787831978.722423, 54, 1, 6879872827166
1787831978.724072, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 117638707299802896933806942347427219620, 1787831978.722423, 54, 1, 6879874457250
1787831978.724142, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 339244398901524007066280981737894269089, 1787831978.724126, 55, 1, 6879874525208
1787831978.725882, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 339244398901524007066280981737894269089, 1787831978.724126, 55, 1, 6879876266500
1787831978.725973, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 172063254124029859114019939875324731342, 1787831978.725949, 56, 1, 6879876357125
1787831978.728083, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 172063254124029859114019939875324731342, 1787831978.725949, 56, 1, 6879878468041
1787831978.728162, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 157127112511448246983207147717557343177, 1787831978.728141, 57, 1, 6879878547083
1787831978.730253, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 157127112511448246983207147717557343177, 1787831978.728141, 57, 1, 6879880638083
1787831978.730340, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 34902928095467753093851884773151796098, 1787831978.730316, 58, 1, 6879880723416
1787831978.732682, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 34902928095467753093851884773151796098, 1787831978.730316, 58, 1, 6879883068375
1787831978.732807, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 211924188341467485438979215481772574137, 1787831978.732752, 59, 1, 6879883191125
1787831978.735036, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 211924188341467485438979215481772574137, 1787831978.732752, 59, 1, 6879885427750
1787831978.735143, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 277178441295786710039704364292104797756, 1787831978.735119, 60, 1, 6879885526541
1787831978.737188, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 277178441295786710039704364292104797756, 1787831978.735119, 60, 1, 6879887577125
1787831978.737288, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 224371390156873828940696171204083366637, 1787831978.737268, 61, 1, 6879887671416
1787831978.739266, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 224371390156873828940696171204083366637, 1787831978.737268, 61, 1, 6879889651833
1787831978.739357, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 103407416938600939029938244240578290266, 1787831978.739333, 62, 1, 6879889740541
1787831978.742137, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 103407416938600939029938244240578290266, 1787831978.739333, 62, 1, 6879892521625
1787831978.742446, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 254613090822849436500014276855595040020, 1787831978.742315, 63, 1, 6879892830916
1787831978.747492, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 254613090822849436500014276855595040020, 1787831978.742315, 63, 1, 6879897879750
1787831978.747844, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 173514191021603796553610244897320261596, 1787831978.747787, 64, 1, 6879898228125
1787831978.750546, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 173514191021603796553610244897320261596, 1787831978.747787, 64, 1, 6879900934791
1787831978.750686, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 27360938622139669345502971288215957584, 1787831978.750666, 65, 1, 6879901070666
1787831978.753067, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 27360938622139669345502971288215957584, 1787831978.750666, 65, 1, 6879903451916
1787831978.753408, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 284959498491331683205488426580168765418, 1787831978.753331, 66, 1, 6879903790416
1787831978.755736, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 284959498491331683205488426580168765418, 1787831978.753331, 66, 1, 6879906120583
1787831978.756322, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 313420107995221380844671316195347920067, 1787831978.756153, 67, 1, 6879906706875
1787831978.759944, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 313420107995221380844671316195347920067, 1787831978.756153, 67, 1, 6879910329041
1787831978.760157, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 40434611322026269256100051047903120902, 1787831978.760138, 68, 1, 6879910542000
1787831978.763831, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 40434611322026269256100051047903120902, 1787831978.760138, 68, 1, 6879914219291
1787831978.764264, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 101153769941343163060080653681217535411, 1787831978.764023, 69, 1, 6879914650458
1787831978.767640, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 101153769941343163060080653681217535411, 1787831978.764023, 69, 1, 6879918025125
1787831978.768078, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 61552976847376557872577720937400061264, 1787831978.768059, 70, 1, 6879918463333
1787831978.771815, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 61552976847376557872577720937400061264, 1787831978.768059, 70, 1, 6879922201458
1787831978.771930, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 173081393973035355471421463393043471385, 1787831978.771906, 71, 1, 6879922314125
1787831978.775861, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 173081393973035355471421463393043471385, 1787831978.771906, 71, 1, 6879926245458
1787831978.776054, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 149491205312241428572573556398826398287, 1787831978.775991, 72, 1, 6879926438125
1787831978.780202, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 149491205312241428572573556398826398287, 1787831978.775991, 72, 1, 6879930591958
1787831978.780696, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 113178173757533183008415028316104696958, 1787831978.780599, 73, 1, 6879931083500
1787831978.783663, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 113178173757533183008415028316104696958, 1787831978.780599, 73, 1, 6879934048583
1787831978.784177, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 240634592041863129655048017854215477623, 1787831978.783904, 74, 1, 6879934563125
1787831978.787532, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 240634592041863129655048017854215477623, 1787831978.783904, 74, 1, 6879937917583
1787831978.787776, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 214809704334491333384835983438062033977, 1787831978.787739, 75, 1, 6879938163791
1787831978.791217, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 214809704334491333384835983438062033977, 1787831978.787739, 75, 1, 6879941604375
1787831978.791754, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 273914843182350562648903146470992588549, 1787831978.791587, 76, 1, 6879942139375
1787831978.796371, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 273914843182350562648903146470992588549, 1787831978.791587, 76, 1, 6879946756375
1787831978.796520, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 139836711767707247070528811674555163351, 1787831978.796470, 77, 1, 6879946903458
