1787831192.576213, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline, prepare, start, 6093741954791
1787831192.577250, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline, prepare, end, 6093742742083
1787831192.577534, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 282070677288928494533869630936901847087, 1787831192.577505, 1, 1, 6093743025125
1787831192.577871, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 282070677288928494533869630936901847087, 1787831192.577505, 1, 1, 6093743359750
1787831192.577920, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 237770818618199696150987534540948425240, 1787831192.577906, 2, 1, 6093743405791
1787831192.578160, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 237770818618199696150987534540948425240, 1787831192.577906, 2, 1, 6093743648083
1787831192.578222, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 309752719282927860852915071334022322883, 1787831192.578205, 3, 1, 6093743708708
1787831192.578488, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 309752719282927860852915071334022322883, 1787831192.578205, 3, 1, 6093743976833
1787831192.578541, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 299156301149517963595595373389319819878, 1787831192.578527, 4, 1, 6093744027000
1787831192.578792, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 299156301149517963595595373389319819878, 1787831192.578527, 4, 1, 6093744277916
1787831192.578844, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 105505302455685409676025785141790608029, 1787831192.578823, 5, 1, 6093744329625
1787831192.579095, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 105505302455685409676025785141790608029, 1787831192.578823, 5, 1, 6093744580041
1787831192.579139, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 309471365658610288473866511369820128304, 1787831192.579125, 6, 1, 6093744624041
1787831192.579395, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 309471365658610288473866511369820128304, 1787831192.579125, 6, 1, 6093744883791
1787831192.579447, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 107700479939135609992515409281437913035, 1787831192.579434, 7, 1, 6093744933208
1787831192.579679, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 107700479939135609992515409281437913035, 1787831192.579434, 7, 1, 6093745164375
1787831192.579720, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 331797288926630710041227847724900773921, 1787831192.579705, 8, 1, 6093745205291
1787831192.579973, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 331797288926630710041227847724900773921, 1787831192.579705, 8, 1, 6093745459750
1787831192.580018, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 141745486815712595697671249771880287871, 1787831192.580004, 9, 1, 6093745503375
1787831192.580260, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 141745486815712595697671249771880287871, 1787831192.580004, 9, 1, 6093745747791
1787831192.580311, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 31798833335539563568166529775650963803, 1787831192.580297, 10, 1, 6093745797125
1787831192.580551, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, end, 31798833335539563568166529775650963803, 1787831192.580297, 10, 1, 6093746037166
1787831192.580595, NoOp Chain Depth 16 Size 0 Mode ref nolog, pipeline - train, run, start, 67941246826918989741484592273420597510, 1787831192.580579, 11, 1, 6093746080833
