1787832881.888289, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline, prepare, start, 7783047193958
1787832881.889265, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline, prepare, end, 7783047913208
1787832881.889630, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 310757808079682866517366477629205697569, 1787832881.889601, 1, 1, 7783048278208
1787832881.891724, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 310757808079682866517366477629205697569, 1787832881.889601, 1, 1, 7783050374541
1787832881.891805, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 228512159572101715724831529963053395994, 1787832881.891784, 2, 1, 7783050452666
1787832881.892978, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 228512159572101715724831529963053395994, 1787832881.891784, 2, 1, 7783051626291
1787832881.893044, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 249769258529426167777045777060371627329, 1787832881.893028, 3, 1, 7783051690000
1787832881.894035, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 249769258529426167777045777060371627329, 1787832881.893028, 3, 1, 7783052680291
1787832881.894096, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 283183299313596670364699105292182256152, 1787832881.894078, 4, 1, 7783052743125
1787832881.895142, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 283183299313596670364699105292182256152, 1787832881.894078, 4, 1, 7783053787583
1787832881.895198, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 143188350639159035164236783038974766176, 1787832881.895180, 5, 1, 7783053843541
1787832881.896325, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 143188350639159035164236783038974766176, 1787832881.895180, 5, 1, 7783054970958
1787832881.896374, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 231057251269320429540817933766633296547, 1787832881.896360, 6, 1, 7783055018208
1787832881.897678, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 231057251269320429540817933766633296547, 1787832881.896360, 6, 1, 7783056325000
1787832881.897737, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 276094051819970167196763155217270871288, 1787832881.897721, 7, 1, 7783056380833
1787832881.899283, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 276094051819970167196763155217270871288, 1787832881.897721, 7, 1, 7783057936250
1787832881.899414, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 176703691280856847988456995305075085371, 1787832881.899363, 8, 1, 7783058066375
1787832881.900787, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 176703691280856847988456995305075085371, 1787832881.899363, 8, 1, 7783059435041
1787832881.900860, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 260652193515596346645402150430214045965, 1787832881.900842, 9, 1, 7783059505375
1787832881.901931, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 260652193515596346645402150430214045965, 1787832881.900842, 9, 1, 7783060576291
1787832881.901984, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 103334295103673862641040511780751770179, 1787832881.901968, 10, 1, 7783060630500
1787832881.902852, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 103334295103673862641040511780751770179, 1787832881.901968, 10, 1, 7783061498750
1787832881.902911, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 265241997684880584738254216334702432519, 1787832881.902894, 11, 1, 7783061555833
1787832881.903744, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 265241997684880584738254216334702432519, 1787832881.902894, 11, 1, 7783062388416
1787832881.903798, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 191883700287805182987092724093873096200, 1787832881.903787, 12, 1, 7783062441833
1787832881.904762, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 191883700287805182987092724093873096200, 1787832881.903787, 12, 1, 7783063407750
1787832881.904800, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 156688860202109039313359190893999016048, 1787832881.904790, 13, 1, 7783063444166
1787832881.905767, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 156688860202109039313359190893999016048, 1787832881.904790, 13, 1, 7783064415291
1787832881.905818, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 160820472739012997624433156150163736372, 1787832881.905802, 14, 1, 7783064464291
1787832881.906749, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 160820472739012997624433156150163736372, 1787832881.905802, 14, 1, 7783065393750
1787832881.906786, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 294391492862489403361202041921562092266, 1787832881.906776, 15, 1, 7783065429916
1787832881.907478, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 294391492862489403361202041921562092266, 1787832881.906776, 15, 1, 7783066122250
1787832881.907511, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 303264338446309833290285495927031186206, 1787832881.907502, 16, 1, 7783066154791
1787832881.908425, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 303264338446309833290285495927031186206, 1787832881.907502, 16, 1, 7783067071041
1787832881.908470, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 222198430434129158343918579921970076751, 1787832881.908458, 17, 1, 7783067113541
1787832881.909265, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 222198430434129158343918579921970076751, 1787832881.908458, 17, 1, 7783067912083
1787832881.909331, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 211674139344156439481995744594351662125, 1787832881.909311, 18, 1, 7783067976541
1787832881.910218, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 211674139344156439481995744594351662125, 1787832881.909311, 18, 1, 7783068865583
1787832881.910302, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 171028807871442985715450864586743867028, 1787832881.910275, 19, 1, 7783068952875
1787832881.911509, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 171028807871442985715450864586743867028, 1787832881.910275, 19, 1, 7783070155916
1787832881.911573, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 32245914639099901780566461568119639405, 1787832881.911552, 20, 1, 7783070218708
1787832881.912520, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 32245914639099901780566461568119639405, 1787832881.911552, 20, 1, 7783071166291
