1787831143.688498, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline, prepare, start, 6044855417916
1787831143.689481, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline, prepare, end, 6044855907625
1787831143.689736, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, start, 13937658839796872946260334173009478001, 1787831143.689710, 1, 1, 6044856161916
1787831143.689943, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, end, 13937658839796872946260334173009478001, 1787831143.689710, 1, 1, 6044856368708
1787831143.689996, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, start, 297699086913522169565944607017258855185, 1787831143.689983, 2, 1, 6044856418125
1787831143.690162, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, end, 297699086913522169565944607017258855185, 1787831143.689983, 2, 1, 6044856586833
1787831143.690225, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, start, 91880223261862397708611629450278460722, 1787831143.690209, 3, 1, 6044856647708
1787831143.690376, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, end, 91880223261862397708611629450278460722, 1787831143.690209, 3, 1, 6044856800750
1787831143.690433, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, start, 127792048499573320365101739309018586922, 1787831143.690418, 4, 1, 6044856854583
1787831143.690578, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, end, 127792048499573320365101739309018586922, 1787831143.690418, 4, 1, 6044857001333
1787831143.690628, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, start, 62276159803930292546260746687468569155, 1787831143.690611, 5, 1, 6044857050916
1787831143.690780, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, end, 62276159803930292546260746687468569155, 1787831143.690611, 5, 1, 6044857202500
1787831143.690824, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, start, 13427273639326570286909870065768184943, 1787831143.690812, 6, 1, 6044857245000
1787831143.690953, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, end, 13427273639326570286909870065768184943, 1787831143.690812, 6, 1, 6044857375958
1787831143.691000, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, start, 68629263227987015813324717885426378146, 1787831143.690987, 7, 1, 6044857421375
1787831143.691133, NoOp Chain Depth 8 Size 0 Mode ref nolog, pipeline - train, run, end, 68629263227987015813324717885426378146, 1787831143.690987, 7, 1, 6044857554041
