1787832910.945913, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline, prepare, start, 7812105123541
1787832910.947472, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline, prepare, end, 7812106448000
1787832910.947892, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 45518893060912392656972563847004676793, 1787832910.947846, 1, 1, 7812106865833
1787832910.950349, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 45518893060912392656972563847004676793, 1787832910.947846, 1, 1, 7812109327416
1787832910.950530, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 99773450588339952279288227267140852531, 1787832910.950486, 2, 1, 7812109505250
1787832910.952698, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 99773450588339952279288227267140852531, 1787832910.950486, 2, 1, 7812111672166
1787832910.952840, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 93866083338594642925724653632615196851, 1787832910.952796, 3, 1, 7812111811208
1787832910.954705, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 93866083338594642925724653632615196851, 1787832910.952796, 3, 1, 7812113677708
1787832910.954906, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 204703621898537080817374212593189091259, 1787832910.954849, 4, 1, 7812113878125
1787832910.956602, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 204703621898537080817374212593189091259, 1787832910.954849, 4, 1, 7812115579000
1787832910.956827, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 189215221867169438280982463820702906866, 1787832910.956758, 5, 1, 7812115802625
1787832910.958479, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 189215221867169438280982463820702906866, 1787832910.956758, 5, 1, 7812117452291
1787832910.958750, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 89276790322759328948089838997941775040, 1787832910.958681, 6, 1, 7812117721375
1787832910.960280, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 89276790322759328948089838997941775040, 1787832910.958681, 6, 1, 7812119255041
1787832910.960728, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 281314989955933955200912072828454571376, 1787832910.960673, 7, 1, 7812119702500
1787832910.962453, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 281314989955933955200912072828454571376, 1787832910.960673, 7, 1, 7812121425458
1787832910.962671, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 283060951703144792656128967250453761598, 1787832910.962627, 8, 1, 7812121646916
1787832910.964238, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 283060951703144792656128967250453761598, 1787832910.962627, 8, 1, 7812123213166
1787832910.964406, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 213099703915483288974976408501935648263, 1787832910.964376, 9, 1, 7812123379583
1787832910.966347, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 213099703915483288974976408501935648263, 1787832910.964376, 9, 1, 7812125320125
1787832910.966524, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 195587013350615472901678459630864499022, 1787832910.966499, 10, 1, 7812125500333
1787832910.967931, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 195587013350615472901678459630864499022, 1787832910.966499, 10, 1, 7812126906250
1787832910.968034, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 317424297481551504716134081335378223426, 1787832910.968009, 11, 1, 7812127005125
1787832910.969348, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 317424297481551504716134081335378223426, 1787832910.968009, 11, 1, 7812128321333
1787832910.969471, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 200308706642233310347601764682030535803, 1787832910.969437, 12, 1, 7812128445333
1787832910.970724, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 200308706642233310347601764682030535803, 1787832910.969437, 12, 1, 7812129695250
1787832910.970808, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 252309267583919485231924428523290966374, 1787832910.970785, 13, 1, 7812129778208
1787832910.972088, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 252309267583919485231924428523290966374, 1787832910.970785, 13, 1, 7812131061208
1787832910.972191, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 251314823493734400059482052178912311549, 1787832910.972163, 14, 1, 7812131165958
1787832910.973482, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 251314823493734400059482052178912311549, 1787832910.972163, 14, 1, 7812132457416
1787832910.973564, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 73743719171518667715690049127485193617, 1787832910.973546, 15, 1, 7812132533916
1787832910.974859, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 73743719171518667715690049127485193617, 1787832910.973546, 15, 1, 7812133831250
1787832910.974934, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 164847800787565960100367171678909539287, 1787832910.974914, 16, 1, 7812133905958
1787832910.976070, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 164847800787565960100367171678909539287, 1787832910.974914, 16, 1, 7812135044000
1787832910.976166, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 308779999134740803302197069962024962924, 1787832910.976144, 17, 1, 7812135148041
1787832910.977523, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 308779999134740803302197069962024962924, 1787832910.976144, 17, 1, 7812136494291
1787832910.977603, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 232278511541612187247265791958879984128, 1787832910.977581, 18, 1, 7812136573458
1787832910.978886, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 232278511541612187247265791958879984128, 1787832910.977581, 18, 1, 7812137864875
1787832910.978986, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 201758008525505055485959649527296009578, 1787832910.978963, 19, 1, 7812137958333
1787832910.980458, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 201758008525505055485959649527296009578, 1787832910.978963, 19, 1, 7812139430375
1787832910.980566, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 130765470700729358131452295764140305185, 1787832910.980541, 20, 1, 7812139536458
1787832910.981884, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 130765470700729358131452295764140305185, 1787832910.980541, 20, 1, 7812140855458
1787832910.981950, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 178667706438212652227453992359495366862, 1787832910.981933, 21, 1, 7812140920041
1787832910.983439, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 178667706438212652227453992359495366862, 1787832910.981933, 21, 1, 7812142412583
1787832910.983539, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 277092305736027754800673673371817095702, 1787832910.983515, 22, 1, 7812142509333
1787832910.984886, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 277092305736027754800673673371817095702, 1787832910.983515, 22, 1, 7812143860916
1787832910.984985, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 188163687514479033660160651080366684878, 1787832910.984958, 23, 1, 7812143957625
1787832910.986116, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 188163687514479033660160651080366684878, 1787832910.984958, 23, 1, 7812145093541
1787832910.986210, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 264342550220092117584316304005326140328, 1787832910.986180, 24, 1, 7812145186833
1787832910.987592, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 264342550220092117584316304005326140328, 1787832910.986180, 24, 1, 7812146563250
1787832910.987681, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 301328886351139564231349710204272177081, 1787832910.987657, 25, 1, 7812146655250
1787832910.989375, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 301328886351139564231349710204272177081, 1787832910.987657, 25, 1, 7812148347291
1787832910.989457, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 61227039777002221539104516615376581748, 1787832910.989432, 26, 1, 7812148431541
1787832910.991083, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 61227039777002221539104516615376581748, 1787832910.989432, 26, 1, 7812150058666
1787832910.991170, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 216406996928030299606166981779956318706, 1787832910.991149, 27, 1, 7812150144791
1787832910.992459, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 216406996928030299606166981779956318706, 1787832910.991149, 27, 1, 7812151433166
1787832910.992555, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 297895290132010410421121930662317930209, 1787832910.992532, 28, 1, 7812151525000
1787832910.993933, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 297895290132010410421121930662317930209, 1787832910.992532, 28, 1, 7812152910458
1787832910.994043, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 111562230165717770229343066099678619261, 1787832910.994018, 29, 1, 7812153017250
1787832910.995714, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 111562230165717770229343066099678619261, 1787832910.994018, 29, 1, 7812154690375
1787832910.995826, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 98337454974237155348975566229638166638, 1787832910.995802, 30, 1, 7812154796666
1787832910.997267, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 98337454974237155348975566229638166638, 1787832910.995802, 30, 1, 7812156241000
1787832910.997377, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 246434557977043317564410037809040525252, 1787832910.997342, 31, 1, 7812156346625
1787832910.998636, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 246434557977043317564410037809040525252, 1787832910.997342, 31, 1, 7812157611916
1787832910.998738, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 244069208444766183506137758218009028329, 1787832910.998713, 32, 1, 7812157708666
1787832911.000313, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 244069208444766183506137758218009028329, 1787832910.998713, 32, 1, 7812159286375
1787832911.000408, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 161180871578341327898397132620454926637, 1787832911.000381, 33, 1, 7812159382791
1787832911.001865, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 161180871578341327898397132620454926637, 1787832911.000381, 33, 1, 7812160841041
1787832911.001960, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 35073835024795601598919237383765516528, 1787832911.001940, 34, 1, 7812160929625
1787832911.003099, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 35073835024795601598919237383765516528, 1787832911.001940, 34, 1, 7812162073250
1787832911.003207, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 81985002670362799875425626612721935640, 1787832911.003183, 35, 1, 7812162182375
1787832911.004632, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 81985002670362799875425626612721935640, 1787832911.003183, 35, 1, 7812163604916
1787832911.004720, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 215638284744460774817372473519393929744, 1787832911.004696, 36, 1, 7812163690291
1787832911.006166, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 215638284744460774817372473519393929744, 1787832911.004696, 36, 1, 7812165142208
1787832911.006268, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 161559381553170955181009793703827561462, 1787832911.006241, 37, 1, 7812165241541
1787832911.007774, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 161559381553170955181009793703827561462, 1787832911.006241, 37, 1, 7812166744333
1787832911.007852, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 324112091281563228616602110950035205881, 1787832911.007830, 38, 1, 7812166821500
1787832911.009266, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 324112091281563228616602110950035205881, 1787832911.007830, 38, 1, 7812168238708
1787832911.009365, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 325373795884173300880069640960403018589, 1787832911.009337, 39, 1, 7812168334458
1787832911.010827, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 325373795884173300880069640960403018589, 1787832911.009337, 39, 1, 7812169804708
1787832911.010930, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 142212220507097653042215350306920609882, 1787832911.010909, 40, 1, 7812169901666
1787832911.012110, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 142212220507097653042215350306920609882, 1787832911.010909, 40, 1, 7812171082583
1787832911.012204, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 226564592935507250258319150250908705541, 1787832911.012177, 41, 1, 7812171174916
1787832911.013743, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 226564592935507250258319150250908705541, 1787832911.012177, 41, 1, 7812172714708
1787832911.013808, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 128049241178106219609824478975677194403, 1787832911.013791, 42, 1, 7812172777666
1787832911.015348, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 128049241178106219609824478975677194403, 1787832911.013791, 42, 1, 7812174320375
1787832911.015446, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 40062590404401969484053848990410966507, 1787832911.015410, 43, 1, 7812174423000
1787832911.017034, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, end, 40062590404401969484053848990410966507, 1787832911.015410, 43, 1, 7812176008291
1787832911.017122, NoOp Chain Depth 10 Size 1048576 Mode copy nolog, pipeline - train, run, start, 134142445824246196229202044831233717793, 1787832911.017098, 44, 1, 7812176092791
