1787832726.702430, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline, prepare, start, 7627838814333
1787832726.704404, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline, prepare, end, 7627840485916
1787832726.704900, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 186734504692794873908118011111259964588, 1787832726.704832, 1, 1, 7627840973166
1787832726.705784, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 186734504692794873908118011111259964588, 1787832726.704832, 1, 1, 7627841854583
1787832726.705938, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 169268863096569939413221811375151874450, 1787832726.705889, 2, 1, 7627842008666
1787832726.706878, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 169268863096569939413221811375151874450, 1787832726.705889, 2, 1, 7627842949250
1787832726.707008, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 45759256403440855359280320910270778763, 1787832726.706972, 3, 1, 7627843077208
1787832726.707921, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 45759256403440855359280320910270778763, 1787832726.706972, 3, 1, 7627843992458
1787832726.708082, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 297946931171426424637570650411418695828, 1787832726.708036, 4, 1, 7627844152208
1787832726.708922, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 297946931171426424637570650411418695828, 1787832726.708036, 4, 1, 7627844997833
1787832726.709103, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 126206237365092796560432417540164023266, 1787832726.709050, 5, 1, 7627845175625
1787832726.709976, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 126206237365092796560432417540164023266, 1787832726.709050, 5, 1, 7627846047125
1787832726.710097, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 125616491898221507889288387738776657514, 1787832726.710063, 6, 1, 7627846166708
1787832726.710808, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 125616491898221507889288387738776657514, 1787832726.710063, 6, 1, 7627846877791
1787832726.710932, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 146022847854689061621884586575858664193, 1787832726.710890, 7, 1, 7627846999833
1787832726.711734, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 146022847854689061621884586575858664193, 1787832726.710890, 7, 1, 7627847802375
1787832726.711881, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 204619189203700997152655236055252253807, 1787832726.711846, 8, 1, 7627847948583
1787832726.712670, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 204619189203700997152655236055252253807, 1787832726.711846, 8, 1, 7627848739625
1787832726.712814, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 138202665100621820702085470751878398613, 1787832726.712771, 9, 1, 7627848890333
1787832726.713608, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 138202665100621820702085470751878398613, 1787832726.712771, 9, 1, 7627849681708
1787832726.713858, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 323909845407837238356444739381430780908, 1787832726.713805, 10, 1, 7627849927458
1787832726.714335, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 323909845407837238356444739381430780908, 1787832726.713805, 10, 1, 7627850404250
1787832726.714402, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 279586854190347013945063471798005892529, 1787832726.714384, 11, 1, 7627850469791
1787832726.714800, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 279586854190347013945063471798005892529, 1787832726.714384, 11, 1, 7627850869875
1787832726.714869, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 83420109277433879474386851725338631247, 1787832726.714853, 12, 1, 7627850936791
1787832726.715188, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 83420109277433879474386851725338631247, 1787832726.714853, 12, 1, 7627851256250
1787832726.715255, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 327726014524539824370972690061411387107, 1787832726.715235, 13, 1, 7627851322916
1787832726.715697, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 327726014524539824370972690061411387107, 1787832726.715235, 13, 1, 7627851766708
1787832726.715780, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 27039095065729001996805910070089340649, 1787832726.715757, 14, 1, 7627851848500
1787832726.716273, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 27039095065729001996805910070089340649, 1787832726.715757, 14, 1, 7627852346625
1787832726.716387, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 160608866273802551170124200453269946929, 1787832726.716354, 15, 1, 7627852459166
1787832726.716840, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 160608866273802551170124200453269946929, 1787832726.716354, 15, 1, 7627852913166
1787832726.716922, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 44356735944806943250055654110651819640, 1787832726.716903, 16, 1, 7627852989416
1787832726.717330, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 44356735944806943250055654110651819640, 1787832726.716903, 16, 1, 7627853400083
1787832726.717423, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 215984405063981242695449504630681728311, 1787832726.717399, 17, 1, 7627853491583
1787832726.717837, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 215984405063981242695449504630681728311, 1787832726.717399, 17, 1, 7627853906083
1787832726.717917, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 169216488502635379129089433110024996464, 1787832726.717897, 18, 1, 7627853985125
1787832726.718376, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 169216488502635379129089433110024996464, 1787832726.717897, 18, 1, 7627854448083
1787832726.718465, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 290303648347226168674530888632840680001, 1787832726.718442, 19, 1, 7627854533791
1787832726.718930, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 290303648347226168674530888632840680001, 1787832726.718442, 19, 1, 7627855001750
1787832726.719007, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 308364649594259469353119602951722017351, 1787832726.718984, 20, 1, 7627855074250
1787832726.719479, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 308364649594259469353119602951722017351, 1787832726.718984, 20, 1, 7627855551333
1787832726.719575, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 164735128925817021350893865953109273159, 1787832726.719547, 21, 1, 7627855643541
1787832726.720044, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 164735128925817021350893865953109273159, 1787832726.719547, 21, 1, 7627856112000
1787832726.720123, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 208700145960052202947901899322253495951, 1787832726.720099, 22, 1, 7627856194625
1787832726.720467, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 208700145960052202947901899322253495951, 1787832726.720099, 22, 1, 7627856537166
1787832726.720556, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 132291954117101754583439789015506905970, 1787832726.720531, 23, 1, 7627856625291
1787832726.720903, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 132291954117101754583439789015506905970, 1787832726.720531, 23, 1, 7627856970875
1787832726.720976, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 28140503595671576721278269666736582001, 1787832726.720959, 24, 1, 7627857043375
1787832726.721344, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 28140503595671576721278269666736582001, 1787832726.720959, 24, 1, 7627857414125
1787832726.721410, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 269384964647073854192222756963520455061, 1787832726.721393, 25, 1, 7627857477416
1787832726.721716, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 269384964647073854192222756963520455061, 1787832726.721393, 25, 1, 7627857783666
1787832726.721793, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 289977530682402750620990063366476476086, 1787832726.721770, 26, 1, 7627857860583
1787832726.722216, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 289977530682402750620990063366476476086, 1787832726.721770, 26, 1, 7627858284333
1787832726.722300, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 119615379308561042876372700647126344080, 1787832726.722277, 27, 1, 7627858367958
1787832726.722744, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 119615379308561042876372700647126344080, 1787832726.722277, 27, 1, 7627858813541
1787832726.722812, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 22293568283798617571977268410053496451, 1787832726.722792, 28, 1, 7627858879208
1787832726.723283, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 22293568283798617571977268410053496451, 1787832726.722792, 28, 1, 7627859352416
1787832726.723359, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 41861116071521158976444139432231627784, 1787832726.723337, 29, 1, 7627859427500
1787832726.723778, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 41861116071521158976444139432231627784, 1787832726.723337, 29, 1, 7627859847166
1787832726.723846, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 146044342262979341699351374662160210097, 1787832726.723829, 30, 1, 7627859913666
1787832726.724268, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 146044342262979341699351374662160210097, 1787832726.723829, 30, 1, 7627860336583
1787832726.724352, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 173275608133807544186187883739022496928, 1787832726.724327, 31, 1, 7627860425166
1787832726.724834, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 173275608133807544186187883739022496928, 1787832726.724327, 31, 1, 7627860907083
1787832726.724926, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 284298339420575609162108760037238663751, 1787832726.724898, 32, 1, 7627861000333
1787832726.725411, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 284298339420575609162108760037238663751, 1787832726.724898, 32, 1, 7627861479458
1787832726.725487, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 24972715793171484813957307311367624565, 1787832726.725466, 33, 1, 7627861554583
1787832726.725940, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 24972715793171484813957307311367624565, 1787832726.725466, 33, 1, 7627862008833
1787832726.726024, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 262167698369103356363857593082660277122, 1787832726.725997, 34, 1, 7627862090916
1787832726.726510, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 262167698369103356363857593082660277122, 1787832726.725997, 34, 1, 7627862577666
1787832726.726589, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 333908039302328209892302795173964983209, 1787832726.726564, 35, 1, 7627862662250
1787832726.727082, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 333908039302328209892302795173964983209, 1787832726.726564, 35, 1, 7627863152250
1787832726.727164, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 106008957619065194591271535088479330896, 1787832726.727143, 36, 1, 7627863231791
1787832726.727712, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 106008957619065194591271535088479330896, 1787832726.727143, 36, 1, 7627863784333
1787832726.727799, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, start, 15502432058888769327920103470170772819, 1787832726.727773, 37, 1, 7627863869666
1787832726.728295, NoOp Chain Depth 10 Size 1024 Mode copy nolog, pipeline - train, run, end, 15502432058888769327920103470170772819, 1787832726.727773, 37, 1, 7627864367625
