1787833071.828843, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, start, 7972986318833
1787833071.829698, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, end, 7972986920958
1787833071.829969, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 285513126905968447694962826959315685834, 1787833071.829944, 1, 1, 7972987192583
1787833071.842974, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 285513126905968447694962826959315685834, 1787833071.829944, 1, 1, 7973000205166
1787833071.843080, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 274560263272496592922900280591311085511, 1787833071.843060, 2, 1, 7973000300125
1787833071.856292, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 274560263272496592922900280591311085511, 1787833071.843060, 2, 1, 7973013523125
1787833071.856417, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 22581278656738182739454448422877943277, 1787833071.856383, 3, 1, 7973013646500
1787833071.871396, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 22581278656738182739454448422877943277, 1787833071.856383, 3, 1, 7973028627833
1787833071.871511, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 334934713574442544860163605002556798566, 1787833071.871490, 4, 1, 7973028730958
1787833071.885647, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 334934713574442544860163605002556798566, 1787833071.871490, 4, 1, 7973042878625
1787833071.885766, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 188498619864524043384728642639129040880, 1787833071.885740, 5, 1, 7973042985833
1787833071.899649, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 188498619864524043384728642639129040880, 1787833071.885740, 5, 1, 7973056878333
1787833071.899757, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 93849517639972069495556092205753938837, 1787833071.899736, 6, 1, 7973056976875
1787833071.912668, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 93849517639972069495556092205753938837, 1787833071.899736, 6, 1, 7973069899583
1787833071.912775, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 264696911327709573371911528049557824610, 1787833071.912757, 7, 1, 7973069994125
1787833071.926162, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 264696911327709573371911528049557824610, 1787833071.912757, 7, 1, 7973083391750
1787833071.926273, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 32977637066106352122663148707065521700, 1787833071.926252, 8, 1, 7973083491958
1787833071.939148, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 32977637066106352122663148707065521700, 1787833071.926252, 8, 1, 7973096378333
1787833071.939284, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 154522103959548913268491785452509424432, 1787833071.939257, 9, 1, 7973096507083
1787833071.951775, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 154522103959548913268491785452509424432, 1787833071.939257, 9, 1, 7973109002500
1787833071.951877, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 327340451472618625128870432220706289301, 1787833071.951855, 10, 1, 7973109097375
1787833071.965817, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 327340451472618625128870432220706289301, 1787833071.951855, 10, 1, 7973123046208
1787833071.965930, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 313295624799766400207924273166062282201, 1787833071.965904, 11, 1, 7973123149666
1787833071.978835, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 313295624799766400207924273166062282201, 1787833071.965904, 11, 1, 7973136062791
1787833071.978955, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 88973325869793916733045809220584462880, 1787833071.978927, 12, 1, 7973136175208
1787833071.991572, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 88973325869793916733045809220584462880, 1787833071.978927, 12, 1, 7973148797750
1787833071.991651, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 319661227397815012299632361281286792344, 1787833071.991634, 13, 1, 7973148872333
1787833072.004089, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 319661227397815012299632361281286792344, 1787833071.991634, 13, 1, 7973161322416
1787833072.004198, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 60501650532492396569373812257381160450, 1787833072.004176, 14, 1, 7973161415916
1787833072.017045, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 60501650532492396569373812257381160450, 1787833072.004176, 14, 1, 7973174269625
1787833072.017143, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 135229098373927825876632461501514581924, 1787833072.017119, 15, 1, 7973174361916
1787833072.030208, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 135229098373927825876632461501514581924, 1787833072.017119, 15, 1, 7973187433166
1787833072.030289, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 76719296442122610760058773474408187707, 1787833072.030267, 16, 1, 7973187508250
1787833072.045335, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 76719296442122610760058773474408187707, 1787833072.030267, 16, 1, 7973202564125
1787833072.045451, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 229814223771919922509126365763063009637, 1787833072.045425, 17, 1, 7973202668416
1787833072.060891, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 229814223771919922509126365763063009637, 1787833072.045425, 17, 1, 7973218119000
1787833072.060989, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 283730292914081988337613722522355320151, 1787833072.060968, 18, 1, 7973218210291
1787833072.075374, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 283730292914081988337613722522355320151, 1787833072.060968, 18, 1, 7973232602750
1787833072.075474, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 92873819052152146507709578729307285599, 1787833072.075451, 19, 1, 7973232692625
1787833072.087418, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 92873819052152146507709578729307285599, 1787833072.075451, 19, 1, 7973244640375
1787833072.087498, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 188706457023371772013315554829293654901, 1787833072.087477, 20, 1, 7973244715333
1787833072.099724, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 188706457023371772013315554829293654901, 1787833072.087477, 20, 1, 7973256949916
1787833072.099828, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 14733120320608344482095090006694486235, 1787833072.099804, 21, 1, 7973257045416
1787833072.112282, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 14733120320608344482095090006694486235, 1787833072.099804, 21, 1, 7973269509500
