1787833080.281676, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, start, 7981439046875
1787833080.283188, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline, prepare, end, 7981440327083
1787833080.283843, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 312740009232888580100150744130232543669, 1787833080.283762, 1, 1, 7981440971375
1787833080.300354, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 312740009232888580100150744130232543669, 1787833080.283762, 1, 1, 7981457492958
1787833080.300638, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 179836035363136575535913950342317159800, 1787833080.300575, 2, 1, 7981457769250
1787833080.314525, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 179836035363136575535913950342317159800, 1787833080.300575, 2, 1, 7981471659333
1787833080.314756, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 336202929263668152742833397379391300557, 1787833080.314676, 3, 1, 7981471882041
1787833080.329607, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 336202929263668152742833397379391300557, 1787833080.314676, 3, 1, 7981486741041
1787833080.329850, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 39190073313503947461904723756316566642, 1787833080.329796, 4, 1, 7981486983291
1787833080.344519, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 39190073313503947461904723756316566642, 1787833080.329796, 4, 1, 7981501652041
1787833080.344823, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 339166005380930119714798774211595283653, 1787833080.344773, 5, 1, 7981501948708
1787833080.359827, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 339166005380930119714798774211595283653, 1787833080.344773, 5, 1, 7981516959708
1787833080.360138, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 42133777876959157108020171470570158720, 1787833080.360051, 6, 1, 7981517263458
1787833080.375252, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 42133777876959157108020171470570158720, 1787833080.360051, 6, 1, 7981532384625
1787833080.375546, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 16641340340955837940609464873607082527, 1787833080.375494, 7, 1, 7981532670250
1787833080.389951, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 16641340340955837940609464873607082527, 1787833080.375494, 7, 1, 7981547083166
1787833080.390178, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 10490151661836744161349345931186727541, 1787833080.390127, 8, 1, 7981547307750
1787833080.407062, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 10490151661836744161349345931186727541, 1787833080.390127, 8, 1, 7981564194916
1787833080.407365, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 251650553526079917918656088356002912758, 1787833080.407318, 9, 1, 7981564494375
1787833080.424998, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 251650553526079917918656088356002912758, 1787833080.407318, 9, 1, 7981582128916
1787833080.425226, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 241795863336795030398723850392627876813, 1787833080.425175, 10, 1, 7981582349500
1787833080.441241, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 241795863336795030398723850392627876813, 1787833080.425175, 10, 1, 7981598378291
1787833080.441383, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 288791650804304044691640130023407425365, 1787833080.441357, 11, 1, 7981598504166
1787833080.457840, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 288791650804304044691640130023407425365, 1787833080.441357, 11, 1, 7981614969958
1787833080.457993, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 30201352258343402985511514100126338510, 1787833080.457964, 12, 1, 7981615115000
1787833080.474239, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 30201352258343402985511514100126338510, 1787833080.457964, 12, 1, 7981631375500
1787833080.474976, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, start, 82746117288879785597354675078923787161, 1787833080.474802, 13, 1, 7981632102500
1787833080.492535, NoOp Chain Depth 10 Size 10485760 Mode copy nolog, pipeline - train, run, end, 82746117288879785597354675078923787161, 1787833080.474802, 13, 1, 7981649666541
