1787670807.903585, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 218984825303833
1787670807.908877, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 218984830311750
1787670807.909188, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 201555081735193960721458470205094223856, 1787670807.909161, 1, 1, 218984830618583
1787670807.909251, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 218984830679416
1787670807.909296, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 218984830722291
1787670807.909317, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 218984830743541
1787670807.909365, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 218984830790625
1787670807.909388, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 218984830817000
1787670807.909458, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 218984830884791
1787670807.909477, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 218984830902416
1787670807.909516, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 218984830941125
1787670807.909534, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 218984830960208
1787670807.909576, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 218984831001833
1787670807.909596, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 218984831020833
1787670807.909633, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 218984831058166
1787670807.909656, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 218984831085166
1787670807.909717, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 218984831143583
1787670807.909739, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 218984831164041
1787670807.909777, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 218984831202166
1787670807.909793, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 218984831218541
1787670807.909828, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 218984831253291
1787670807.909843, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 218984831269166
1787670807.909883, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 218984831308458
1787670807.909899, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 218984831324291
1787670807.909934, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 218984831358333
1787670807.909952, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 218984831379750
1787670807.909988, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 218984831412666
1787670807.910003, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 218984831428083
1787670807.910039, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 218984831463833
1787670807.910053, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 218984831477750
1787670807.910088, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 218984831512833
1787670807.910104, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 218984831530791
1787670807.910145, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 218984831570458
1787670807.910165, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 218984831591916
1787670807.910213, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 218984831639083
1787670807.910230, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 218984831654875
1787670807.910266, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 218984831690583
1787670807.910281, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 218984831706291
1787670807.910323, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, end, 218984831748375
1787670807.910339, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, start, 218984831763625
1787670807.910374, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, end, 218984831798916
1787670807.910389, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, start, 218984831814125
1787670807.910439, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, end, 218984831863916
1787670807.910453, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, start, 218984831878916
1787670807.910487, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, end, 218984831911708
1787670807.910500, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, start, 218984831925000
1787670807.910535, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, end, 218984831959458
