1787670649.914155, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 218826836126833
1787670649.919473, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 218826841117500
1787670649.919785, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 267285010377511453324610527931191827121, 1787670649.919753, 1, 1, 218826841426541
1787670649.919846, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 218826841484291
1787670649.919885, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 218826841521833
1787670649.919906, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 218826841544958
1787670649.919970, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 218826841609833
1787670649.919994, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 218826841631375
1787670649.920047, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 218826841683333
1787670649.920066, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 218826841704333
1787670649.920112, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 218826841749041
1787670649.920131, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 218826841767125
1787670649.920172, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 218826841808291
1787670649.920190, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 218826841827000
1787670649.920234, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 218826841870208
1787670649.920255, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 218826841896416
1787670649.920320, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 218826841957375
1787670649.920339, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 218826841974958
1787670649.920377, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 218826842012791
1787670649.920439, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 218826842086875
1787670649.920545, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 218826842184833
1787670649.920580, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 218826842221375
1787670649.920665, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 218826842303208
1787670649.920686, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 218826842322708
1787670649.920732, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 218826842368500
1787670649.920751, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 218826842388500
1787670649.920822, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 218826842461708
1787670649.920861, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 218826842498375
1787670649.920943, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 218826842584333
1787670649.920985, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 218826842625000
1787670649.921058, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 218826842698541
1787670649.921083, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 218826842719833
1787670649.921126, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 218826842762041
1787670649.921146, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 218826842784583
1787670649.921193, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 218826842829166
1787670649.921238, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 218826842881916
1787670649.921308, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 218826842945125
1787670649.921340, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 218826842981833
1787670649.921408, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, end, 218826843043958
1787670649.921423, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, start, 218826843061000
1787670649.921468, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, end, 218826843103708
1787670649.921483, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, start, 218826843119541
1787670649.921527, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, end, 218826843162875
1787670649.921564, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, start, 218826843205333
1787670649.921614, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, end, 218826843250208
1787670649.921641, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, start, 218826843282416
1787670649.921700, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, end, 218826843336375
1787670649.921718, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, start, 218826843354125
1787670649.921764, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, end, 218826843402000
1787670649.921795, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, start, 218826843431750
1787670649.921822, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, end, 218826843457750
1787670649.921836, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, start, 218826843472208
1787670649.921902, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, end, 218826843542333
1787670649.921932, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, start, 218826843572041
1787670649.921990, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, end, 218826843626166
1787670649.922025, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, start, 218826843666125
1787670649.922072, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, end, 218826843707583
1787670649.922103, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 27, run, start, 218826843743916
1787670649.922164, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 27, run, end, 218826843800666
1787670649.922191, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 28, run, start, 218826843828458
1787670649.922223, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 28, run, end, 218826843858750
1787670649.922242, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 29, run, start, 218826843878375
1787670649.922280, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 29, run, end, 218826843916166
1787670649.922295, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 30, run, start, 218826843931208
1787670649.922333, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 30, run, end, 218826843968541
1787670649.922352, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 31, run, start, 218826843990750
1787670649.922404, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 31, run, end, 218826844040583
1787670649.922421, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 32, run, start, 218826844057041
1787670649.922457, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 32, run, end, 218826844092916
1787670649.922473, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 33, run, start, 218826844109291
1787670649.922511, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 33, run, end, 218826844147291
1787670649.922526, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 34, run, start, 218826844162250
1787670649.922563, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 34, run, end, 218826844199041
