1787668191.089747, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 216368013404625
1787668191.090543, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 216368013993083
1787668191.090840, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 118213643079493352993382520309852958577, 1787668191.090812, 1, 1, 216368014290708
1787668191.090925, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216368014371791
1787668191.090965, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216368014409875
1787668191.090991, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216368014440250
1787668191.091056, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216368014501958
1787668191.091079, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216368014527375
1787668191.091137, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216368014582666
1787668191.091157, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216368014602291
1787668191.091200, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216368014646166
1787668191.091217, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 118213643079493352993382520309852958577, 1787668191.090812, 1, 1, 216368014666541
1787668191.091285, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 119441338670680682866183096883858954798, 1787668191.091270, 2, 1, 216368014729750
1787668191.091322, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216368014768958
1787668191.091358, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216368014802916
1787668191.091374, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216368014820250
1787668191.091420, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216368014865000
1787668191.091436, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216368014880958
1787668191.091483, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216368014927833
1787668191.091499, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216368014944250
1787668191.091537, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216368014981333
1787668191.091549, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 119441338670680682866183096883858954798, 1787668191.091270, 2, 1, 216368014993916
1787668191.091599, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 308617479335379109021882107795172749568, 1787668191.091586, 3, 1, 216368015043833
1787668191.091628, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216368015073125
1787668191.091654, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216368015098000
1787668191.091666, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216368015110833
1787668191.091705, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216368015149791
1787668191.091728, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216368015172333
1787668191.091753, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216368015197333
1787668191.091777, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216368015221333
1787668191.091800, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216368015244708
1787668191.091812, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 308617479335379109021882107795172749568, 1787668191.091586, 3, 1, 216368015257083
1787668191.091864, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 117280189033753687145814562491460534683, 1787668191.091852, 4, 1, 216368015308708
1787668191.091891, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216368015335208
1787668191.091915, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216368015359000
1787668191.091927, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216368015372000
1787668191.091963, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216368015408125
1787668191.091982, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216368015429083
1787668191.092034, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216368015479208
1787668191.092048, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216368015492375
1787668191.092080, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216368015523875
1787668191.092095, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 117280189033753687145814562491460534683, 1787668191.091852, 4, 1, 216368015542458
1787668191.092155, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 283650471095302599934809348086476559914, 1787668191.092142, 5, 1, 216368015600041
1787668191.092183, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216368015627750
1787668191.092204, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216368015648875
1787668191.092217, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216368015661541
1787668191.092248, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216368015692750
1787668191.092260, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216368015705125
1787668191.092292, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216368015736416
1787668191.092304, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216368015748458
1787668191.092338, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216368015782625
1787668191.092351, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 283650471095302599934809348086476559914, 1787668191.092142, 5, 1, 216368015797250
1787668191.092402, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 21884726811824047452049934138630572033, 1787668191.092391, 6, 1, 216368015846625
1787668191.092429, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216368015874750
1787668191.092460, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216368015904666
1787668191.092476, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216368015921416
1787668191.092515, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216368015959958
1787668191.092528, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216368015973333
1787668191.092564, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216368016008708
1787668191.092577, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216368016022000
1787668191.092609, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216368016053666
1787668191.092624, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 21884726811824047452049934138630572033, 1787668191.092391, 6, 1, 216368016068916
1787668191.092676, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 162519126005513385217275164406204158274, 1787668191.092662, 7, 1, 216368016120083
1787668191.092702, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216368016146291
1787668191.092725, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216368016169166
1787668191.092740, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216368016186291
1787668191.092779, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216368016224125
1787668191.092792, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216368016237000
1787668191.092824, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216368016268833
