1787669903.469044, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 218080392097750
1787669903.470871, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 218080393418791
1787669903.471109, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 338817378765731905491693145910989388861, 1787669903.471084, 1, 1, 218080393654625
1787669903.471162, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 218080393708375
1787669903.471214, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 218080393757000
1787669903.471239, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 218080393786333
1787669903.471323, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 218080393867541
1787669903.471345, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 218080393890125
1787669903.471397, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 218080393940833
1787669903.471415, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 218080393957625
1787669903.471466, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 218080394010500
1787669903.471484, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 218080394026166
1787669903.471526, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 218080394067875
1787669903.471541, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 218080394083791
1787669903.471589, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 218080394131750
1787669903.471608, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 218080394151500
1787669903.471653, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 218080394195125
1787669903.471668, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 218080394210291
1787669903.471705, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 218080394247083
