1787669137.903255, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 217314824586208
1787669137.903991, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 217314825111833
1787669137.904255, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 135317597738152649829691229842826431828, 1787669137.904231, 1, 1, 217314825374791
1787669137.904311, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217314825427166
1787669137.904347, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217314825462041
1787669137.904371, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217314825489791
1787669137.904434, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217314825549958
1787669137.904457, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217314825574791
1787669137.904504, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217314825619166
1787669137.904523, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217314825637875
1787669137.904562, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217314825677291
1787669137.904583, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217314825701291
1787669137.904639, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217314825754208
1787669137.904659, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217314825773166
1787669137.904693, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217314825806708
1787669137.904710, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217314825826208
1787669137.904760, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217314825875208
1787669137.904778, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217314825892333
1787669137.904817, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217314825931000
1787669137.904832, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 135317597738152649829691229842826431828, 1787669137.904231, 1, 1, 217314825948708
1787669137.904888, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 38905928854023061506215134846745420800, 1787669137.904875, 2, 1, 217314826002583
1787669137.904919, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217314826033416
1787669137.904947, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217314826061041
1787669137.904963, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217314826079583
1787669137.905008, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217314826122541
1787669137.905022, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217314826136125
1787669137.905056, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217314826170375
1787669137.905071, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217314826185666
1787669137.905120, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217314826234625
1787669137.905138, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217314826252458
1787669137.905175, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217314826289625
1787669137.905188, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217314826302541
1787669137.905226, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217314826340416
1787669137.905250, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217314826364958
1787669137.905275, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217314826389208
1787669137.905290, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217314826405083
1787669137.905327, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217314826441875
1787669137.905341, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 38905928854023061506215134846745420800, 1787669137.904875, 2, 1, 217314826455375
1787669137.905395, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 309318973190516865286275217854999948556, 1787669137.905381, 3, 1, 217314826509041
1787669137.905426, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217314826541625
1787669137.905467, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217314826581375
1787669137.905481, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217314826595000
1787669137.905515, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217314826628708
1787669137.905537, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217314826651125
1787669137.905559, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217314826672625
1787669137.905573, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217314826687708
1787669137.905607, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217314826721750
1787669137.905620, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217314826733875
1787669137.905657, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217314826770666
1787669137.905670, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217314826784125
1787669137.905707, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217314826821125
1787669137.905721, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217314826835875
1787669137.905757, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217314826871333
1787669137.905770, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217314826884291
1787669137.905802, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217314826916458
1787669137.905817, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 309318973190516865286275217854999948556, 1787669137.905381, 3, 1, 217314826931541
1787669137.905874, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 296244210421149242306910899146219974248, 1787669137.905856, 4, 1, 217314826988791
1787669137.905906, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217314827020000
1787669137.905928, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217314827042000
1787669137.905940, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217314827054958
1787669137.905973, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217314827086666
1787669137.905986, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217314827101041
1787669137.906022, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217314827136208
1787669137.906041, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217314827155000
1787669137.906061, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217314827175000
1787669137.906082, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217314827196541
1787669137.906106, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217314827219666
1787669137.906118, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217314827232125
1787669137.906152, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217314827266291
1787669137.906165, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217314827279083
1787669137.906205, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217314827319958
1787669137.906219, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217314827333541
1787669137.906253, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217314827367708
1787669137.906266, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 296244210421149242306910899146219974248, 1787669137.905856, 4, 1, 217314827379708
1787669137.906315, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 142389134463592976844182378225524931172, 1787669137.906302, 5, 1, 217314827429583
1787669137.906343, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217314827457166
1787669137.906365, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217314827478833
1787669137.906377, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217314827491708
1787669137.906409, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217314827523291
1787669137.906428, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217314827543083
1787669137.906456, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217314827569541
1787669137.906468, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217314827581875
1787669137.906500, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217314827614083
1787669137.906513, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217314827628333
1787669137.906548, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217314827662875
1787669137.906561, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217314827675125
1787669137.906599, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217314827714458
1787669137.906613, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217314827727083
1787669137.906644, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217314827758541
1787669137.906657, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217314827771625
1787669137.906689, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217314827803250
1787669137.906701, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 142389134463592976844182378225524931172, 1787669137.906302, 5, 1, 217314827815541
1787669137.906752, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 182048143186628081844458863154044603424, 1787669137.906738, 6, 1, 217314827866125
1787669137.906780, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217314827895333
1787669137.906806, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217314827920500
1787669137.906819, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217314827933041
1787669137.906850, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217314827963833
1787669137.906862, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217314827976458
1787669137.906894, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217314828007666
1787669137.906905, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217314828019750
1787669137.906938, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217314828052708
1787669137.906961, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217314828075375
1787669137.906981, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217314828095208
1787669137.906995, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217314828110208
1787669137.907026, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217314828141041
1787669137.907041, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217314828157041
1787669137.907079, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217314828193458
1787669137.907092, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217314828206250
1787669137.907130, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217314828244791
1787669137.907143, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 182048143186628081844458863154044603424, 1787669137.906738, 6, 1, 217314828257916
1787669137.907196, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 215744017102007282089162519454609476703, 1787669137.907184, 7, 1, 217314828309791
1787669137.907223, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217314828337583
1787669137.907248, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217314828361791
