1787668297.895974, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 216474819365583
1787668297.896678, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 216474819865333
1787668297.896975, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 215971161811344809973811753057161926960, 1787668297.896944, 1, 1, 216474820160625
1787668297.897030, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216474820216375
1787668297.897084, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216474820266958
1787668297.897105, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216474820288750
1787668297.897152, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216474820333875
1787668297.897172, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216474820358250
1787668297.897221, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216474820403666
1787668297.897238, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216474820420500
1787668297.897280, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216474820461791
1787668297.897295, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 215971161811344809973811753057161926960, 1787668297.896944, 1, 1, 216474820481875
1787668297.897360, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 290023751181098921729228853416489282250, 1787668297.897346, 2, 1, 216474820542166
1787668297.897390, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216474820571333
1787668297.897413, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216474820594875
1787668297.897426, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216474820608416
1787668297.897462, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216474820643458
1787668297.897478, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216474820662166
1787668297.897531, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216474820714208
1787668297.897547, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216474820729125
1787668297.897581, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216474820762541
1787668297.897593, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 290023751181098921729228853416489282250, 1787668297.897346, 2, 1, 216474820775666
1787668297.897646, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 242643704337946431443520935483309872450, 1787668297.897633, 3, 1, 216474820828125
1787668297.897674, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216474820856250
1787668297.897702, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216474820883458
1787668297.897715, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216474820897291
1787668297.897748, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216474820929750
1787668297.897760, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216474820942166
1787668297.897796, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216474820977708
1787668297.897827, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216474821011375
1787668297.897871, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216474821053500
1787668297.897899, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 242643704337946431443520935483309872450, 1787668297.897633, 3, 1, 216474821081625
1787668297.897942, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 165147217846166498312609467939491485979, 1787668297.897929, 4, 1, 216474821123875
1787668297.897970, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216474821151958
1787668297.897998, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216474821180125
1787668297.898012, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216474821194083
1787668297.898047, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216474821228375
1787668297.898060, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216474821242791
1787668297.898107, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216474821288916
1787668297.898121, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216474821303041
1787668297.898155, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216474821336666
1787668297.898167, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 165147217846166498312609467939491485979, 1787668297.897929, 4, 1, 216474821349166
1787668297.898216, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 135398324329663146953399325295264745748, 1787668297.898204, 5, 1, 216474821397125
1787668297.898242, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216474821423708
1787668297.898264, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216474821445250
1787668297.898276, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216474821457625
1787668297.898309, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216474821490125
1787668297.898320, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216474821501833
1787668297.898361, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216474821543708
1787668297.898374, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216474821556291
1787668297.898406, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216474821587416
1787668297.898419, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 135398324329663146953399325295264745748, 1787668297.898204, 5, 1, 216474821601291
1787668297.898475, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 336320077445186766739949420577482110797, 1787668297.898462, 6, 1, 216474821656375
1787668297.898501, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216474821682041
1787668297.898522, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216474821703416
1787668297.898537, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216474821720625
