1787670256.212279, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 218433134697125
1787670256.214958, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 218433137125875
1787670256.215506, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 127021418127493459787981633047472808686, 1787670256.215420, 1, 1, 218433137673500
1787670256.215575, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 218433137738541
1787670256.215613, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 218433137775166
1787670256.215643, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 218433137804875
1787670256.215670, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 218433137832000
1787670256.215691, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 218433137856083
1787670256.215735, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 218433137896833
1787670256.215752, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 218433137914166
1787670256.215803, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 218433137965208
1787670256.215819, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 218433137981250
1787670256.215857, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 218433138018041
1787670256.215871, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 218433138032750
1787670256.215912, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 218433138074041
1787670256.215928, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 218433138089541
1787670256.215974, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 218433138136083
1787670256.215993, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 218433138158458
1787670256.216048, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 218433138210791
1787670256.216067, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 218433138228875
1787670256.216105, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 218433138266833
1787670256.216120, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 218433138282166
