1787669076.066127, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 217252987604291
1787669076.066870, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 217252988142291
1787669076.067125, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 294459867554859760765730800149749516083, 1787669076.067099, 1, 1, 217252988394916
1787669076.067176, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217252988443750
1787669076.067211, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217252988477666
1787669076.067233, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217252988504666
1787669076.067295, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217252988562416
1787669076.067313, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217252988580333
1787669076.067359, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217252988626333
1787669076.067379, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217252988649500
1787669076.067440, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217252988707958
1787669076.067460, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217252988726500
1787669076.067497, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217252988763625
1787669076.067512, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217252988779458
1787669076.067558, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217252988824541
1787669076.067573, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217252988839458
1787669076.067634, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217252988904750
1787669076.067656, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217252988922625
1787669076.067694, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217252988960000
1787669076.067709, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 294459867554859760765730800149749516083, 1787669076.067099, 1, 1, 217252988977833
1787669076.067774, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 167970514454393337648418198254451331989, 1787669076.067760, 2, 1, 217252989040750
1787669076.067805, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217252989072000
1787669076.067830, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217252989096333
1787669076.067843, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217252989110041
1787669076.067881, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217252989147333
1787669076.067896, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217252989164083
1787669076.067939, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217252989206458
1787669076.067955, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217252989221750
1787669076.067992, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217252989257916
1787669076.068005, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217252989271666
1787669076.068042, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217252989307958
1787669076.068054, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217252989320416
1787669076.068091, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217252989357833
1787669076.068105, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217252989372791
1787669076.068147, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217252989413250
1787669076.068160, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217252989426666
1787669076.068197, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217252989464041
1787669076.068210, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 167970514454393337648418198254451331989, 1787669076.067760, 2, 1, 217252989476458
1787669076.068262, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 108246966190938405698674499709292575735, 1787669076.068248, 3, 1, 217252989528625
1787669076.068291, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217252989557208
1787669076.068318, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217252989583958
1787669076.068330, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217252989596291
1787669076.068362, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 217252989628333
1787669076.068374, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 217252989640583
1787669076.068407, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 217252989672958
1787669076.068420, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 217252989687208
1787669076.068455, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 217252989721541
1787669076.068467, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 217252989733708
1787669076.068499, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 217252989765958
1787669076.068514, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 217252989782250
1787669076.068554, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 217252989820625
1787669076.068570, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 217252989837083
1787669076.068606, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 217252989873083
1787669076.068621, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 217252989887958
1787669076.068657, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 217252989923541
1787669076.068670, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 108246966190938405698674499709292575735, 1787669076.068248, 3, 1, 217252989936416
1787669076.068728, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 34420152694775686966285256652615758787, 1787669076.068713, 4, 1, 217252989996375
1787669076.068760, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 217252990025875
1787669076.068782, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 217252990048291
1787669076.068796, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 217252990063041
