1787668265.014497, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 216441938004500
1787668265.015068, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 216441938336041
1787668265.015345, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 281750066257045819644134067740025796361, 1787668265.015318, 1, 1, 216441938611250
1787668265.015394, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216441938657416
1787668265.015427, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216441938689375
1787668265.015451, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216441938717875
1787668265.015515, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216441938779166
1787668265.015533, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216441938796458
1787668265.015576, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216441938838625
1787668265.015603, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216441938869250
1787668265.015654, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216441938917916
1787668265.015669, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 281750066257045819644134067740025796361, 1787668265.015318, 1, 1, 216441938933666
1787668265.015724, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 16459622556015169540617074233461206120, 1787668265.015711, 2, 1, 216441938986500
1787668265.015755, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216441939017541
1787668265.015778, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216441939040416
1787668265.015804, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216441939071708
1787668265.015862, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216441939125958
1787668265.015879, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216441939143125
1787668265.015924, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216441939186708
1787668265.015940, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216441939204208
1787668265.015978, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216441939240500
1787668265.015992, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 16459622556015169540617074233461206120, 1787668265.015711, 2, 1, 216441939255041
1787668265.016054, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 298992526224965684164542122398694232043, 1787668265.016036, 3, 1, 216441939316875
1787668265.016090, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 216441939354125
1787668265.016121, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 216441939384291
1787668265.016138, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 216441939401333
1787668265.016174, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 216441939436125
1787668265.016187, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 216441939449791
1787668265.016223, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 216441939485500
1787668265.016236, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 216441939498583
1787668265.016270, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 216441939532166
1787668265.016285, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 298992526224965684164542122398694232043, 1787668265.016036, 3, 1, 216441939548583
