1787669930.470876, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 218107393735583
1787669930.472448, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 218107395034041
1787669930.472703, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 299977161933434688022727166719189245878, 1787669930.472678, 1, 1, 218107395288041
1787669930.472758, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 218107395341375
1787669930.472804, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 218107395386333
1787669930.472826, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 218107395411083
1787669930.472907, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 218107395489666
1787669930.472927, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 218107395509791
1787669930.472987, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 218107395572291
1787669930.473011, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 218107395592791
1787669930.473056, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 218107395637250
1787669930.473072, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 218107395653333
1787669930.473114, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 218107395695125
1787669930.473130, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 218107395711125
1787669930.473168, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 218107395749250
1787669930.473185, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 218107395767750
1787669930.473223, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 218107395804208
1787669930.473237, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 218107395817958
1787669930.473280, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 218107395860583
1787669930.473295, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 218107395875750
1787669930.473340, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 218107395922708
1787669930.473357, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 218107395937916
1787669930.473391, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 218107395971625
1787669930.473405, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 218107395986583
1787669930.473445, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 218107396026000
1787669930.473462, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 218107396043208
1787669930.473502, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 218107396082333
1787669930.473544, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 218107396124708
1787669930.473577, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 218107396157833
1787669930.473591, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 218107396171708
1787669930.473626, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 218107396207125
1787669930.473640, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, start, 218107396220958
1787669930.473675, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, end, 218107396256000
1787669930.473689, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, start, 218107396270333
1787669930.473724, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, end, 218107396304166
1787669930.473738, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, start, 218107396318958
1787669930.473785, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, end, 218107396366708
1787669930.473801, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, start, 218107396381416
1787669930.473833, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, end, 218107396413458
1787669930.473847, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, start, 218107396428041
1787669930.473885, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, end, 218107396465291
1787669930.473899, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, start, 218107396480916
1787669930.473946, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, end, 218107396527000
1787669930.473960, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, start, 218107396541000
1787669930.473993, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, end, 218107396573458
1787669930.474006, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, start, 218107396587000
1787669930.474039, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, end, 218107396619458
1787669930.474053, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, start, 218107396634458
1787669930.474090, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, end, 218107396670666
1787669930.474104, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, start, 218107396684541
1787669930.474136, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, end, 218107396716541
1787669930.474149, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 24, run, start, 218107396729833
1787669930.474180, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 24, run, end, 218107396761125
1787669930.474197, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 25, run, start, 218107396778583
1787669930.474239, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 25, run, end, 218107396819708
1787669930.474255, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 26, run, start, 218107396835750
1787669930.474290, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 26, run, end, 218107396871041
1787669930.474304, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 27, run, start, 218107396885291
1787669930.474339, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 27, run, end, 218107396920000
1787669930.474356, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 28, run, start, 218107396937958
1787669930.474394, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 28, run, end, 218107396974958
1787669930.474412, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 29, run, start, 218107396993916
1787669930.474451, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 29, run, end, 218107397031708
1787669930.474465, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 30, run, start, 218107397046625
1787669930.474500, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 30, run, end, 218107397080625
1787669930.474515, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 31, run, start, 218107397096000
1787669930.474548, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 31, run, end, 218107397128750
1787669930.474562, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, end, 299977161933434688022727166719189245878, 1787669930.472678, 1, 1, 218107397144541
1787669930.474622, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 68547675878143671116426117754471450346, 1787669930.474606, 2, 1, 218107397202791
1787669930.474652, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 218107397232250
1787669930.474673, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 218107397253875
1787669930.474689, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 218107397271166
1787669930.474730, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 218107397311416
1787669930.474744, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 218107397325041
