1787667828.759365, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, start, 216005707384625
1787667828.759843, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, end, 216005707664125
1787667828.760170, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 273754638015911796500511331194430999135, 1787667828.760148, 1, 1, 216005707989833
1787667828.760225, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 216005708041583
1787667828.760262, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 216005708077916
1787667828.760287, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 216005708107291
1787667828.760354, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 216005708171041
1787667828.760377, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 273754638015911796500511331194430999135, 1787667828.760148, 1, 1, 216005708197750
1787667828.760452, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 148018143335892347345148849246223643609, 1787667828.760436, 2, 1, 216005708269166
1787667828.760494, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 216005708312708
1787667828.760537, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 216005708353416
1787667828.760555, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 216005708371416
1787667828.760599, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 216005708414541
1787667828.760614, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 148018143335892347345148849246223643609, 1787667828.760436, 2, 1, 216005708430250
1787667828.760668, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 234446454563354673252064673017029186523, 1787667828.760656, 3, 1, 216005708484125
1787667828.760696, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 216005708511875
1787667828.760723, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 216005708538625
1787667828.760739, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 216005708554458
1787667828.760777, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 216005708593250
1787667828.760793, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 234446454563354673252064673017029186523, 1787667828.760656, 3, 1, 216005708611000
1787667828.760852, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 231302510023398142258332391097234408874, 1787667828.760840, 4, 1, 216005708667208
1787667828.760881, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 216005708696166
1787667828.760903, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 216005708718708
1787667828.760920, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 216005708738291
1787667828.760969, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 216005708785000
1787667828.760986, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 231302510023398142258332391097234408874, 1787667828.760840, 4, 1, 216005708802041
1787667828.761047, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 192642954825791315114192986868443969261, 1787667828.761033, 5, 1, 216005708862208
1787667828.761077, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 216005708893708
1787667828.761106, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 216005708921750
1787667828.761121, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 216005708937166
1787667828.761164, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 216005708979375
1787667828.761178, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 192642954825791315114192986868443969261, 1787667828.761033, 5, 1, 216005708994375
1787667828.761235, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 20826736778888031575925280721981314397, 1787667828.761221, 6, 1, 216005709050291
1787667828.761272, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 216005709089416
1787667828.761305, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 216005709120458
1787667828.761319, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 216005709134583
1787667828.761355, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 216005709170250
1787667828.761368, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 20826736778888031575925280721981314397, 1787667828.761221, 6, 1, 216005709183625
1787667828.761424, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 206135837921283939629924333876188297497, 1787667828.761412, 7, 1, 216005709240041
1787667828.761453, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 216005709270208
1787667828.761483, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 216005709298541
1787667828.761496, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 216005709311500
1787667828.761531, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 216005709345750
1787667828.761543, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 206135837921283939629924333876188297497, 1787667828.761412, 7, 1, 216005709358666
1787667828.761591, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 244282043365341260551455821712598188343, 1787667828.761577, 8, 1, 216005709406833
1787667828.761616, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 216005709431208
1787667828.761636, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 216005709451666
1787667828.761650, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 216005709465125
1787667828.761685, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 216005709500166
1787667828.761696, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 244282043365341260551455821712598188343, 1787667828.761577, 8, 1, 216005709511875
1787667828.761758, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 249333751077503279488259559709955817890, 1787667828.761743, 9, 1, 216005709573375
1787667828.761790, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 216005709607208
1787667828.761821, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 216005709636916
1787667828.761835, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 216005709650625
1787667828.761869, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 216005709683916
1787667828.761882, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 249333751077503279488259559709955817890, 1787667828.761743, 9, 1, 216005709698833
1787667828.761934, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 286815325465944913450947756065487657438, 1787667828.761922, 10, 1, 216005709749666
1787667828.761960, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 216005709776250
1787667828.761985, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 216005709800666
1787667828.761999, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 216005709815458
