1787670772.623872, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 218949545658583
1787670772.629082, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 218949550562125
1787670772.629358, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 3358163263044603418001488798401516320, 1787670772.629329, 1, 1, 218949550835375
1787670772.629420, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 218949550894166
1787670772.629458, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 218949550930875
1787670772.629481, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 218949550956708
1787670772.629539, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 218949551012583
1787670772.629557, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 218949551030291
1787670772.629604, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 218949551077000
1787670772.629626, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 218949551102208
1787670772.629670, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 218949551143291
1787670772.629688, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 218949551160916
1787670772.629744, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 218949551217250
1787670772.629767, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 218949551243666
1787670772.629814, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 218949551286125
1787670772.629831, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 218949551303541
1787670772.629869, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 218949551341125
1787670772.629886, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 218949551359333
1787670772.629924, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 218949551396083
1787670772.629939, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 218949551411625
1787670772.629976, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 218949551447791
1787670772.629991, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 218949551463791
1787670772.630032, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 218949551504750
1787670772.630047, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 218949551519708
1787670772.630081, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 218949551553083
1787670772.630095, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 218949551567083
1787670772.630130, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 218949551602375
1787670772.630154, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 218949551625625
1787670772.630187, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 218949551658541
1787670772.630205, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 218949551677291
1787670772.630239, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 218949551710416
1787670772.630252, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 218949551723958
1787670772.630285, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 218949551756666
1787670772.630299, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 218949551771125
1787670772.630332, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 218949551803291
1787670772.630349, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 218949551823708
1787670772.630406, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 218949551879083
1787670772.630424, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 218949551896583
1787670772.630462, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, end, 218949551933791
1787670772.630476, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, start, 218949551948666
1787670772.630519, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, end, 218949551991250
1787670772.630541, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, start, 218949552014041
1787670772.630594, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, end, 218949552066791
1787670772.630611, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, start, 218949552083250
1787670772.630652, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, end, 218949552123416
1787670772.630666, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, start, 218949552138416
1787670772.630699, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, end, 218949552170833
1787670772.630712, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, start, 218949552184166
1787670772.630744, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, end, 218949552215833
1787670772.630763, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, start, 218949552237416
1787670772.630807, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, end, 218949552279750
1787670772.630823, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, start, 218949552294541
1787670772.630856, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, end, 218949552327500
1787670772.630869, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, start, 218949552341250
1787670772.630900, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, end, 218949552372250
1787670772.630914, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, start, 218949552385875
1787670772.630945, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, end, 218949552416916
1787670772.630959, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 27, run, start, 218949552430708
1787670772.630990, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 27, run, end, 218949552461708
1787670772.631003, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 28, run, start, 218949552475000
1787670772.631035, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 28, run, end, 218949552507000
