1787669773.323977, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 217950244133625
1787669773.325511, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 217950245067541
1787669773.325989, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 101658062949647004210400129457860072144, 1787669773.325943, 1, 1, 217950245549041
1787669773.326065, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 217950245617625
1787669773.326104, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 217950245654791
1787669773.326124, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 217950245676541
1787669773.326179, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 217950245730166
1787669773.326197, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 217950245752041
1787669773.326246, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 217950245795791
1787669773.326271, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 217950245825666
1787669773.326371, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 217950245929000
1787669773.326410, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 217950245968083
1787669773.326485, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 217950246036166
1787669773.326509, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 217950246061583
1787669773.326559, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 217950246110333
1787669773.326576, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 217950246127916
1787669773.326631, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 217950246182083
1787669773.326652, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 217950246203750
1787669773.326694, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 217950246244708
1787669773.326711, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 217950246262000
1787669773.326759, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 217950246309041
1787669773.326776, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 217950246327416
1787669773.326818, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 217950246368583
1787669773.326836, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 217950246387291
1787669773.326881, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 217950246431291
1787669773.326898, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 217950246448583
1787669773.326938, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 217950246488083
1787669773.326953, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 217950246503416
1787669773.326990, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 217950246540500
1787669773.327013, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 217950246563041
1787669773.327037, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 217950246587000
1787669773.327052, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 217950246603625
1787669773.327094, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 217950246644750
1787669773.327108, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 217950246658500
1787669773.327142, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 217950246691958
1787669773.327154, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 101658062949647004210400129457860072144, 1787669773.325943, 1, 1, 217950246706458
1787669773.327221, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 212172170313445660237946614771271500187, 1787669773.327203, 2, 1, 217950246772000
1787669773.327256, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 217950246806416
1787669773.327280, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 217950246830541
1787669773.327294, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 217950246846000
1787669773.327335, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 217950246885750
1787669773.327350, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 217950246901208
1787669773.327393, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 217950246943750
1787669773.327408, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 217950246958833
1787669773.327443, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 217950246993125
1787669773.327456, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 217950247006750
1787669773.327490, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 217950247039916
1787669773.327504, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 217950247054333
1787669773.327537, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 217950247087333
1787669773.327549, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 217950247099416
1787669773.327582, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 217950247132333
1787669773.327594, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 217950247144375
1787669773.327625, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 217950247175125
1787669773.327637, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 217950247186958
1787669773.327668, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 217950247217541
1787669773.327680, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 217950247230625
1787669773.327713, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 217950247263083
1787669773.327725, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 217950247275166
1787669773.327755, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 217950247305541
1787669773.327767, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 217950247317916
1787669773.327800, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 217950247349791
1787669773.327812, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 217950247362041
1787669773.327844, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 217950247394375
1787669773.327856, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 217950247406083
1787669773.327886, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 217950247436166
1787669773.327898, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 217950247448166
1787669773.327929, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 217950247479625
1787669773.327943, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 217950247494333
1787669773.327979, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 217950247529208
1787669773.327993, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 212172170313445660237946614771271500187, 1787669773.327203, 2, 1, 217950247543291
1787669773.328044, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 215451823033007029188356501460577767150, 1787669773.328032, 3, 1, 217950247594625
1787669773.328072, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 217950247621958
1787669773.328093, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 217950247643125
1787669773.328108, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 217950247659416
1787669773.328148, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 217950247698291
