1787670194.454005, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 218371376562333
1787670194.456984, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 218371379236083
1787670194.457321, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 309611177486870006405742923820403417796, 1787670194.457294, 1, 1, 218371379576250
1787670194.457396, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 218371379644333
1787670194.457449, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 218371379694291
1787670194.457473, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 218371379722250
1787670194.457544, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 218371379789416
1787670194.457567, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 218371379815041
1787670194.457615, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 218371379859250
1787670194.457633, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 218371379878541
1787670194.457687, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 218371379931750
1787670194.457711, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 218371379956583
1787670194.457759, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 218371380003250
1787670194.457775, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 218371380019750
1787670194.457811, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 218371380055000
1787670194.457825, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 218371380069333
1787670194.457867, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 218371380110958
1787670194.457881, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 218371380125958
1787670194.457917, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 218371380160875
1787670194.457930, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 218371380174750
1787670194.457968, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 218371380211916
1787670194.457986, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 218371380232625
1787670194.458031, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 218371380276083
1787670194.458049, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 218371380293875
1787670194.458095, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, end, 218371380340083
1787670194.458111, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, start, 218371380355791
1787670194.458165, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, end, 218371380412416
1787670194.458187, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, start, 218371380431625
1787670194.458230, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, end, 218371380474583
1787670194.458247, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, start, 218371380492500
1787670194.458287, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, end, 218371380531666
1787670194.458306, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, start, 218371380551833
1787670194.458349, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, end, 218371380594208
1787670194.458366, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, start, 218371380610666
1787670194.458408, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, end, 218371380652625
1787670194.458423, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, start, 218371380667625
1787670194.458457, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, end, 218371380701291
1787670194.458471, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, start, 218371380715875
1787670194.458508, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, end, 218371380752000
1787670194.458522, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, start, 218371380766208
1787670194.458555, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, end, 218371380798875
1787670194.458568, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, start, 218371380812625
1787670194.458612, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, end, 218371380856208
1787670194.458630, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, start, 218371380875791
1787670194.458671, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, end, 218371380916375
1787670194.458689, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, start, 218371380933291
1787670194.458725, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, end, 218371380970458
1787670194.458742, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, start, 218371380987916
1787670194.458781, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, end, 218371381025708
1787670194.458796, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, start, 218371381040625
1787670194.458832, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, end, 218371381075541
1787670194.458848, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 24, run, start, 218371381093791
1787670194.458890, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 24, run, end, 218371381134625
1787670194.458907, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 25, run, start, 218371381151458
1787670194.458942, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 25, run, end, 218371381185708
1787670194.458957, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 26, run, start, 218371381202166
1787670194.458993, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 26, run, end, 218371381237666
1787670194.459009, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 27, run, start, 218371381254500
1787670194.459048, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 27, run, end, 218371381292041
1787670194.459062, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 28, run, start, 218371381306541
1787670194.459100, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 28, run, end, 218371381344166
1787670194.459117, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 29, run, start, 218371381362708
1787670194.459157, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 29, run, end, 218371381401125
1787670194.459173, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 30, run, start, 218371381417041
1787670194.459216, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 30, run, end, 218371381462000
1787670194.459236, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 31, run, start, 218371381480625
1787670194.459269, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 31, run, end, 218371381512791
1787670194.459283, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 32, run, start, 218371381527333
1787670194.459315, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 32, run, end, 218371381559083
1787670194.459328, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 33, run, start, 218371381572291
1787670194.459360, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 33, run, end, 218371381604333
1787670194.459379, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 34, run, start, 218371381625333
1787670194.459420, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 34, run, end, 218371381665000
1787670194.459435, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 35, run, start, 218371381679541
1787670194.459469, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 35, run, end, 218371381712875
1787670194.459483, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 36, run, start, 218371381728125
1787670194.459522, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 36, run, end, 218371381766458
1787670194.459549, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 37, run, start, 218371381792583
1787670194.459571, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 37, run, end, 218371381814958
1787670194.459589, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 38, run, start, 218371381834333
1787670194.459628, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 38, run, end, 218371381872416
1787670194.459643, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 39, run, start, 218371381887458
1787670194.459676, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 39, run, end, 218371381920083
1787670194.459690, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 40, run, start, 218371381934166
1787670194.459738, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 40, run, end, 218371381983750
1787670194.459756, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 41, run, start, 218371382000458
1787670194.459787, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 41, run, end, 218371382030833
1787670194.459806, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 42, run, start, 218371382050458
1787670194.459828, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 42, run, end, 218371382071541
1787670194.459842, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 43, run, start, 218371382086708
1787670194.459878, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 43, run, end, 218371382121916
1787670194.459893, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 44, run, start, 218371382138875
1787670194.459931, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 44, run, end, 218371382175916
1787670194.459953, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 45, run, start, 218371382197000
1787670194.459976, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 45, run, end, 218371382220208
1787670194.459998, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 46, run, start, 218371382241583
1787670194.460020, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 46, run, end, 218371382264000
1787670194.460035, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 47, run, start, 218371382279000
1787670194.460067, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 47, run, end, 218371382310791
1787670194.460080, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 48, run, start, 218371382324583
1787670194.460112, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 48, run, end, 218371382355791
1787670194.460125, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 49, run, start, 218371382369208
1787670194.460156, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 49, run, end, 218371382399458
1787670194.460172, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 50, run, start, 218371382417500
1787670194.460211, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 50, run, end, 218371382456083
1787670194.460226, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 51, run, start, 218371382470833
1787670194.460260, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 51, run, end, 218371382504416
1787670194.460274, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 52, run, start, 218371382518958
1787670194.460309, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 52, run, end, 218371382553041
1787670194.460325, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 53, run, start, 218371382570583
1787670194.460363, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 53, run, end, 218371382607458
1787670194.460380, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 54, run, start, 218371382624208
1787670194.460413, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 54, run, end, 218371382657250
1787670194.460428, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 55, run, start, 218371382672833
1787670194.460462, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 55, run, end, 218371382706416
1787670194.460476, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 56, run, start, 218371382720583
1787670194.460512, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 56, run, end, 218371382755666
1787670194.460527, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 57, run, start, 218371382771750
1787670194.460562, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 57, run, end, 218371382806375
1787670194.460581, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 58, run, start, 218371382827500
