1787040272.716684, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, start, 341199150342458
1787040272.719636, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, end, 341199152525333
1787040272.720675, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 259217718228804094517380037078029933143, 1787040272.720546, 1, 1, 341199153549083
1787040272.720999, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341199153868250
1787040272.721162, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341199154026291
1787040272.721334, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341199154225291
1787040272.721958, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341199154827291
1787040272.722169, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341199155043166
1787040272.722392, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341199155256625
1787040272.722572, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341199155435791
1787040272.722842, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 341199155715375
1787040272.723026, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 341199155891458
1787040272.723225, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 341199156087625
1787040272.723383, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 341199156246791
1787040272.723570, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 341199156434250
1787040272.723722, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 259217718228804094517380037078029933143, 1787040272.720546, 1, 1, 341199156586416
1787040272.724109, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 52220865070120513698565921616958061886, 1787040272.724007, 2, 1, 341199156972333
1787040272.724273, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341199157135041
1787040272.724406, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341199157268291
1787040272.724584, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341199157449916
1787040272.724766, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341199157628833
1787040272.724921, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341199157785708
1787040272.725089, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341199157951291
1787040272.725239, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341199158102791
1787040272.725404, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 341199158265541
1787040272.725470, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 341199158329666
1787040272.725537, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 341199158397041
1787040272.725592, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 341199158452291
1787040272.725659, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 341199158518375
1787040272.725709, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 52220865070120513698565921616958061886, 1787040272.724007, 2, 1, 341199158569166
1787040272.725977, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 333102061869121281760565099734213808354, 1787040272.725853, 3, 1, 341199158839416
1787040272.726323, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341199159184875
1787040272.726443, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341199159305000
1787040272.726617, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341199159478333
1787040272.726729, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341199159591125
1787040272.726871, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341199159735083
1787040272.727035, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341199159898250
1787040272.727172, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341199160033875
1787040272.727311, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 341199160172250
1787040272.727365, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 341199160224541
1787040272.727520, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 341199160386375
1787040272.727736, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 341199160599875
1787040272.727894, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 341199160755958
1787040272.727949, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 333102061869121281760565099734213808354, 1787040272.725853, 3, 1, 341199160809458
1787040272.728248, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 335127155889445189205670015184667833277, 1787040272.728152, 4, 1, 341199161112250
1787040272.728396, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341199161258458
1787040272.728481, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341199161342291
1787040272.728533, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341199161393125
1787040272.728599, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341199161458083
1787040272.728647, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341199161506291
1787040272.728710, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341199161569375
1787040272.728758, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341199161617541
1787040272.728822, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 341199161681583
1787040272.728869, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 341199161728750
1787040272.728932, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 341199161791708
1787040272.728980, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 341199161839500
1787040272.729041, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 341199161900916
1787040272.729088, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 335127155889445189205670015184667833277, 1787040272.728152, 4, 1, 341199161947916
1787040272.729397, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 46933537582627370028260099770782706739, 1787040272.729238, 5, 1, 341199162262541
1787040272.730009, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341199162871666
1787040272.730104, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341199162964583
1787040272.730161, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341199163020666
1787040272.730315, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341199163178583
1787040272.730415, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341199163285166
1787040272.730587, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341199163448625
1787040272.730787, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341199163650791
1787040272.730941, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 341199163804458
1787040272.731002, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 341199163862208
1787040272.731071, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 341199163930500
1787040272.731125, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 341199163984791
1787040272.731403, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 341199164265083
1787040272.731574, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 46933537582627370028260099770782706739, 1787040272.729238, 5, 1, 341199164439583
1787040272.731889, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 116001087870835474402136903653548995900, 1787040272.731805, 6, 1, 341199164753083
1787040272.732038, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341199164898416
1787040272.732109, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341199164968916
1787040272.732154, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341199165012375
1787040272.732210, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341199165068500
1787040272.732252, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341199165110833
1787040272.732354, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341199165213875
1787040272.732533, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341199165395458
1787040272.732642, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 341199165503125
