1787040707.355509, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 341633786452583
1787040707.359051, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 341633788615708
1787040707.360360, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 267587482924725495318669078693439300687, 1787040707.360062, 1, 1, 341633789964125
1787040707.362745, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 341633792314750
1787040707.362948, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 341633792503000
1787040707.363138, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 341633792693083
1787040707.363426, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 341633792989750
1787040707.363610, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 341633793166291
1787040707.363826, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 341633793381791
1787040707.364042, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 341633793596041
1787040707.364182, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 341633793735708
1787040707.364318, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 341633793870375
1787040707.364516, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 341633794074416
1787040707.364649, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 341633794201666
1787040707.364833, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 341633794385708
1787040707.364980, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 341633794534583
1787040707.365159, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 341633794713583
1787040707.365292, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 341633794845375
1787040707.365465, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 341633795018291
1787040707.365585, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 267587482924725495318669078693439300687, 1787040707.360062, 1, 1, 341633795141916
1787040707.365907, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 132106134139598209575419735093425264866, 1787040707.365824, 2, 1, 341633795460291
1787040707.366054, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 341633795607458
1787040707.366168, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 341633795721083
1787040707.366302, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 341633795856000
1787040707.366483, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 341633796037416
1787040707.366608, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 341633796161208
1787040707.366757, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 341633796311458
1787040707.366816, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 341633796366791
1787040707.366883, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 341633796433500
1787040707.366934, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 341633796484458
1787040707.367001, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 341633796551583
1787040707.367051, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 341633796601375
1787040707.367118, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 341633796667958
1787040707.367166, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 341633796716500
1787040707.367230, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 341633796780166
1787040707.367279, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 341633796829333
1787040707.367341, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 341633796891583
1787040707.367390, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 132106134139598209575419735093425264866, 1787040707.365824, 2, 1, 341633796940916
1787040707.367692, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 286711996730112658950004144755984227024, 1787040707.367535, 3, 1, 341633797244750
1787040707.368090, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 341633797643083
1787040707.368256, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 341633797809125
1787040707.368700, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 341633798253375
1787040707.368825, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 341633798377958
1787040707.368891, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 341633798442083
1787040707.369029, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 341633798580958
1787040707.369088, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 341633798638958
1787040707.369161, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 341633798710958
1787040707.369214, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 341633798765083
1787040707.369282, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 341633798833166
1787040707.369336, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 341633798887583
1787040707.369402, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 341633798952125
1787040707.369450, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 341633798999958
1787040707.369515, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 341633799065625
1787040707.369563, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 341633799113041
1787040707.369622, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 341633799172458
1787040707.369671, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 286711996730112658950004144755984227024, 1787040707.367535, 3, 1, 341633799221791
1787040707.370292, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 97105324709446078142799351925007566815, 1787040707.369838, 4, 1, 341633799846958
1787040707.370414, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 341633799965958
1787040707.370489, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 341633800040125
1787040707.370544, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 341633800095125
1787040707.370610, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 341633800160708
1787040707.370663, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 341633800214041
1787040707.370830, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 341633800381208
1787040707.370885, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 341633800435750
1787040707.371027, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 341633800578083
1787040707.371081, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 341633800632250
1787040707.371414, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 341633800966333
1787040707.371473, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 341633801024083
1787040707.371569, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 341633801122291
1787040707.371757, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 341633801335666
1787040707.372022, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 341633801577708
1787040707.372122, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 341633801674291
1787040707.372214, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 341633801764500
1787040707.372308, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 97105324709446078142799351925007566815, 1787040707.369838, 4, 1, 341633801859583
1787040707.373058, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 293123861456792296891499870107094778510, 1787040707.372875, 5, 1, 341633802617375
1787040707.373218, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 341633802770833
1787040707.373298, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 341633802848250
1787040707.373350, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 341633802901000
1787040707.373411, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 341633802959958
1787040707.373452, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 341633803004833
1787040707.373623, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 341633803178833
1787040707.373791, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 341633803343875
1787040707.373980, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 341633803531416
1787040707.374036, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 341633803586500
1787040707.374103, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 341633803652083
1787040707.374154, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 341633803707916
1787040707.374218, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 341633803767833
1787040707.374292, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 341633803850250
1787040707.374383, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 341633803934500
1787040707.374437, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 341633803987583
1787040707.374559, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 341633804109750
1787040707.374610, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 293123861456792296891499870107094778510, 1787040707.372875, 5, 1, 341633804160875
1787040707.374901, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 204486074608155610441919871249590546800, 1787040707.374781, 6, 1, 341633804453041
1787040707.375123, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 341633804674041
1787040707.375317, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 341633804868125
1787040707.375371, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 341633804920833
1787040707.375429, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 341633804978166
1787040707.375473, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 341633805023791
1787040707.375534, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 341633805084833
1787040707.375577, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 341633805126250
1787040707.375632, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 341633805181458
1787040707.375672, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 341633805221208
1787040707.375728, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 341633805277458
1787040707.375772, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 341633805324000
1787040707.375849, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 341633805401375
1787040707.376006, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 341633805557208
1787040707.376070, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 341633805619750
1787040707.376114, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 341633805663291
1787040707.376249, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 341633805799875
1787040707.376299, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 204486074608155610441919871249590546800, 1787040707.374781, 6, 1, 341633805849916
1787040707.376577, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 307177620787418270190302764580376378122, 1787040707.376522, 7, 1, 341633806128333
