1787037901.334536, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 338827787452125
1787037901.346448, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 338827798925916
1787037901.347073, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 328945464382438105673921798877392876528, 1787037901.347023, 1, 1, 338827799533041
1787037901.347183, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 338827799642041
1787037901.347281, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 338827799733875
1787037901.347326, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 338827799779625
1787037901.347405, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 338827799857666
1787037901.347443, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 338827799895166
1787037901.347514, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 338827799966041
1787037901.347557, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 338827800011250
1787037901.347610, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 338827800060791
1787037901.347653, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 338827800104416
1787037901.347696, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 338827800146916
1787037901.347732, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 338827800183458
1787037901.347800, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 338827800251208
1787037901.347839, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 338827800289833
1787037901.347878, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 338827800328791
1787037901.347915, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 338827800365916
1787037901.347954, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 338827800404583
1787037901.347991, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 338827800441875
1787037901.348030, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 338827800480375
1787037901.348067, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 338827800517541
1787037901.348105, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 338827800555875
1787037901.348143, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 338827800593416
1787037901.348181, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 338827800631458
1787037901.348223, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 338827800674666
1787037901.348284, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 338827800735333
1787037901.348320, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 338827800771250
1787037901.348382, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 338827800832333
1787037901.348419, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 338827800869666
1787037901.348457, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 338827800908041
1787037901.348494, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 338827800944666
1787037901.348531, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 338827800982125
1787037901.348572, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 338827801024000
1787037901.348620, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 338827801070416
1787037901.348660, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 338827801110708
1787037901.348700, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 338827801151000
1787037901.348738, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 338827801189208
1787037901.348779, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, end, 338827801229583
1787037901.348816, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, start, 338827801267166
1787037901.348856, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, end, 338827801306500
1787037901.348894, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, start, 338827801344541
1787037901.348948, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, end, 338827801399083
1787037901.348987, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, start, 338827801437583
1787037901.349026, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, end, 338827801476333
1787037901.349064, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, start, 338827801514708
1787037901.349104, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, end, 338827801554291
1787037901.349148, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, start, 338827801598875
1787037901.349186, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, end, 338827801636166
1787037901.349224, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, start, 338827801675583
1787037901.349264, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, end, 338827801715000
1787037901.349304, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, start, 338827801755333
1787037901.349344, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, end, 338827801794708
1787037901.349382, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, start, 338827801833375
1787037901.349422, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, end, 338827801872166
1787037901.349461, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, start, 338827801913041
1787037901.349502, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, end, 338827801952250
1787037901.349540, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 27, run, start, 338827801991958
