1787039036.956795, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 339963412847333
1787039036.959401, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 339963414800541
1787039036.960495, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 196721530643644731490964628532473846457, 1787039036.960407, 1, 1, 339963415876583
1787039036.960868, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 339963416285250
1787039036.961410, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 339963416792333
1787039036.961606, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 339963416982458
1787039036.962038, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 339963417417375
1787039036.962240, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 339963417616416
1787039036.962634, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 339963418008833
1787039036.962740, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 196721530643644731490964628532473846457, 1787039036.960407, 1, 1, 339963418141541
1787039036.963229, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 78803539569678301174279935141846077730, 1787039036.963138, 2, 1, 339963418606166
1787039036.963580, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 339963418961375
1787039036.963993, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 339963419389458
1787039036.964171, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 339963419544000
1787039036.964510, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 339963419892583
1787039036.964648, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 339963420030791
1787039036.965097, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 339963420470375
