1787037545.590532, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 338472045490625
1787037545.608080, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 338472062575041
1787037545.608724, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 311520384192283112861941989735652111153, 1787037545.608671, 1, 1, 338472063208333
1787037545.608977, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 338472063460666
1787037545.609108, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 338472063585875
1787037545.609231, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 338472063708458
1787037545.609383, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 338472063862291
1787037545.609444, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 338472063921166
1787037545.609598, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 338472064074958
1787037545.609700, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 338472064177291
1787037545.609850, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 338472064326125
1787037545.609899, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 338472064374791
1787037545.609964, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 338472064440083
1787037545.610162, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 338472064639041
1787037545.610263, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 338472064740833
1787037545.610375, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 338472064851916
1787037545.610489, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 338472064965083
1787037545.610626, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 338472065103625
1787037545.610715, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 338472065191166
1787037545.610807, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 338472065283625
1787037545.610936, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 338472065414083
1787037545.610985, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 338472065460625
1787037545.611039, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 338472065514208
1787037545.611082, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 338472065557250
1787037545.611207, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 338472065682791
1787037545.611258, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 338472065732875
