1787040162.136352, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 341088570326458
1787040162.142524, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 341088576238500
1787040162.143088, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 10703149214865933777433996383285163008, 1787040162.143034, 1, 1, 341088576801208
1787040162.143207, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 341088576910500
1787040162.143274, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 341088576975458
1787040162.143318, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 341088577024416
1787040162.143401, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 341088577102625
1787040162.143438, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 341088577140708
1787040162.143531, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 341088577231666
1787040162.143567, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 341088577269000
1787040162.143641, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 341088577342541
1787040162.143677, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 341088577378875
1787040162.143745, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 341088577445333
1787040162.143789, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 341088577490625
1787040162.143837, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 341088577537750
1787040162.143876, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 341088577576666
1787040162.143916, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 341088577616250
1787040162.143954, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 341088577653875
1787040162.143993, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 341088577692916
1787040162.144031, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 341088577731208
