1787036016.312349, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, start, 336942779324708
1787036016.316425, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, end, 336942782265208
1787036016.317737, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 33079961349197040586343593171756994256, 1787036016.317646, 1, 1, 336942783563750
1787036016.317994, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 336942783803125
1787036016.318131, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 336942783932250
1787036016.318205, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 336942784008416
1787036016.318326, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 336942784125291
1787036016.318379, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 336942784179583
1787036016.318480, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 336942784278208
1787036016.318530, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 336942784329291
1787036016.318626, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 336942784425541
1787036016.318675, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 336942784473708
1787036016.318774, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 336942784571375
1787036016.318821, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 336942784620625
1787036016.318912, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 336942784709291
1787036016.318967, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 336942784765291
1787036016.319025, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 336942784822250
1787036016.319078, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 336942784876000
1787036016.319134, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 336942784931000
1787036016.319187, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 336942784984791
1787036016.319243, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 336942785040541
1787036016.319296, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 336942785093583
1787036016.319350, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 336942785147208
