1787039132.395355, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 340058851015250
1787039132.398840, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 340058853892916
1787039132.401573, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 125679812844771895005478854834290397173, 1787039132.401196, 1, 1, 340058856599875
1787039132.401960, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340058856966833
1787039132.402133, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340058857130583
1787039132.402272, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340058857268625
1787039132.402542, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340058857546208
1787039132.402701, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340058857701375
1787039132.402879, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340058857875625
1787039132.403003, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340058857998791
1787039132.403179, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340058858176583
1787039132.403369, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 125679812844771895005478854834290397173, 1787039132.401196, 1, 1, 340058858365583
1787039132.403718, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 177965382852219860244215062158942879478, 1787039132.403631, 2, 1, 340058858719000
1787039132.403893, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340058858890166
1787039132.404011, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340058859006875
1787039132.404188, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340058859185875
1787039132.404318, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340058859313833
1787039132.404480, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340058859484333
1787039132.404702, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340058859700041
1787039132.404762, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340058859756291
1787039132.404828, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340058859821791
1787039132.404878, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 177965382852219860244215062158942879478, 1787039132.403631, 2, 1, 340058859871625
1787039132.405289, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 31536876780239975613232467599779283758, 1787039132.405160, 3, 1, 340058860285458
1787039132.405434, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340058860432000
1787039132.405559, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340058860555291
1787039132.405687, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340058860682458
1787039132.405860, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340058860858541
1787039132.406028, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340058861023708
1787039132.406140, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340058861137041
1787039132.406277, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340058861271500
1787039132.406432, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340058861430375
1787039132.406540, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 31536876780239975613232467599779283758, 1787039132.405160, 3, 1, 340058861536375
1787039132.406881, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 248259214561563066617184323507579847247, 1787039132.406802, 4, 1, 340058861878875
1787039132.407034, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340058862030458
1787039132.407145, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340058862140375
1787039132.407277, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340058862273750
1787039132.407441, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340058862437375
1787039132.407582, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340058862579708
1787039132.407756, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340058862751625
1787039132.407813, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340058862806500
1787039132.408006, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340058863002291
1787039132.408134, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 248259214561563066617184323507579847247, 1787039132.406802, 4, 1, 340058863135250
1787039132.408461, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 206039469862980519259379481241121165443, 1787039132.408370, 5, 1, 340058863458541
1787039132.408608, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340058863603500
1787039132.408685, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340058863679416
1787039132.408736, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340058863730166
1787039132.408804, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340058863797458
1787039132.408853, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340058863846500
1787039132.408918, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340058863911458
1787039132.408966, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340058863959166
1787039132.409051, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340058864047666
1787039132.409110, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 206039469862980519259379481241121165443, 1787039132.408370, 5, 1, 340058864104250
1787039132.409506, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 249434560642272508052966494905627606225, 1787039132.409322, 6, 1, 340058864502875
1787039132.409696, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340058864692166
1787039132.409775, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340058864768666
1787039132.409830, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340058864824708
1787039132.409902, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340058864895541
1787039132.409949, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340058864942208
1787039132.410009, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340058865002541
1787039132.410059, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340058865051875
1787039132.410118, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340058865111041
