1787039315.594068, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 340242049236625
1787039315.596608, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 340242050927166
1787039315.597617, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 189735987373312653032902019164913279472, 1787039315.597409, 1, 1, 340242051958041
1787039315.597884, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340242052202250
1787039315.598037, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340242052346500
1787039315.598107, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340242052418583
1787039315.598236, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340242052544125
1787039315.598289, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340242052597666
1787039315.598387, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340242052694541
1787039315.598453, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340242052759500
1787039315.598514, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340242052819458
1787039315.598556, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 189735987373312653032902019164913279472, 1787039315.597409, 1, 1, 340242052869541
1787039315.598720, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 169475541957404617056685696824368685936, 1787039315.598679, 2, 1, 340242053027333
1787039315.598811, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340242053119291
1787039315.598878, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340242053183916
1787039315.598933, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340242053238125
1787039315.598988, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340242053293583
1787039315.599037, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340242053342541
1787039315.599092, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340242053396875
1787039315.599140, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340242053445208
1787039315.599193, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340242053497916
1787039315.599241, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 169475541957404617056685696824368685936, 1787039315.598679, 2, 1, 340242053547000
1787039315.599353, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 100556487569105141664435901738620021741, 1787039315.599314, 3, 1, 340242053659541
1787039315.599433, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340242053741750
1787039315.599507, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340242053812791
1787039315.599558, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340242053865125
1787039315.599645, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340242053950041
1787039315.599693, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340242053998666
1787039315.599746, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340242054051416
1787039315.599793, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340242054099125
1787039315.599847, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340242054151916
1787039315.599893, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 100556487569105141664435901738620021741, 1787039315.599314, 3, 1, 340242054198125
1787039315.599994, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 221413367224738080693018907614298609044, 1787039315.599959, 4, 1, 340242054300583
1787039315.600070, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340242054377541
1787039315.600136, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340242054441333
1787039315.600179, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340242054485375
1787039315.600260, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340242054565750
1787039315.600311, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340242054616625
1787039315.600409, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340242054713375
1787039315.600448, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340242054751958
1787039315.600489, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340242054792458
