1787039611.000864, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, start, 340537439205000
1787039611.007254, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, end, 340537445182916
1787039611.007843, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, start, 303984498776724786478800249619090903006, 1787039611.007790, 1, 1, 340537445758458
1787039611.007980, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, start, 340537445889583
1787039611.008066, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, end, 340537445971541
1787039611.008119, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, start, 340537446026166
1787039611.008204, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, end, 340537446110041
1787039611.008244, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, start, 340537446149541
1787039611.008325, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, end, 340537446230083
1787039611.008364, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, start, 340537446269625
1787039611.008437, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, end, 340537446342750
1787039611.008484, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, start, 340537446388916
1787039611.008528, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, end, 340537446432250
1787039611.008571, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, start, 340537446474500
1787039611.008612, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, end, 340537446515958
1787039611.008654, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, start, 340537446557500
1787039611.008693, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, end, 340537446597500
1787039611.008736, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, start, 340537446639458
1787039611.008775, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, end, 340537446679791
1787039611.008817, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, start, 340537446720375
1787039611.008856, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, end, 340537446760458
1787039611.008899, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, start, 340537446802875
1787039611.008940, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, end, 340537446844125
1787039611.008981, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, start, 340537446884541
1787039611.009020, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, end, 340537446924583
1787039611.009062, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, start, 340537446967291
1787039611.009104, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, end, 340537447008416
1787039611.009144, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, start, 340537447047708
1787039611.009183, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, end, 340537447087625
1787039611.009224, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, start, 340537447127416
1787039611.009263, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, end, 340537447166916
1787039611.009302, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, start, 340537447205375
1787039611.009340, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, end, 340537447244583
1787039611.009380, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, start, 340537447284000
1787039611.009422, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, end, 340537447326500
1787039611.009462, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, start, 340537447365375
1787039611.009501, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, end, 340537447405083
1787039611.009541, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, start, 340537447444250
1787039611.009579, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, end, 340537447482875
1787039611.009618, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, start, 340537447521708
1787039611.009656, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, end, 340537447560541
1787039611.009696, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 19, run, start, 340537447599125
1787039611.009753, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 19, run, end, 340537447656750
1787039611.009796, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 20, run, start, 340537447700666
1787039611.009847, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 20, run, end, 340537447751125
1787039611.009888, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 21, run, start, 340537447794875
1787039611.009932, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 21, run, end, 340537447836333
1787039611.009972, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 22, run, start, 340537447875541
1787039611.010011, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 22, run, end, 340537447915166
1787039611.010054, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 23, run, start, 340537447959125
