1787036006.379440, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, start, 336932845850291
1787036006.382975, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, end, 336932848859916
1787036006.384069, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 46350819714239125082539114542227876967, 1787036006.383986, 1, 1, 336932849943041
1787036006.384378, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 336932850228083
1787036006.384505, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 336932850353041
1787036006.384574, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 336932850428750
1787036006.384988, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 336932850855625
1787036006.385105, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 336932850964041
1787036006.385243, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 336932851093166
1787036006.385304, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 336932851155375
1787036006.385458, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 336932851306000
1787036006.385522, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 336932851371000
1787036006.385621, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 336932851467666
1787036006.385684, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 336932851530791
1787036006.385744, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 336932851590500
1787036006.385800, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 336932851647916
1787036006.385891, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 336932851738041
1787036006.385940, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 336932851787916
1787036006.386040, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 336932851886291
1787036006.386089, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 336932851936833
1787036006.386176, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 336932852022000
1787036006.386231, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 336932852077000
1787036006.386286, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 336932852131750
1787036006.386342, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 46350819714239125082539114542227876967, 1787036006.383986, 1, 1, 336932852194541
1787036006.386491, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 235476682921834698156864391580447327346, 1787036006.386448, 2, 1, 336932852338833
1787036006.386574, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 336932852421750
1787036006.386640, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 336932852485791
1787036006.386691, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 336932852537375
1787036006.386747, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 336932852592333
1787036006.386802, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 336932852649125
1787036006.386859, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 336932852706166
1787036006.386914, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 336932852759708
1787036006.386973, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 336932852818791
1787036006.387024, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 336932852870083
1787036006.387078, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 336932852924000
1787036006.387126, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 336932852972250
1787036006.387180, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 336932853025916
1787036006.387227, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 336932853072750
1787036006.387279, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 336932853124875
1787036006.387326, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 336932853171416
1787036006.387380, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 336932853225416
1787036006.387422, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 336932853270666
1787036006.387525, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 336932853371958
1787036006.387582, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 336932853428833
1787036006.387637, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 336932853482500
1787036006.387681, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 235476682921834698156864391580447327346, 1787036006.386448, 2, 1, 336932853527208
1787036006.387784, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 5004630892169158670347586830762910357, 1787036006.387746, 3, 1, 336932853631750
1787036006.387862, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 336932853709500
1787036006.387924, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 336932853769625
1787036006.387980, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 336932853827750
1787036006.388037, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 336932853882875
1787036006.388090, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 336932853937041
1787036006.388146, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 336932853992041
1787036006.388192, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 336932854037875
1787036006.388244, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 336932854089333
1787036006.388292, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 336932854137750
1787036006.388343, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 336932854188458
1787036006.388389, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 336932854234416
1787036006.388439, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 336932854285041
1787036006.388488, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 336932854333666
1787036006.388538, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 336932854383875
1787036006.388584, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 336932854429541
1787036006.388634, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 336932854479625
1787036006.388685, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 336932854531958
1787036006.388740, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 336932854585666
1787036006.388793, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 336932854640166
1787036006.388847, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 336932854692583
1787036006.388893, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 5004630892169158670347586830762910357, 1787036006.387746, 3, 1, 336932854739375
1787036006.388991, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 273879941128334991685173804651025122826, 1787036006.388959, 4, 1, 336932854837541
