1787039184.416502, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 340110872186958
1787039184.419292, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 340110874101583
1787039184.421532, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 47810273078642781765296237003366223809, 1787039184.421327, 1, 1, 340110876381083
1787039184.422000, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340110876812500
1787039184.422192, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340110876998708
1787039184.422420, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340110877224125
1787039184.422604, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340110877405208
1787039184.422730, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340110877529833
1787039184.422897, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340110877697375
1787039184.423065, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340110877865666
1787039184.423185, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340110877985375
1787039184.423310, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 47810273078642781765296237003366223809, 1787039184.421327, 1, 1, 340110878113416
1787039184.423662, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 231099669770116388994132196649480638203, 1787039184.423579, 2, 1, 340110878463750
1787039184.423820, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340110878621041
1787039184.423935, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340110878734583
1787039184.424052, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340110878852458
1787039184.424200, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340110878998958
1787039184.424314, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340110879114291
1787039184.424472, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340110879271666
1787039184.424596, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340110879395750
1787039184.424729, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340110879527833
1787039184.424785, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 231099669770116388994132196649480638203, 1787039184.423579, 2, 1, 340110879582833
1787039184.425052, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 260181547460095325054880651953742024428, 1787039184.424944, 3, 1, 340110879851625
1787039184.425232, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340110880033041
1787039184.425341, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340110880140708
1787039184.425469, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340110880268750
1787039184.425622, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340110880422166
1787039184.425761, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340110880560166
1787039184.425901, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340110880700250
1787039184.426067, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340110880866500
1787039184.426176, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340110880976375
1787039184.426332, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 260181547460095325054880651953742024428, 1787039184.424944, 3, 1, 340110881132875
1787039184.426585, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 199241424493231780835135507227603648165, 1787039184.426513, 4, 1, 340110881385916
1787039184.426721, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340110881520500
1787039184.426800, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340110881598000
1787039184.426853, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340110881650541
1787039184.427019, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340110881818500
1787039184.427192, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340110881992750
1787039184.427318, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340110882116291
1787039184.427370, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340110882167958
1787039184.427569, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340110882369041
1787039184.427630, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 199241424493231780835135507227603648165, 1787039184.426513, 4, 1, 340110882429500
1787039184.427916, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 22610991380478349087499372567688307867, 1787039184.427796, 5, 1, 340110882716583
1787039184.428054, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340110882854583
1787039184.428135, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340110882932583
1787039184.428184, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340110882981625
1787039184.428250, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340110883047500
1787039184.428302, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340110883099416
