1787040365.229971, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, start, 341291662824708
1787040365.232514, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, end, 341291664692916
1787040365.233410, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 14859312586472544425382303933745223441, 1787040365.233333, 1, 1, 341291665582291
1787040365.233614, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341291665777916
1787040365.233748, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341291665907791
1787040365.233819, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341291665980958
1787040365.233942, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341291666101541
1787040365.233996, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341291666158375
1787040365.234400, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341291666580000
1787040365.234517, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341291666686625
1787040365.234656, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 341291666816875
1787040365.234717, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 341291666878041
1787040365.234866, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 341291667024083
1787040365.234929, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 341291667089291
1787040365.235037, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 341291667195875
1787040365.235085, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 14859312586472544425382303933745223441, 1787040365.233333, 1, 1, 341291667251291
1787040365.235263, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 262959761805986645144972038997434794862, 1787040365.235218, 2, 1, 341291667422666
1787040365.235352, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341291667511166
1787040365.235426, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341291667582666
1787040365.235477, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341291667635541
1787040365.235571, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341291667729000
1787040365.235625, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341291667781250
1787040365.235680, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341291667836541
1787040365.235731, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341291667886875
1787040365.235785, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 341291667940958
1787040365.235833, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 341291667989083
1787040365.235887, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 341291668042916
1787040365.235934, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 341291668090375
1787040365.235987, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 341291668143250
1787040365.236035, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 262959761805986645144972038997434794862, 1787040365.235218, 2, 1, 341291668191000
1787040365.236147, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 58953389983888343339924401195186970267, 1787040365.236108, 3, 1, 341291668305500
1787040365.236227, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341291668386041
1787040365.236297, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341291668453166
1787040365.236339, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341291668496625
1787040365.236423, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341291668579333
1787040365.236472, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341291668627958
1787040365.236525, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341291668680666
1787040365.236571, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341291668727041
1787040365.236623, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 341291668778958
1787040365.236669, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 341291668824666
1787040365.236741, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 341291668897291
1787040365.236787, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 341291668942791
1787040365.236836, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 341291668992125
1787040365.236880, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 58953389983888343339924401195186970267, 1787040365.236108, 3, 1, 341291669035583
1787040365.236976, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 244646625892867154242752651888261327406, 1787040365.236942, 4, 1, 341291669133791
1787040365.237049, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341291669207125
