1787038793.960751, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 339720417579666
1787038793.965389, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 339720421687541
1787038793.965990, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 326833594635551357201892588107827336347, 1787038793.965931, 1, 1, 339720422273500
1787038793.966147, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 339720422419708
1787038793.966246, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 339720422514541
1787038793.966298, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 339720422569708
1787038793.966396, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 339720422664125
1787038793.966440, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 339720422708750
1787038793.966529, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 339720422796250
1787038793.966573, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 339720422844916
1787038793.966659, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 339720422927333
1787038793.966700, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 339720422968458
1787038793.966777, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 339720423044250
1787038793.966817, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 339720423084708
1787038793.966900, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 339720423167083
1787038793.966940, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 339720423208583
1787038793.967018, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 339720423284833
1787038793.967064, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 339720423330708
1787038793.967110, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 339720423376708
1787038793.967154, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 339720423420916
