1787039924.243866, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 340850679779375
1787039924.255502, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 340850691040583
1787039924.256237, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 330619577089208336585728816171973917107, 1787039924.256144, 1, 1, 340850691761041
1787039924.256467, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 340850691984958
1787039924.256579, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 340850692093458
1787039924.256749, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 340850692266875
1787039924.256863, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 340850692376791
1787039924.257020, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 340850692534625
1787039924.257130, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 340850692646875
1787039924.257260, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 340850692775125
1787039924.257402, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 340850692915291
1787039924.257492, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 340850693006125
1787039924.257658, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 340850693172916
1787039924.257752, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 340850693265208
1787039924.257916, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 340850693431041
1787039924.258032, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 340850693547250
1787039924.258157, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 340850693670291
1787039924.258210, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 340850693722041
1787039924.258395, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 340850693911333
1787039924.258513, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 340850694027458
1787039924.258644, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 340850694158083
1787039924.258796, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 340850694309916
1787039924.258891, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 340850694404083
1787039924.258990, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 340850694506375
1787039924.259123, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, end, 340850694636958
1787039924.259229, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, start, 340850694743166
1787039924.259359, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, end, 340850694872333
1787039924.259406, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, start, 340850694917708
1787039924.259463, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, end, 340850694974375
1787039924.259505, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, start, 340850695017000
1787039924.259560, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, end, 340850695072125
1787039924.259603, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, start, 340850695114291
1787039924.259755, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, end, 340850695267666
1787039924.259805, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, start, 340850695318125
1787039924.259866, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, end, 340850695378833
1787039924.259909, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, start, 340850695421041
