1787040260.500114, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, start, 341186933734541
1787040260.502704, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, end, 341186935671250
1787040260.503675, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 91918728973476792876024021734346499305, 1787040260.503564, 1, 1, 341186936640791
1787040260.504102, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341186937096083
1787040260.504492, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341186937452416
1787040260.504721, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341186937694083
1787040260.505035, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341186938000666
1787040260.505257, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341186938214000
1787040260.505434, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341186938390833
1787040260.505585, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341186938549291
1787040260.505780, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 341186938734250
1787040260.505969, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 341186938928958
1787040260.506157, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 341186939113125
1787040260.506228, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 341186939182458
1787040260.506314, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 341186939268125
1787040260.506380, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 91918728973476792876024021734346499305, 1787040260.503564, 1, 1, 341186939339291
1787040260.506932, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 152233102999711192005865230475622772915, 1787040260.506814, 2, 1, 341186939891333
1787040260.507119, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341186940075041
1787040260.507255, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341186940211083
1787040260.507423, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341186940380458
1787040260.507605, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341186940560416
1787040260.507808, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341186940764250
1787040260.507936, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341186940893375
1787040260.508073, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341186941029000
1787040260.508253, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 341186941208166
1787040260.508310, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 341186941262708
1787040260.508376, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 341186941328750
1787040260.508453, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 341186941407416
1787040260.508739, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 341186941695250
1787040260.508896, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 152233102999711192005865230475622772915, 1787040260.506814, 2, 1, 341186941859541
1787040260.509267, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 207832220018071834858867056887012958107, 1787040260.509188, 3, 1, 341186942223416
1787040260.509412, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341186942366625
1787040260.509490, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341186942442333
1787040260.509540, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341186942492833
1787040260.509604, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341186942556541
1787040260.509653, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341186942605166
1787040260.509716, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341186942668916
1787040260.509766, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341186942718208
1787040260.509833, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 341186942785625
1787040260.509881, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 341186942833291
1787040260.510298, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 341186943253000
1787040260.510371, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 341186943324375
1787040260.510447, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 341186943399541
1787040260.510506, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 207832220018071834858867056887012958107, 1787040260.509188, 3, 1, 341186943459166
1787040260.510884, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 274055250198886595532230725645812712294, 1787040260.510743, 4, 1, 341186943839333
1787040260.511030, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341186943984625
1787040260.511113, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341186944066333
1787040260.511170, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341186944122500
1787040260.511327, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341186944290208
1787040260.511557, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341186944513000
1787040260.511711, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341186944665416
1787040260.511764, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341186944716708
1787040260.511828, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 341186944780708
1787040260.511875, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 341186944827500
1787040260.511935, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 341186944887875
1787040260.511983, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 341186944935083
1787040260.512042, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 341186944994000
1787040260.512087, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 274055250198886595532230725645812712294, 1787040260.510743, 4, 1, 341186945039500
1787040260.512346, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 196345018053808151337508887833205393594, 1787040260.512222, 5, 1, 341186945301375
1787040260.512551, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341186945505166
1787040260.512626, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341186945578958
1787040260.512681, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341186945634875
1787040260.512747, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341186945699500
1787040260.512798, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341186945751250
1787040260.512863, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341186945815041
1787040260.512912, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341186945864750
1787040260.512973, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 341186945925125
