1787039258.042953, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 340184498402583
1787039258.045486, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 340184500019083
1787039258.046197, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 54889311570876129278699046665674100949, 1787039258.046123, 1, 1, 340184500827791
1787039258.046672, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340184501214625
1787039258.046842, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340184501368625
1787039258.046930, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340184501460541
1787039258.047075, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340184501599291
1787039258.047134, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340184501658291
1787039258.047247, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340184501769666
1787039258.047299, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340184501823583
1787039258.047394, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340184501917333
1787039258.047453, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 54889311570876129278699046665674100949, 1787039258.046123, 1, 1, 340184501981416
1787039258.047597, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 128645503205456815364295911207995346414, 1787039258.047552, 2, 1, 340184502120541
1787039258.047680, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340184502205041
1787039258.047770, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340184502291750
1787039258.047816, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340184502340000
1787039258.047908, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340184502430041
1787039258.047960, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340184502482333
1787039258.048015, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340184502537041
1787039258.048074, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340184502596166
1787039258.048127, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340184502648958
1787039258.048174, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 128645503205456815364295911207995346414, 1787039258.047552, 2, 1, 340184502695541
1787039258.048276, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 220601473765586221010557454051378478416, 1787039258.048241, 3, 1, 340184502799708
1787039258.048353, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340184502876291
1787039258.048421, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340184502942333
1787039258.048463, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340184502986041
1787039258.048558, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340184503080916
1787039258.048600, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340184503122708
1787039258.048682, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340184503203500
1787039258.048730, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340184503251625
1787039258.048782, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340184503303541
1787039258.048827, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 220601473765586221010557454051378478416, 1787039258.048241, 3, 1, 340184503349083
1787039258.048925, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 180870918472846929704988872559503974172, 1787039258.048891, 4, 1, 340184503447666
1787039258.049000, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340184503522958
1787039258.049065, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340184503586416
1787039258.049115, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340184503636458
1787039258.049168, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340184503689500
1787039258.049216, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340184503737875
1787039258.049307, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340184503827416
1787039258.049347, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340184503866875
1787039258.049389, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340184503909625
1787039258.049440, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 180870918472846929704988872559503974172, 1787039258.048891, 4, 1, 340184503960583
1787039258.049526, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 40794131636216355615994355736449660551, 1787039258.049495, 5, 1, 340184504048125
1787039258.049589, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340184504110666
1787039258.049638, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340184504158250
1787039258.049676, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340184504196750
1787039258.049719, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340184504239458
