1787039068.600625, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 339995056683791
1787039068.604117, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 339995059398875
1787039068.605817, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 124398369654086522217220474068015381104, 1787039068.605747, 1, 1, 339995061076125
1787039068.606075, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 339995061321625
1787039068.606212, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 339995061450625
1787039068.606281, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 339995061521791
1787039068.606400, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 339995061638166
1787039068.606454, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 339995061691458
1787039068.606553, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 339995061789083
1787039068.606614, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 124398369654086522217220474068015381104, 1787039068.605747, 1, 1, 339995061854083
1787039068.606747, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 259583374852772156397951631318909961840, 1787039068.606701, 2, 1, 339995061983541
1787039068.606832, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 339995062069041
1787039068.606918, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 339995062153291
1787039068.606967, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 339995062203291
1787039068.607056, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 339995062291083
1787039068.607110, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 339995062345041
1787039068.607167, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 339995062401125
1787039068.607214, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 259583374852772156397951631318909961840, 1787039068.606701, 2, 1, 339995062448583
1787039068.607319, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 5365714362545908048112383745018754819, 1787039068.607282, 3, 1, 339995062555000
1787039068.607398, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 339995062634750
1787039068.607469, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 339995062703083
1787039068.607512, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 339995062747458
1787039068.607599, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 339995062834000
1787039068.607647, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 339995062882125
1787039068.607700, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 339995062934333
