1787037698.477653, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 338624931557500
1787037698.491366, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 338624944978958
1787037698.491885, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 181192694010439037527279437737315709359, 1787037698.491816, 1, 1, 338624945501208
1787037698.492066, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 338624945675791
1787037698.492161, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 338624945767458
1787037698.492313, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 338624945920791
1787037698.492398, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 338624946003416
1787037698.492439, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 338624946043958
1787037698.492487, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 338624946091333
1787037698.492521, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 338624946125541
1787037698.492566, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 338624946170291
1787037698.492601, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 338624946205375
1787037698.492825, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 338624946434500
1787037698.492895, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 338624946500708
1787037698.493063, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 338624946674458
1787037698.493165, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 338624946772750
1787037698.493278, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 338624946883500
1787037698.493317, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 338624946921083
1787037698.493363, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 338624946967416
1787037698.493398, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 338624947003000
1787037698.493446, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 338624947050416
1787037698.493480, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 338624947084041
1787037698.493524, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 338624947128625
1787037698.493558, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 338624947162625
1787037698.493666, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 338624947271291
1787037698.493706, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 338624947311041
1787037698.493781, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 338624947385541
1787037698.493816, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 338624947419875
1787037698.494095, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 338624947699916
1787037698.494134, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 338624947739000
1787037698.494208, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 338624947813250
1787037698.494247, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 338624947851625
1787037698.494318, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 338624947923166
1787037698.494356, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 338624947961291
1787037698.494403, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 338624948007583
1787037698.494439, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 338624948044375
1787037698.494486, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 338624948090333
1787037698.494523, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 338624948127500
1787037698.494613, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, end, 338624948217666
1787037698.494654, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, start, 338624948258958
1787037698.494704, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, end, 338624948308666
1787037698.494742, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, start, 338624948346916
1787037698.495034, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, end, 338624948638708
1787037698.495071, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, start, 338624948675958
1787037698.495126, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, end, 338624948731000
1787037698.495166, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, start, 338624948769875
1787037698.495219, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, end, 338624948823416
1787037698.495255, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, start, 338624948859041
1787037698.495324, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, end, 338624948930500
1787037698.495370, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, start, 338624948976500
1787037698.495506, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, end, 338624949111333
1787037698.495545, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, start, 338624949150833
1787037698.495665, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, end, 338624949269916
1787037698.495704, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, start, 338624949309291
1787037698.495797, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, end, 338624949403041
1787037698.495837, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, start, 338624949442625
1787037698.495915, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, end, 338624949521708
1787037698.495997, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 27, run, start, 338624949602625
1787037698.496289, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 27, run, end, 338624949896750
1787037698.496337, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 28, run, start, 338624949942125
1787037698.496415, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 28, run, end, 338624950020916
1787037698.496457, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 29, run, start, 338624950061916
1787037698.496594, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 29, run, end, 338624950200291
1787037698.496637, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 30, run, start, 338624950242166
1787037698.496743, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 30, run, end, 338624950347833
