1787040346.694024, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, start, 341273127099333
1787040346.696337, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, end, 341273128650625
1787040346.697143, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 185471991972968495220439732718702531468, 1787040346.697066, 1, 1, 341273129454208
1787040346.697320, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341273129630083
1787040346.697447, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341273129748041
1787040346.697507, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341273129808500
1787040346.697611, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341273129910166
1787040346.697685, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341273129989250
1787040346.697810, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341273130110833
1787040346.697861, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341273130161083
1787040346.697953, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 341273130251833
1787040346.698001, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 341273130301625
1787040346.698094, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 341273130393166
1787040346.698138, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 341273130438291
1787040346.698236, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 341273130535333
1787040346.698278, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 185471991972968495220439732718702531468, 1787040346.697066, 1, 1, 341273130581250
1787040346.698427, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 251924476235648406436356334634963284228, 1787040346.698381, 2, 1, 341273130726083
1787040346.698503, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341273130802916
1787040346.698575, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341273130873541
1787040346.698618, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341273130917166
1787040346.698704, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341273131002500
1787040346.698746, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341273131045208
1787040346.698835, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341273131133500
1787040346.698875, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341273131173583
1787040346.698958, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 341273131256458
1787040346.698998, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 341273131296708
1787040346.699091, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 341273131389916
1787040346.699134, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 341273131433083
1787040346.699253, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 341273131552416
1787040346.699291, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 251924476235648406436356334634963284228, 1787040346.698381, 2, 1, 341273131589708
1787040346.699422, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 126886054998472073397979437964363403568, 1787040346.699388, 3, 1, 341273131721791
1787040346.699615, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 341273131944791
1787040346.699869, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 341273132172958
1787040346.699955, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 341273132266458
1787040346.700100, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 341273132400166
1787040346.700152, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 341273132454125
1787040346.700300, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 341273132599125
1787040346.700352, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 341273132652041
