1787039306.272107, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 340232727331416
1787039306.274476, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 340232728829583
1787039306.275319, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 245536006852941173204590112001165157048, 1787039306.275252, 1, 1, 340232729670958
1787039306.275485, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340232729830916
1787039306.275580, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340232729922916
1787039306.275638, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340232729984291
1787039306.275773, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340232730119416
1787039306.275829, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340232730173125
1787039306.275943, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340232730285875
1787039306.276003, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340232730346916
1787039306.276098, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340232730439291
1787039306.276137, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 245536006852941173204590112001165157048, 1787039306.275252, 1, 1, 340232730482708
1787039306.276276, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 70082992316393223636155729028632753594, 1787039306.276245, 2, 1, 340232730619333
1787039306.276353, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340232730694708
1787039306.276425, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340232730766208
1787039306.276465, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340232730808166
1787039306.276550, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340232730890958
1787039306.276587, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340232730928541
1787039306.276674, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340232731015625
1787039306.276711, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340232731053041
1787039306.276796, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340232731137041
1787039306.276833, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 70082992316393223636155729028632753594, 1787039306.276245, 2, 1, 340232731174500
1787039306.276979, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 246877236007924375655562304189058493923, 1787039306.276943, 3, 1, 340232731326416
1787039306.277096, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340232731438750
1787039306.277165, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340232731505833
1787039306.277207, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340232731550500
1787039306.277301, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340232731643166
1787039306.277342, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340232731683875
1787039306.277438, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340232731779708
1787039306.277478, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340232731819708
1787039306.277569, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340232731911083
1787039306.277607, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 246877236007924375655562304189058493923, 1787039306.276943, 3, 1, 340232731949000
1787039306.277747, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 272812019243580524460546617258505721288, 1787039306.277714, 4, 1, 340232732092291
1787039306.277852, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340232732194666
1787039306.277922, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340232732264500
1787039306.277965, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340232732307291
1787039306.278061, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340232732402666
1787039306.278097, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340232732438541
1787039306.278229, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340232732577291
1787039306.278377, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340232732757875
1787039306.278663, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340232733008333
1787039306.278751, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 272812019243580524460546617258505721288, 1787039306.277714, 4, 1, 340232733104291
1787039306.278994, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 183797492009754889148844192646723317093, 1787039306.278933, 5, 1, 340232733340666
1787039306.279119, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340232733463083
1787039306.279200, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340232733540708
1787039306.279253, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340232733597500
1787039306.279355, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340232733697166
1787039306.279412, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340232733752791
1787039306.279468, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340232733807875
1787039306.279519, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340232733859291
1787039306.279575, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340232733915166
1787039306.279624, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 183797492009754889148844192646723317093, 1787039306.278933, 5, 1, 340232733965166
1787039306.279739, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 15605371939210884906236470015640953739, 1787039306.279698, 6, 1, 340232734080916
1787039306.279821, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340232734164708
1787039306.279900, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340232734240458
