1787039248.314825, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 340174770241166
1787039248.317317, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 340174771886666
1787039248.318130, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 187362082857502772463201529023224538700, 1787039248.318074, 1, 1, 340174772698416
1787039248.318272, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340174772836625
1787039248.318379, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340174772940041
1787039248.318434, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340174772996041
1787039248.318538, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340174773099125
1787039248.318588, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340174773149583
1787039248.318678, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340174773238375
1787039248.318739, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340174773298708
1787039248.318801, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340174773359708
1787039248.318936, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 187362082857502772463201529023224538700, 1787039248.318074, 1, 1, 340174773562291
1787039248.319342, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 13000154205834825649554148732994316349, 1787039248.319280, 2, 1, 340174773913791
1787039248.319520, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340174774088875
1787039248.319628, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340174774187791
1787039248.319685, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340174774255208
1787039248.319821, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340174774381541
1787039248.319869, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340174774433208
1787039248.319985, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340174774545000
1787039248.320031, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340174774595791
1787039248.320135, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340174774694083
1787039248.320180, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 13000154205834825649554148732994316349, 1787039248.319280, 2, 1, 340174774741000
1787039248.320330, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 257994910393820935423929826467333127034, 1787039248.320291, 3, 1, 340174774890875
1787039248.320414, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340174774974875
1787039248.320483, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340174775041416
1787039248.320527, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340174775087291
1787039248.320616, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340174775174875
1787039248.320658, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340174775217583
1787039248.320750, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340174775309166
1787039248.320797, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340174775356375
1787039248.320880, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340174775438500
1787039248.320931, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 257994910393820935423929826467333127034, 1787039248.320291, 3, 1, 340174775489333
1787039248.321051, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 242450662343364185968958650262881646376, 1787039248.321015, 4, 1, 340174775610666
1787039248.321128, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340174775687583
1787039248.321189, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340174775747541
1787039248.321242, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340174775800750
1787039248.321300, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340174775858250
1787039248.321348, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340174775905958
1787039248.321442, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340174776000791
1787039248.321488, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340174776046625
1787039248.321539, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340174776097333
1787039248.321583, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 242450662343364185968958650262881646376, 1787039248.321015, 4, 1, 340174776141708
1787039248.321682, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 229974657952705867653848743787775991863, 1787039248.321647, 5, 1, 340174776242416
1787039248.321758, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340174776318666
1787039248.321819, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340174776377416
1787039248.321867, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340174776425041
1787039248.321918, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340174776476333
1787039248.321965, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340174776522875
1787039248.322014, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340174776572333
1787039248.322060, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340174776622041
1787039248.322114, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340174776673041
1787039248.322159, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 229974657952705867653848743787775991863, 1787039248.321647, 5, 1, 340174776717375
1787039248.322255, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 153637190806564306906857706287222092426, 1787039248.322220, 6, 1, 340174776814500
1787039248.322329, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340174776889416
1787039248.322387, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340174776945416
1787039248.322433, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340174776991416
1787039248.322484, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340174777041916
1787039248.322529, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340174777087083
1787039248.322578, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340174777136500
1787039248.322630, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340174777189500
1787039248.322685, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340174777243583
1787039248.322730, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 153637190806564306906857706287222092426, 1787039248.322220, 6, 1, 340174777288750
1787039248.322824, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 158243744697182405395005224739397744879, 1787039248.322791, 7, 1, 340174777383791
1787039248.322895, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340174777454791
1787039248.322951, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340174777508750
1787039248.322995, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340174777553583
1787039248.323045, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 340174777603208
1787039248.323096, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 340174777655500
1787039248.323152, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 340174777710000
1787039248.323204, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 340174777761416
1787039248.323247, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 340174777803916
1787039248.323287, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 158243744697182405395005224739397744879, 1787039248.322791, 7, 1, 340174777844791
1787039248.323362, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 61313023008100260177220090999158387655, 1787039248.323340, 8, 1, 340174777920458
1787039248.323420, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 340174777978041
1787039248.323465, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 340174778021541
1787039248.323507, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 340174778064916
